Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
MOTHERSUM,20200306  10:35:00,96.9,96.45,97.0,96.6,96.88432999343243,97.63017645883896
MOTHERSUM,20200306  10:40:00,96.6,96.5,96.95,96.95,96.82520230213514,97.52553392670988
MOTHERSUM,20200306  10:45:00,96.9,96.7,97.05,96.75,96.80594040949896,97.45237486106221
MOTHERSUM,20200306  10:50:00,96.7,96.65,97.25,96.9,96.78194957726835,97.42124026705264
MOTHERSUM,20200306  10:55:00,96.9,96.7,96.95,96.8,96.7693419499963,97.34874176442915
MOTHERSUM,20200306  11:00:00,96.85,96.6,96.95,96.95,96.74328934230456,97.28739687759389
MOTHERSUM,20200306  11:05:00,96.95,96.6,97.0,97.0,96.72124482810386,97.24318197334868
MOTHERSUM,20200306  11:10:00,97.0,96.7,97.05,96.85,96.71797639301096,97.21346166975658
MOTHERSUM,20200306  11:15:00,96.9,96.6,96.9,96.65,96.69982617870158,97.16523679748634
MOTHERSUM,20200306  11:20:00,96.65,96.3,96.75,96.6,96.63831445890133,97.10135421325768
MOTHERSUM,20200306  11:25:00,96.5,96.5,97.0,96.85,96.61703531137805,97.08576125737189
MOTHERSUM,20200306  11:30:00,96.9,96.2,97.1,96.5,96.5528760327045,97.08795183316083
MOTHERSUM,20200306  11:35:00,96.4,95.8,96.45,95.85,96.43704895074997,96.98980539728993
MOTHERSUM,20200306  11:40:00,95.95,95.7,96.25,96.25,96.32365680448075,96.87598918232224
MOTHERSUM,20200306  11:45:00,96.15,95.85,96.15,95.95,96.25078652686832,96.76429853888806
MOTHERSUM,20200306  11:50:00,96.0,95.9,96.0,96.0,96.19681936888858,96.64671414828989
MOTHERSUM,20200306  11:55:00,96.0,95.9,96.3,96.25,96.15115485059803,96.59337351009144
MOTHERSUM,20200306  12:00:00,96.2,95.9,96.2,96.0,96.11251564281372,96.5328545085389
MOTHERSUM,20200306  12:05:00,96.0,95.85,96.0,95.95,96.07212862084238,96.45087689184061
MOTHERSUM,20200306  12:10:00,95.9,95.65,95.95,95.8,96.0071857560974,96.37381890848052
MOTHERSUM,20200306  12:15:00,95.8,95.75,95.9,95.85,95.9676187166978,96.30092369179121
MOTHERSUM,20200306  12:20:00,95.9,95.75,96.0,95.85,95.93413891412891,96.25462773920795
MOTHERSUM,20200306  12:25:00,95.85,95.8,96.05,96.0,95.91350215810908,96.22314654856056
MOTHERSUM,20200306  12:30:00,95.9,95.9,97.7,97.25,95.91142490301537,96.45035477185894
MOTHERSUM,20200306  12:35:00,97.2,97.0,97.6,97.45,96.07889799485916,96.62722326849602
MOTHERSUM,20200306  12:40:00,97.45,97.2,97.45,97.35,96.25137522641928,96.75380430411202
MOTHERSUM,20200306  12:45:00,97.35,97.15,97.65,97.5,96.38962519158555,96.89168056501786
MOTHERSUM,20200306  12:50:00,97.4,97.25,97.5,97.4,96.52199054672623,96.98526817039973
MOTHERSUM,20200306  12:55:00,97.4,97.4,97.8,97.65,96.65706892415297,97.11061152879978
MOTHERSUM,20200306  13:00:00,97.65,97.5,98.35,98.1,96.78675062812944,97.30128667821519
MOTHERSUM,20200306  13:05:00,98.15,98.0,98.35,98.25,96.97340437764798,97.46262718925901
MOTHERSUM,20200306  13:10:00,98.35,98.15,98.75,98.5,97.15441908877906,97.66068454475763
MOTHERSUM,20200306  13:15:00,98.45,98.35,98.8,98.45,97.33835461358228,97.83596384556415
MOTHERSUM,20200306  13:20:00,98.45,98.1,98.65,98.25,97.45553082687732,97.96120017701583
MOTHERSUM,20200306  13:25:00,98.25,97.85,98.35,97.95,97.51621839197311,98.021015534398
MOTHERSUM,20200306  13:30:00,97.85,97.55,98.2,98.15,97.52141556243879,98.04855160602908
MOTHERSUM,20200306  13:35:00,98.15,97.85,98.2,98.15,97.57196701437128,98.07185135894768
MOTHERSUM,20200306  13:40:00,98.15,97.7,98.15,98.15,97.5916643967757,98.08387422680188
MOTHERSUM,20200306  13:45:00,98.1,98.0,98.2,98.2,97.65448525881021,98.10173973037082
MOTHERSUM,20200306  13:50:00,98.2,97.85,98.25,97.9,97.68456444976249,98.12454900262146
MOTHERSUM,20200306  13:55:00,97.8,97.75,98.4,98.2,97.69463145749134,98.16692607914123
MOTHERSUM,20200306  14:00:00,98.2,97.55,98.25,97.55,97.67238046403114,98.17970668235027
MOTHERSUM,20200306  14:05:00,97.55,97.45,97.8,97.65,97.63816808494943,98.121290269681
MOTHERSUM,20200306  14:10:00,97.65,97.55,97.8,97.6,97.62460376418798,98.07186099742238
MOTHERSUM,20200306  14:15:00,97.4,96.7,97.55,97.0,97.48235703123598,97.99157469012663
MOTHERSUM,20200306  14:20:00,97.0,96.75,97.25,97.25,97.36968671873814,97.877486276261
MOTHERSUM,20200306  14:25:00,97.25,96.9,97.65,96.9,97.29742722354766,97.84248838760546
MOTHERSUM,20200306  14:30:00,96.95,96.6,97.15,97.1,97.19013072761724,97.73595171258923
MOTHERSUM,20200306  14:35:00,97.1,97.05,97.5,97.25,97.16857215413766,97.69965144911396
MOTHERSUM,20200306  14:40:00,97.25,96.75,97.25,97.1,97.10417643811648,97.63047430309642
MOTHERSUM,20200306  14:45:00,97.05,96.95,97.5,97.5,97.08045698609857,97.61040133338928
MOTHERSUM,20200306  14:50:00,97.5,97.5,97.85,97.8,97.14500206516033,97.647262666714
MOTHERSUM,20200306  14:55:00,97.7,97.7,98.3,98.25,97.23038636282797,97.74768379491185
MOTHERSUM,20200306  15:00:00,98.2,97.6,98.25,97.6,97.28724999931597,97.82496321107926
MOTHERSUM,20200306  15:05:00,97.7,97.05,97.7,97.4,97.2507499994212,97.80573810168245
MOTHERSUM,20200306  15:10:00,97.4,97.35,98.0,97.95,97.26601923027948,97.83562454757745
MOTHERSUM,20200306  15:15:00,97.9,97.7,98.0,97.75,97.33278550254418,97.86091307871938
MOTHERSUM,20200306  15:20:00,97.75,97.2,97.9,97.25,97.31235696369123,97.86692645122409
MOTHERSUM,20200306  15:25:00,97.25,97.25,97.7,97.6,97.3027635846618,97.84124545872808
