Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
GMRINFRA,20200306  11:10:00,19.05,18.85,19.1,18.9,18.889671211994333,19.058180107570443
GMRINFRA,20200306  11:15:00,18.9,18.85,18.95,18.85,18.88356794861059,19.04153701409807
GMRINFRA,20200306  11:20:00,18.9,18.85,19.1,19.1,18.878403648824346,19.05053131962144
GMRINFRA,20200306  11:25:00,19.1,19.0,19.1,19.0,18.897110779774447,19.05814188583353
GMRINFRA,20200306  11:30:00,18.95,18.85,19.0,18.9,18.889862967501454,19.049196980320676
GMRINFRA,20200306  11:35:00,18.9,18.85,18.95,18.9,18.88373020327046,19.03393590642519
GMRINFRA,20200306  11:40:00,18.9,18.8,18.95,18.85,18.870848633536543,19.02102269005208
GMRINFRA,20200306  11:45:00,18.85,18.8,19.0,18.85,18.85994884376169,19.017788430044067
GMRINFRA,20200306  11:50:00,18.9,18.85,18.9,18.9,18.85841825241374,18.99966713311421
GMRINFRA,20200306  11:55:00,18.9,18.85,19.0,18.95,18.85712313665778,18.999718343404332
GMRINFRA,20200306  12:00:00,18.95,18.85,19.0,18.95,18.85602726947966,18.99976167518828
GMRINFRA,20200306  12:05:00,18.9,18.85,18.95,18.9,18.855099997252022,18.992106032851623
GMRINFRA,20200306  12:10:00,18.9,18.85,18.95,18.9,18.854315382290174,18.98562818164368
GMRINFRA,20200306  12:15:00,18.9,18.85,18.95,18.9,18.853651477322455,18.98014692292927
GMRINFRA,20200306  12:20:00,18.9,18.9,18.95,18.9,18.860782019272847,18.975508934786305
GMRINFRA,20200306  12:25:00,18.95,18.9,18.95,18.9,18.86681555476933,18.97158448328072
GMRINFRA,20200306  12:30:00,18.9,18.9,19.1,19.05,18.871920854035587,18.991340716622148
GMRINFRA,20200306  12:35:00,19.05,18.95,19.1,19.0,18.883933030337804,19.00805752944951
GMRINFRA,20200306  12:40:00,19.0,19.0,19.05,19.0,18.901789487208912,19.01451021722651
GMRINFRA,20200306  12:45:00,19.05,19.0,19.05,19.05,18.91689879686908,19.019970183807047
GMRINFRA,20200306  12:50:00,19.0,19.0,19.05,19.05,18.92968359735076,19.02459015552904
GMRINFRA,20200306  12:55:00,19.05,19.0,19.1,19.05,18.940501505450644,19.036191670063033
GMRINFRA,20200306  13:00:00,19.05,19.0,19.1,19.05,18.9496551199967,19.046008336207183
GMRINFRA,20200306  13:05:00,19.05,19.0,19.1,19.1,18.95740048615105,19.054314746021465
GMRINFRA,20200306  13:10:00,19.1,19.05,19.2,19.2,18.971646565204736,19.076727862018164
GMRINFRA,20200306  13:15:00,19.2,19.15,19.3,19.15,18.999085555173238,19.111077421707677
GMRINFRA,20200306  13:20:00,19.2,19.05,19.2,19.05,19.006918546685046,19.124757818368035
GMRINFRA,20200306  13:25:00,19.1,19.05,19.25,19.1,19.013546462579654,19.144025846311415
GMRINFRA,20200306  13:30:00,19.1,18.95,19.15,18.95,19.003770083721246,19.14494494687889
GMRINFRA,20200306  13:35:00,19.0,18.85,19.0,18.95,18.980113147764133,19.122645724282137
GMRINFRA,20200306  13:40:00,18.95,18.9,19.0,18.95,18.967788048108112,19.103777151315654
GMRINFRA,20200306  13:45:00,18.9,18.9,19.0,19.0,18.95735911762994,19.087811435728632
GMRINFRA,20200306  13:50:00,18.95,18.95,19.0,18.95,18.956226945686872,19.074301984078073
GMRINFRA,20200306  13:55:00,19.0,18.95,19.05,19.0,18.955268954042737,19.07056321729683
GMRINFRA,20200306  14:00:00,18.95,18.95,19.1,19.05,18.95445834572847,19.075091953097317
GMRINFRA,20200306  14:05:00,19.05,18.95,19.05,18.95,18.953772446385628,19.071231652620806
GMRINFRA,20200306  14:10:00,19.0,18.95,19.05,19.0,18.95319207001861,19.067965244525297
GMRINFRA,20200306  14:15:00,19.0,18.9,19.0,18.95,18.94500867463113,19.057509053059867
GMRINFRA,20200306  14:20:00,18.95,18.9,18.95,18.95,18.938084263149417,19.040969198742964
GMRINFRA,20200306  14:25:00,18.9,18.9,19.0,19.0,18.932225145741814,19.0346662450902
GMRINFRA,20200306  14:30:00,18.95,18.95,19.15,19.15,18.934959738704613,19.052409899691707
GMRINFRA,20200306  14:35:00,19.15,19.1,19.2,19.15,18.960350548134674,19.075116068969905
GMRINFRA,20200306  14:40:00,19.15,19.15,19.4,19.25,18.989527386883186,19.125098212205305
GMRINFRA,20200306  14:45:00,19.3,19.15,19.3,19.3,19.01421548120885,19.152006179558335
GMRINFRA,20200306  14:50:00,19.25,19.2,19.3,19.25,19.042797714869028,19.174774459626285
GMRINFRA,20200306  14:55:00,19.25,19.2,19.35,19.3,19.066982681812256,19.201732235068395
GMRINFRA,20200306  15:00:00,19.35,19.25,19.4,19.4,19.09513919230268,19.232234968134794
GMRINFRA,20200306  15:05:00,19.4,19.25,19.4,19.3,19.11896393194842,19.258044973037133
GMRINFRA,20200306  15:10:00,19.3,19.3,19.6,19.5,19.146815634725588,19.31065343872373
GMRINFRA,20200306  15:15:00,19.5,19.4,19.8,19.55,19.185767075537036,19.385937525073924
GMRINFRA,20200306  15:20:00,19.55,19.4,19.75,19.5,19.218725986992876,19.441947136601012
GMRINFRA,20200306  15:25:00,19.5,19.45,19.7,19.6,19.254306604378588,19.481647577123933
