Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
EICHERMOT,20200306  13:50:00,17675.0,17656.9,17695.5,17674.8,17593.224878195342,17648.426275131664
EICHERMOT,20200306  13:55:00,17670.9,17657.85,17725.0,17701.3,17603.16720462683,17660.206848188333
EICHERMOT,20200306  14:00:00,17698.3,17640.0,17725.0,17647.5,17608.83378853039,17670.175025390126
EICHERMOT,20200306  14:05:00,17652.0,17640.0,17674.1,17654.5,17613.628590294946,17670.7788676378
EICHERMOT,20200306  14:10:00,17654.4,17640.0,17679.9,17649.4,17617.68573024957,17672.182118770448
EICHERMOT,20200306  14:15:00,17650.0,17605.05,17660.0,17647.15,17615.741771749636,17670.30794665192
EICHERMOT,20200306  14:20:00,17650.0,17622.8,17655.0,17655.0,17616.82765301892,17667.95287793624
EICHERMOT,20200306  14:25:00,17655.05,17654.05,17698.0,17660.0,17622.554167939088,17672.575512099895
EICHERMOT,20200306  14:30:00,17659.0,17658.0,17700.0,17693.05,17628.007372871536,17676.794664084526
EICHERMOT,20200306  14:35:00,17700.0,17650.0,17700.0,17673.65,17631.390853968223,17680.36471576383
EICHERMOT,20200306  14:40:00,17667.55,17650.0,17689.5,17689.5,17634.253799511574,17681.770144107857
EICHERMOT,20200306  14:45:00,17682.25,17652.0,17723.0,17715.0,17636.983984202103,17688.113198860494
EICHERMOT,20200306  14:50:00,17711.0,17710.0,17785.95,17751.15,17648.21721740178,17703.165014420418
EICHERMOT,20200306  14:55:00,17755.3,17691.0,17767.0,17699.95,17654.79918395535,17712.98578143266
EICHERMOT,20200306  15:00:00,17699.95,17652.0,17701.75,17652.0,17654.368540269912,17711.25719967379
EICHERMOT,20200306  15:05:00,17653.0,17625.05,17675.0,17659.05,17649.857995613,17705.679168954746
EICHERMOT,20200306  15:10:00,17659.05,17655.0,17710.0,17681.9,17650.649073211,17706.34391219248
EICHERMOT,20200306  15:15:00,17678.15,17662.0,17815.9,17767.55,17652.395369640075,17723.198694932096
EICHERMOT,20200306  15:20:00,17764.8,17764.8,17848.9,17799.9,17669.68838969545,17742.537357250236
EICHERMOT,20200306  15:25:00,17799.95,17785.15,17821.6,17810.0,17687.45171435769,17754.7008407502
