Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
TVSMOTOR,20200305  12:15:00,413.5,413.4,415.3,414.6,412.40741085302574,413.84570116857634
TVSMOTOR,20200305  12:20:00,414.7,413.9,415.6,414.3,412.63703995256026,414.1155932964877
TVSMOTOR,20200305  12:25:00,414.2,413.45,414.9,414.0,412.76211072908944,414.2362712508742
TVSMOTOR,20200305  12:30:00,414.0,413.7,414.75,414.55,412.9064013861526,414.3153064430474
TVSMOTOR,20200305  12:35:00,414.55,412.7,414.55,412.85,412.8746473267445,414.35141314411703
TVSMOTOR,20200305  12:40:00,412.85,411.05,412.85,412.65,412.59393235339917,414.1204265065606
TVSMOTOR,20200305  12:45:00,412.65,412.3,413.75,413.75,412.54871199133777,414.0634378132436
TVSMOTOR,20200305  12:50:00,413.85,413.3,414.4,413.6,412.6642947619012,414.1152166112061
TVSMOTOR,20200305  12:55:00,413.45,412.25,413.45,412.6,412.6005571062241,414.01287559409747
TVSMOTOR,20200305  13:00:00,412.6,412.0,414.5,413.95,412.5081637052665,414.08781781039016
TVSMOTOR,20200305  13:05:00,414.0,413.1,414.5,413.5,412.5992154429178,414.1512304549455
TVSMOTOR,20200305  13:10:00,413.5,413.5,414.85,414.45,412.7377976824689,414.25873346187694
TVSMOTOR,20200305  13:15:00,414.4,414.4,415.5,414.55,412.9935211159352,414.4496975446651
TVSMOTOR,20200305  13:20:00,414.55,414.2,414.95,414.5,413.1791332519452,414.5266671531782
TVSMOTOR,20200305  13:25:00,414.4,414.35,414.65,414.35,413.3592665977998,414.54564143730465
TVSMOTOR,20200305  13:30:00,414.35,413.95,415.9,414.0,413.45014865967676,414.75400429310395
TVSMOTOR,20200305  13:35:00,414.2,413.0,414.2,414.0,413.3808950197265,414.66877286339565
TVSMOTOR,20200305  13:40:00,414.25,412.0,414.25,412.5,413.16844963207626,414.6043462690271
TVSMOTOR,20200305  13:45:00,412.2,410.35,412.5,412.0,412.7348419963722,414.28060068917677
TVSMOTOR,20200305  13:50:00,412.0,411.0,413.9,413.8,412.46794322769955,414.2220467369957
TVSMOTOR,20200305  13:55:00,413.8,411.9,414.55,413.1,412.380567346515,414.2725010851502
TVSMOTOR,20200305  14:00:00,413.1,412.7,413.75,412.95,412.42971083166657,414.19211630281944
TVSMOTOR,20200305  14:05:00,413.3,413.0,415.8,415.5,412.51744762679476,414.4394830254626
TVSMOTOR,20200305  14:10:00,415.5,414.1,415.5,414.3,412.7609172226725,414.60263948308375
TVSMOTOR,20200305  14:15:00,414.0,414.0,417.45,416.95,412.95154534226134,415.0406949472247
TVSMOTOR,20200305  14:20:00,417.0,416.15,417.65,417.0,413.44361528960576,415.4421264938055
TVSMOTOR,20200305  14:25:00,416.9,414.8,417.0,414.9,413.65228986043564,415.68179934091233
TVSMOTOR,20200305  14:30:00,414.7,414.1,415.25,414.7,413.7211683434455,415.6153686730797
TVSMOTOR,20200305  14:35:00,415.15,414.65,415.95,414.7,413.864065521377,415.6668504156828
TVSMOTOR,20200305  14:40:00,414.95,412.55,415.5,415.1,413.6619015950113,415.64118112096236
TVSMOTOR,20200305  14:45:00,415.15,414.4,416.0,415.4,413.77545519577876,415.69638402542967
TVSMOTOR,20200305  14:50:00,415.8,414.6,416.25,415.2,413.902308242582,415.7815557138251
TVSMOTOR,20200305  14:55:00,414.6,413.6,414.85,414.65,413.8557992821848,415.63823945015974
TVSMOTOR,20200305  15:00:00,414.95,414.0,415.65,414.6,413.87798400800256,415.6400487655198
TVSMOTOR,20200305  15:05:00,414.5,412.25,414.55,413.8,413.62752492984833,415.4723489554398
TVSMOTOR,20200305  15:10:00,413.8,412.5,413.9,413.65,413.4540595560255,415.2304491161414
TVSMOTOR,20200305  15:15:00,413.4,413.4,415.65,414.25,413.44574270125236,415.29499540596584
TVSMOTOR,20200305  15:20:00,414.4,413.1,414.85,413.85,413.3925515164443,415.2265345742788
TVSMOTOR,20200305  15:25:00,413.95,413.35,415.0,413.5,413.38600512929906,415.19168310131283
TVSMOTOR,20200306  09:15:00,402.55,396.25,402.55,398.75,410.74969664786846,413.24680877803394
TVSMOTOR,20200306  09:20:00,398.65,398.5,402.2,400.7,408.8651279328118,411.54729973525946
TVSMOTOR,20200306  09:25:00,400.65,400.5,403.9,401.95,407.5781851739177,410.37079208368107
TVSMOTOR,20200306  09:30:00,401.2,400.25,408.5,404.95,406.45077207023803,410.0829779169609
TVSMOTOR,20200306  09:35:00,404.35,404.0,406.75,406.6,406.07373021327834,409.5702120835823
TVSMOTOR,20200306  09:40:00,406.2,405.0,407.0,406.45,405.90854094969706,409.17479483995425
TVSMOTOR,20200306  09:45:00,406.25,404.9,406.6,406.3,405.75338080358983,408.7786725568844
TVSMOTOR,20200306  09:50:00,406.3,406.0,407.85,406.0,405.7913222184222,408.63579985582527
TVSMOTOR,20200306  09:55:00,406.05,405.0,406.7,405.1,405.6695803386649,408.3379844933906
TVSMOTOR,20200306  10:00:00,405.1,405.0,407.8,407.0,405.5665679788703,408.25521764825356
TVSMOTOR,20200306  10:05:00,406.85,406.55,407.3,406.65,405.7178652128903,408.10826108698376
TVSMOTOR,20200306  10:10:00,406.55,406.5,408.2,406.85,405.8381936416764,408.12237476590934
TVSMOTOR,20200306  10:15:00,406.55,405.1,406.55,405.35,405.7246253891108,407.88047095576945
TVSMOTOR,20200306  10:20:00,405.45,404.7,405.8,404.8,405.566990713863,407.5603985010357
TVSMOTOR,20200306  10:25:00,404.8,404.8,405.95,405.1,405.44899214249943,407.31264488549175
TVSMOTOR,20200306  10:30:00,404.9,404.9,405.8,405.6,405.36453181288414,407.0799302877238
TVSMOTOR,20200306  10:35:00,405.7,403.1,405.7,403.1,405.0161423032097,406.8676333203817
TVSMOTOR,20200306  10:40:00,403.1,403.0,404.7,403.6,404.70596656425437,406.5341512710922
TVSMOTOR,20200306  10:45:00,403.6,403.2,404.0,403.3,404.4742794005229,406.1442818447703
TVSMOTOR,20200306  10:50:00,403.3,402.2,404.25,403.45,404.1243902619809,405.85285386865183
TVSMOTOR,20200306  10:55:00,403.5,403.1,404.25,403.1,403.9667917601377,405.6062609657823
TVSMOTOR,20200306  11:00:00,402.7,401.4,403.15,401.4,403.5719007201165,405.22837466335426
TVSMOTOR,20200306  11:05:00,401.4,401.4,402.9,402.65,403.2377621477909,404.87016317668434
TVSMOTOR,20200306  11:10:00,402.65,401.85,402.9,402.7,403.0242602789,404.56706114950214
TVSMOTOR,20200306  11:15:00,402.55,402.2,403.25,402.8,402.89745100522305,404.364436357271
TVSMOTOR,20200306  11:20:00,402.8,402.4,403.4,403.4,402.8209200813426,404.21606153307545
TVSMOTOR,20200306  11:25:00,403.5,403.5,406.4,405.9,402.9253939149822,404.5520520664484
TVSMOTOR,20200306  11:30:00,405.9,403.4,405.9,403.95,402.99841023575414,404.7594286716102
TVSMOTOR,20200306  11:35:00,403.85,402.55,404.0,403.15,402.92942404563814,404.64259349136245
TVSMOTOR,20200306  11:40:00,403.15,403.0,404.1,404.05,402.94028188477074,404.5591175696144
TVSMOTOR,20200306  11:45:00,404.05,403.0,404.7,404.0,402.9494692871137,404.5807917896737
TVSMOTOR,20200306  11:50:00,403.6,403.6,405.8,405.25,403.04955093525007,404.76836228357007
TVSMOTOR,20200306  11:55:00,405.1,404.85,407.65,407.25,403.32654309905774,405.2116911630208
TVSMOTOR,20200306  12:00:00,407.45,406.05,407.6,406.15,403.7455364684335,405.57912329178686
TVSMOTOR,20200306  12:05:00,406.45,405.75,407.1,407.0,404.05391547328986,405.81310432381963
TVSMOTOR,20200306  12:10:00,406.8,406.8,407.8,407.3,404.47639001586066,406.11878058169356
TVSMOTOR,20200306  12:15:00,407.45,405.95,407.45,406.3,404.7030992441898,406.32358356912533
TVSMOTOR,20200306  12:20:00,406.35,405.85,407.45,406.85,404.87954551431443,406.4968784046445
TVSMOTOR,20200306  12:25:00,406.9,406.25,407.7,407.6,405.09038466595837,406.6819740346992
TVSMOTOR,20200306  12:30:00,407.8,407.8,409.85,409.4,405.50724856350325,407.1693626447455
TVSMOTOR,20200306  12:35:00,409.95,409.3,412.3,409.5,406.09074878450275,407.9586914686308
TVSMOTOR,20200306  12:40:00,409.5,408.8,410.0,408.85,406.50755666381,408.2727389349953
TVSMOTOR,20200306  12:45:00,409.15,408.8,410.55,409.75,406.8602402539931,408.6230867911499
TVSMOTOR,20200306  12:50:00,409.55,409.0,409.9,409.65,407.1894340610711,408.8195349771268
TVSMOTOR,20200306  12:55:00,409.75,409.75,411.2,410.5,407.5833672824448,409.18576036526116
TVSMOTOR,20200306  13:00:00,410.5,410.25,411.2,410.3,407.993618469761,409.4956433859902
TVSMOTOR,20200306  13:05:00,410.25,410.25,412.35,412.35,408.34075408979777,409.93477517276096
TVSMOTOR,20200306  13:10:00,412.75,412.55,413.55,413.1,408.988330383675,410.4909636077208
TVSMOTOR,20200306  13:15:00,413.1,413.1,414.75,414.15,409.6208949400327,411.14619997576375
TVSMOTOR,20200306  13:20:00,413.9,413.9,414.6,414.2,410.2792187954123,411.67755382564627
TVSMOTOR,20200306  13:25:00,414.0,414.0,414.35,414.0,410.85164667304116,412.0886993909315
TVSMOTOR,20200306  13:30:00,414.0,413.85,415.95,415.5,411.3129318002656,412.68274563848047
TVSMOTOR,20200306  13:35:00,415.9,414.2,416.4,414.5,411.7570961386863,413.2546309248681
TVSMOTOR,20200306  13:40:00,414.5,413.8,415.3,414.3,412.0713890404269,413.56930309027297
TVSMOTOR,20200306  13:45:00,414.4,414.0,415.45,415.2,412.36809841882274,413.8586410763848
TVSMOTOR,20200306  13:50:00,415.2,414.0,415.2,414.0,412.6191602005423,414.0650039877102
TVSMOTOR,20200306  13:55:00,414.1,414.0,416.0,415.7,412.8315970927666,414.36269568190863
TVSMOTOR,20200306  14:00:00,415.5,413.9,415.9,413.9,412.99596677080245,414.59920403853806
TVSMOTOR,20200306  14:05:00,414.0,413.85,415.05,414.0,413.1273564983713,414.6685572633784
TVSMOTOR,20200306  14:10:00,414.0,413.9,415.7,414.95,413.2462247293911,414.8272407613202
TVSMOTOR,20200306  14:15:00,414.95,413.4,414.95,413.8,413.26988246333093,414.84612679804013
TVSMOTOR,20200306  14:20:00,413.45,412.75,413.8,413.0,413.1899005458954,414.68518421372625
TVSMOTOR,20200306  14:25:00,412.8,412.6,413.55,412.7,413.09914661575766,414.5105404885376
TVSMOTOR,20200306  14:30:00,412.95,412.7,413.65,413.65,413.0377394441026,414.3781496441472
TVSMOTOR,20200306  14:35:00,413.8,413.65,415.0,414.5,413.1319333757791,414.473818929663
TVSMOTOR,20200306  14:40:00,414.5,413.0,414.95,413.55,413.1116359333516,414.5470775558687
TVSMOTOR,20200306  14:45:00,413.5,413.0,414.35,414.35,413.09446117437443,414.51675793188895
TVSMOTOR,20200306  14:50:00,414.6,414.6,415.55,415.05,413.32608253216296,414.6757182500599
TVSMOTOR,20200306  14:55:00,414.75,414.75,416.5,415.5,413.545146757984,414.9563769808199
TVSMOTOR,20200306  15:00:00,415.1,414.5,415.9,414.5,413.6920472567557,415.10154975300145
TVSMOTOR,20200306  15:05:00,414.2,413.0,414.2,413.75,413.5855784480241,414.96284979100125
TVSMOTOR,20200306  15:10:00,413.8,413.25,415.0,414.15,413.5339509944819,414.96856520777027
TVSMOTOR,20200306  15:15:00,414.3,413.5,414.4,413.95,413.5287277645616,414.88109363734407
TVSMOTOR,20200306  15:20:00,413.75,413.6,415.55,413.7,413.53969272385984,414.9840023085219
TVSMOTOR,20200306  15:25:00,414.55,411.3,414.85,411.3,413.1951246124968,414.9633865687493
