Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
UBL,20200305  09:15:00,1234.5,1227.45,1234.5,1228.15,,
UBL,20200305  09:20:00,1229.0,1226.6,1236.5,1231.6,,
UBL,20200305  09:25:00,1231.7,1227.8,1231.7,1229.4,,
UBL,20200305  09:30:00,1229.5,1227.0,1233.0,1233.0,,
UBL,20200305  09:35:00,1232.8,1231.95,1239.2,1235.7,,
UBL,20200305  09:40:00,1235.7,1232.8,1236.95,1236.85,,
UBL,20200305  09:45:00,1236.4,1234.5,1238.5,1234.5,,
UBL,20200305  09:50:00,1235.7,1230.35,1235.95,1230.9,,
UBL,20200305  09:55:00,1230.6,1225.1,1232.3,1231.65,,
UBL,20200305  10:00:00,1231.65,1229.45,1232.3,1230.45,,
UBL,20200305  10:05:00,1229.75,1229.3,1237.3,1237.3,,
UBL,20200305  10:10:00,1238.1,1234.4,1239.35,1235.95,1229.7250000000001,1235.6291666666664
UBL,20200305  10:15:00,1236.0,1232.35,1236.1,1234.0,1230.1288461538463,1235.7016025641024
UBL,20200305  10:20:00,1233.9,1228.5,1233.9,1231.8,1229.87825443787,1235.424432938856
UBL,20200305  10:25:00,1231.4,1231.4,1234.8,1234.8,1230.1123691397363,1235.3283663328782
UBL,20200305  10:30:00,1234.8,1233.0,1235.95,1233.95,1230.5566200413152,1235.4240022816662
UBL,20200305  10:35:00,1233.75,1233.05,1236.2,1236.2,1230.940216958036,1235.5433865460252
UBL,20200305  10:40:00,1235.95,1235.0,1245.1,1243.45,1231.564798964492,1237.0136347697137
UBL,20200305  10:45:00,1244.75,1243.1,1245.75,1243.75,1233.339445277647,1238.3576909589885
UBL,20200305  10:50:00,1244.55,1238.9,1244.55,1242.2,1234.194915234932,1239.310353888375
UBL,20200305  10:55:00,1242.05,1240.0,1242.9,1242.9,1235.0880051987888,1239.8626071363174
UBL,20200305  11:00:00,1244.95,1240.7,1245.0,1240.7,1235.9513890143598,1240.6529752691915
UBL,20200305  11:05:00,1240.75,1240.55,1243.0,1241.9,1236.6588676275353,1241.0140559970082
UBL,20200305  11:10:00,1241.8,1239.3,1242.0,1240.95,1237.0651956848376,1241.1657396897763
UBL,20200305  11:15:00,1241.05,1239.35,1242.0,1241.8,1237.4167040410164,1241.2940874298106
UBL,20200305  11:20:00,1241.45,1240.6,1243.0,1242.1,1237.90644188086,1241.556535517532
UBL,20200305  11:25:00,1242.75,1241.6,1243.0,1243.0,1238.4746815914968,1241.778606976373
UBL,20200305  11:30:00,1243.0,1243.0,1248.6,1246.7,1239.1708844235743,1242.828052056931
UBL,20200305  11:35:00,1246.0,1244.55,1246.7,1245.5,1239.9984406661013,1243.4237363558648
UBL,20200305  11:40:00,1245.9,1238.95,1246.5,1245.75,1239.8371421020856,1243.8970076857318
UBL,20200305  11:45:00,1245.75,1237.25,1245.75,1242.45,1239.4391202402262,1244.1820834263883
UBL,20200305  11:50:00,1242.15,1240.0,1243.9,1240.0,1239.5254094340376,1244.1386859761747
UBL,20200305  11:55:00,1240.0,1239.0,1241.2,1240.8,1239.4445772134163,1243.6865804413785
UBL,20200305  12:00:00,1240.0,1238.65,1245.65,1245.65,1239.3223345651984,1243.9886449888588
UBL,20200305  12:05:00,1245.8,1243.35,1245.85,1245.85,1239.9419754013218,1244.275007298265
UBL,20200305  12:10:00,1245.25,1243.05,1245.95,1244.0,1240.4201330318876,1244.5326984831474
UBL,20200305  12:15:00,1244.05,1243.3,1244.75,1244.25,1240.8631894885202,1244.5661294857402
UBL,20200305  12:20:00,1244.3,1241.15,1244.3,1241.95,1240.907314182594,1244.525186487934
UBL,20200305  12:25:00,1242.0,1239.6,1242.0,1239.8,1240.7061889237334,1244.1366962590212
UBL,20200305  12:30:00,1239.0,1239.0,1242.7,1241.05,1240.4436983200821,1243.9156660653257
UBL,20200305  12:35:00,1242.25,1239.6,1242.25,1240.0,1240.313898578531,1243.6594097475834
UBL,20200305  12:40:00,1240.0,1239.0,1241.95,1241.95,1240.1117603356802,1243.3964236325705
UBL,20200305  12:45:00,1241.65,1240.6,1241.75,1241.25,1240.186874130191,1243.143127689098
UBL,20200305  12:50:00,1241.3,1241.05,1242.5,1242.25,1240.319662725546,1243.0441849676984
UBL,20200305  12:55:00,1242.25,1241.4,1244.75,1244.7,1240.4858684600774,1243.306618049591
UBL,20200305  13:00:00,1244.6,1243.05,1244.6,1243.05,1240.8803502354501,1243.5055998881155
UBL,20200305  13:05:00,1243.9,1243.0,1247.0,1244.2,1241.206450199227,1244.0431999053285
UBL,20200305  13:10:00,1244.55,1243.9,1245.4,1245.2,1241.620842476269,1244.2519383814317
UBL,20200305  13:15:00,1245.0,1244.7,1246.0,1245.6,1242.0945590183815,1244.5208709381345
UBL,20200305  13:20:00,1245.6,1245.15,1246.5,1245.45,1242.5646268617074,1244.8253523322676
UBL,20200305  13:25:00,1245.55,1243.95,1245.55,1245.3,1242.7777611906756,1244.9368365888417
UBL,20200305  13:30:00,1245.3,1243.4,1245.9,1243.4,1242.873490238264,1245.0850155751739
UBL,20200305  13:35:00,1243.35,1240.0,1243.35,1241.15,1242.4314148169926,1244.8180901020703
UBL,20200305  13:40:00,1242.0,1240.8,1242.05,1241.65,1242.1804279220707,1244.3922300863671
UBL,20200305  13:45:00,1241.65,1238.0,1241.65,1240.0,1241.5372851648292,1243.9703485346183
UBL,20200305  13:50:00,1239.25,1238.95,1244.0,1244.0,1241.1392412933171,1243.9749102985231
UBL,20200305  13:55:00,1243.35,1240.3,1244.45,1240.3,1241.0101272481913,1244.0480010218273
UBL,20200305  14:00:00,1241.15,1240.05,1243.25,1243.05,1240.862415363854,1243.9252316338539
UBL,20200305  14:05:00,1243.55,1241.0,1244.0,1243.75,1240.8835822309534,1243.9367344594148
UBL,20200305  14:10:00,1243.7,1242.45,1243.7,1242.75,1241.1245695800376,1243.900313773351
UBL,20200305  14:15:00,1242.4,1242.4,1244.95,1243.5,1241.3207896446472,1244.0618039620663
UBL,20200305  14:20:00,1243.75,1242.9,1245.55,1243.25,1241.5637450839322,1244.2907571986714
UBL,20200305  14:25:00,1243.1,1239.25,1243.15,1239.95,1241.2077843017887,1244.1152560911835
UBL,20200305  14:30:00,1239.3,1239.3,1241.9,1239.85,1240.9142790245905,1243.7744474617707
UBL,20200305  14:35:00,1239.85,1239.65,1240.95,1240.05,1240.719774559269,1243.3399170830367
UBL,20200305  14:40:00,1240.0,1239.15,1242.7,1239.5,1240.47827078092,1243.241468301031
