Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
RAMCOCEM,20200306  11:05:00,722.0,721.6,722.8,721.6,721.072916110678,723.7067870684515
RAMCOCEM,20200306  11:10:00,722.35,722.0,722.6,722.05,721.2155444013429,723.5365121348435
RAMCOCEM,20200306  11:15:00,722.0,721.65,722.65,721.85,721.2823837242132,723.40012565256
RAMCOCEM,20200306  11:20:00,722.35,721.5,722.9,722.05,721.3158631512573,723.3231832444739
RAMCOCEM,20200306  11:25:00,722.9,722.9,726.15,724.95,721.5595765126023,723.7580781299395
RAMCOCEM,20200306  11:30:00,724.35,721.4,726.05,722.2,721.5350262798943,724.1106814945641
RAMCOCEM,20200306  11:35:00,722.05,721.3,722.35,722.0,721.4988683906797,723.8398074184773
RAMCOCEM,20200306  11:40:00,722.0,721.8,724.15,723.3,721.5451963305751,723.8875293540962
RAMCOCEM,20200306  11:45:00,722.95,721.4,724.4,724.0,721.5228584335636,723.9663709919275
RAMCOCEM,20200306  11:50:00,723.75,722.0,724.7,722.8,721.5962648284,724.0792369931695
RAMCOCEM,20200306  11:55:00,722.65,722.0,725.0,723.85,721.6583779317231,724.2208928403742
RAMCOCEM,20200306  12:00:00,724.7,722.0,724.7,722.15,721.7109351729964,724.2946016341627
RAMCOCEM,20200306  12:05:00,722.65,721.5,723.7,723.65,721.67848360792,724.2031244596761
RAMCOCEM,20200306  12:10:00,723.8,722.0,724.2,722.35,721.7279476682401,724.2026437735722
RAMCOCEM,20200306  12:15:00,722.35,721.9,722.35,721.95,721.7544172577416,723.9176216545611
RAMCOCEM,20200306  12:20:00,724.35,723.3,725.5,723.3,721.992199218089,724.1610644769363
RAMCOCEM,20200306  12:25:00,723.3,722.35,725.0,724.05,722.0472454922292,724.2901314804845
RAMCOCEM,20200306  12:30:00,725.0,725.0,728.4,726.75,722.5015154165017,724.9224189450254
RAMCOCEM,20200306  12:35:00,726.35,723.0,726.35,725.1,722.5782053524244,725.1420467996369
RAMCOCEM,20200306  12:40:00,725.1,725.0,726.0,725.6,722.9507891443592,725.2740395996927
RAMCOCEM,20200306  12:45:00,725.6,724.85,725.6,725.5,723.2429754298424,725.3241873535861
RAMCOCEM,20200306  12:50:00,725.1,725.0,725.8,725.8,723.5132869021744,725.3973892991883
RAMCOCEM,20200306  12:55:00,725.85,725.85,727.95,726.1,723.8727812249168,725.7900986377747
RAMCOCEM,20200306  13:00:00,725.75,725.0,728.0,727.3,724.0461994980066,726.1300834627324
RAMCOCEM,20200306  13:05:00,727.4,727.0,728.9,728.9,724.5006303444671,726.5562244684659
RAMCOCEM,20200306  13:10:00,728.4,728.35,734.3,733.0,725.092841060703,727.7475745502403
RAMCOCEM,20200306  13:15:00,733.2,733.0,734.1,733.0,726.3093270513641,728.7248707732803
RAMCOCEM,20200306  13:20:00,733.0,729.9,734.65,730.0,726.8617382742311,729.6364291158525
RAMCOCEM,20200306  13:25:00,729.55,728.5,729.9,728.8,727.1137785397341,729.6769784826444
RAMCOCEM,20200306  13:30:00,728.5,726.75,728.9,728.9,727.0578126105443,729.5574433314683
RAMCOCEM,20200306  13:35:00,728.55,727.4,728.55,727.6,727.1104568243067,729.4024520497039
RAMCOCEM,20200306  13:40:00,727.85,727.85,728.6,728.0,727.2242326974903,729.278997888211
RAMCOCEM,20200306  13:45:00,727.6,727.0,728.0,728.0,727.1897353594148,729.0822289823325
RAMCOCEM,20200306  13:50:00,727.85,727.0,728.0,727.0,727.1605453041202,728.9157322158198
RAMCOCEM,20200306  13:55:00,727.0,726.4,729.95,729.95,727.0435383342556,729.074850336463
RAMCOCEM,20200306  14:00:00,729.15,727.9,730.45,728.65,727.175301667447,729.286411823161
RAMCOCEM,20200306  14:05:00,728.65,727.5,729.25,728.1,727.2252552570706,729.2808100042131
RAMCOCEM,20200306  14:10:00,729.0,728.0,729.05,728.0,727.3444467559827,729.2453007727956
RAMCOCEM,20200306  14:15:00,728.05,727.95,729.05,728.5,727.4376087935239,729.2152545000579
RAMCOCEM,20200306  14:20:00,729.0,726.4,729.2,726.4,727.2779766714433,729.2129076538952
RAMCOCEM,20200306  14:25:00,727.0,727.0,730.0,729.45,727.2352110296828,729.3339987840651
RAMCOCEM,20200306  14:30:00,729.7,729.5,730.35,729.8,727.5836401020392,729.4903066634397
RAMCOCEM,20200306  14:35:00,729.95,727.0,730.85,727.75,727.4938493171101,729.6994902536798
RAMCOCEM,20200306  14:40:00,727.8,727.05,729.4,727.3,727.4255648067855,729.6534148300367
RAMCOCEM,20200306  14:45:00,727.6,727.35,728.8,728.8,727.4139394518954,729.5221202408003
RAMCOCEM,20200306  14:50:00,729.25,728.4,729.25,728.75,727.5656410746808,729.4802555883695
RAMCOCEM,20200306  14:55:00,729.0,728.1,730.1,728.95,727.6478501401145,729.5756008824665
RAMCOCEM,20200306  15:00:00,729.65,726.5,729.65,726.5,727.4712578108662,729.5870469005486
RAMCOCEM,20200306  15:05:00,727.0,724.6,727.45,725.75,727.0295258399636,729.2582704543104
RAMCOCEM,20200306  15:10:00,726.2,725.5,728.8,728.15,726.794214172277,729.1877673074933
RAMCOCEM,20200306  15:15:00,728.5,728.2,730.35,729.0,727.0104889150036,729.3665723371098
RAMCOCEM,20200306  15:20:00,728.6,726.7,729.4,729.15,726.9627213896184,729.3717150544775
RAMCOCEM,20200306  15:25:00,729.0,726.05,729.8,729.8,726.8223027142925,729.4376050460963
