Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
UPL,20200305  09:15:00,518.75,517.4,523.35,521.4,,
UPL,20200305  09:20:00,521.45,520.05,522.55,521.6,,
UPL,20200305  09:25:00,521.5,521.05,522.15,521.7,,
UPL,20200305  09:30:00,521.6,521.0,522.35,521.85,,
UPL,20200305  09:35:00,521.7,521.05,523.4,521.35,,
UPL,20200305  09:40:00,521.2,521.2,522.5,521.65,,
UPL,20200305  09:45:00,521.45,521.35,523.4,523.0,,
UPL,20200305  09:50:00,522.9,522.25,523.3,522.7,,
UPL,20200305  09:55:00,522.6,522.1,524.5,523.85,,
UPL,20200305  10:00:00,523.8,522.35,523.9,523.0,,
UPL,20200305  10:05:00,523.0,522.5,525.15,524.25,,
UPL,20200305  10:10:00,524.0,523.3,524.2,523.4,521.3000000000001,523.3958333333333
UPL,20200305  10:15:00,523.3,522.55,523.5,523.2,521.4923076923077,523.4118589743589
UPL,20200305  10:20:00,523.1,522.7,523.85,523.25,521.6781065088758,523.479265285996
UPL,20200305  10:25:00,523.2,522.9,524.75,524.4,521.8660901228949,523.6747629343043
UPL,20200305  10:30:00,524.35,522.6,524.45,523.3,521.9789993347572,523.7940301751806
UPL,20200305  10:35:00,523.5,522.9,523.8,523.4,522.1206917447945,523.7949486097682
UPL,20200305  10:40:00,523.35,522.8,526.3,525.5,522.2252007071338,524.1803411313423
UPL,20200305  10:45:00,525.55,524.65,526.15,526.0,522.5982467521901,524.4833655726742
UPL,20200305  10:50:00,525.65,525.05,526.0,525.05,522.9754395595455,524.7166939461089
UPL,20200305  10:55:00,525.2,524.0,525.2,524.8,523.1330642426924,524.7910487236306
UPL,20200305  11:00:00,524.7,524.65,525.55,525.5,523.3664389745859,524.9078104584567
UPL,20200305  11:05:00,525.15,524.5,526.0,525.1,523.5408329784957,525.0758396186941
UPL,20200305  11:10:00,525.2,524.55,525.5,525.25,523.6960894433425,525.1410950619719
UPL,20200305  11:15:00,525.25,525.2,526.9,526.0,523.927460298213,525.4116958216686
UPL,20200305  11:20:00,526.0,526.0,527.95,527.8,524.2463125600264,525.8022041567965
UPL,20200305  11:25:00,527.7,527.15,528.5,528.45,524.6930337046376,526.2172496711355
UPL,20200305  11:30:00,528.45,527.15,529.0,527.3,525.0710285193088,526.6453651063455
UPL,20200305  11:35:00,527.3,526.05,527.5,526.95,525.2216395163382,526.776847397677
UPL,20200305  11:40:00,526.7,526.7,527.75,527.6,525.4490795907477,526.9265631826497
UPL,20200305  11:45:00,527.6,526.65,527.8,527.15,525.6338365767865,527.0609380776267
UPL,20200305  11:50:00,527.0,525.65,527.15,526.45,525.6363232572809,527.074639911838
UPL,20200305  11:55:00,526.15,525.85,526.85,526.35,525.6691966023146,527.0400799254013
