Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
INDUSINDB,20200305  09:15:00,1079.95,1076.15,1094.4,1078.15,,
INDUSINDB,20200305  09:20:00,1077.95,1073.85,1080.35,1073.85,,
INDUSINDB,20200305  09:25:00,1074.05,1069.95,1074.6,1072.85,,
INDUSINDB,20200305  09:30:00,1072.9,1069.0,1074.4,1073.4,,
INDUSINDB,20200305  09:35:00,1073.35,1070.65,1076.1,1073.3,,
INDUSINDB,20200305  09:40:00,1073.25,1071.35,1074.6,1072.9,,
INDUSINDB,20200305  09:45:00,1072.9,1070.5,1074.0,1070.95,,
INDUSINDB,20200305  09:50:00,1070.8,1064.25,1071.25,1067.65,,
INDUSINDB,20200305  09:55:00,1067.65,1065.0,1071.35,1069.5,,
INDUSINDB,20200305  10:00:00,1069.95,1067.1,1070.0,1068.1,,
INDUSINDB,20200305  10:05:00,1067.75,1066.7,1070.0,1068.1,,
INDUSINDB,20200305  10:10:00,1067.5,1065.6,1068.95,1066.25,1069.1750000000002,1075.0000000000002
INDUSINDB,20200305  10:15:00,1065.85,1063.0,1066.05,1065.0,1068.2250000000001,1073.6230769230772
INDUSINDB,20200305  10:20:00,1065.1,1064.65,1068.9,1068.0,1067.6750000000002,1072.8964497041422
INDUSINDB,20200305  10:25:00,1068.3,1066.75,1069.5,1067.8,1067.5326923076925,1072.373918980428
INDUSINDB,20200305  10:30:00,1067.55,1067.55,1076.2,1070.95,1067.535355029586,1072.9625468295928
INDUSINDB,20200305  10:35:00,1070.95,1070.2,1075.55,1072.4,1067.9453004096497,1073.360616548117
INDUSINDB,20200305  10:40:00,1072.2,1071.7,1079.85,1076.85,1068.522946500473,1074.358983233022
INDUSINDB,20200305  10:45:00,1077.35,1074.25,1082.55,1081.45,1069.4040316542464,1075.6191396587108
INDUSINDB,20200305  10:50:00,1081.45,1073.95,1084.95,1074.35,1070.103411399747,1077.0546566342937
INDUSINDB,20200305  10:55:00,1074.45,1072.0,1077.0,1075.0,1070.3951942613244,1077.0462479213254
INDUSINDB,20200305  11:00:00,1075.5,1074.75,1078.6,1078.55,1071.0651643749668,1077.28528670266
INDUSINDB,20200305  11:05:00,1078.5,1076.6,1080.7,1078.65,1071.9166775480487,1077.810627209943
INDUSINDB,20200305  11:10:00,1078.95,1077.65,1080.4,1078.5,1072.7987271560412,1078.2089922545672
INDUSINDB,20200305  11:15:00,1078.55,1076.7,1081.4,1076.7,1073.3989229781887,1078.6999165230952
INDUSINDB,20200305  11:20:00,1076.6,1076.35,1082.0,1081.65,1073.8529348276982,1079.2076216733883
INDUSINDB,20200305  11:25:00,1081.85,1081.6,1084.05,1083.3,1075.0447910080522,1079.9526029544054
INDUSINDB,20200305  11:30:00,1083.3,1079.35,1084.8,1080.35,1075.7071308529673,1080.6983563460353
INDUSINDB,20200305  11:35:00,1079.7,1078.45,1080.95,1080.05,1076.1291107217417,1080.7370707543375
INDUSINDB,20200305  11:40:00,1080.1,1078.9,1081.05,1079.65,1076.5554013799353,1080.7852137152088
INDUSINDB,20200305  11:45:00,1079.65,1074.5,1080.5,1076.8,1076.2391857830223,1080.7413346820997
INDUSINDB,20200305  11:50:00,1076.85,1073.6,1077.5,1075.35,1075.8331572010188,1080.2426678079305
INDUSINDB,20200305  11:55:00,1075.25,1074.3,1077.4,1077.3,1075.5972868624006,1079.805334299018
INDUSINDB,20200305  12:00:00,1077.3,1074.5,1079.0,1076.2,1075.4284734989544,1079.6814367145537
INDUSINDB,20200305  12:05:00,1076.4,1074.5,1077.55,1075.85,1075.2856314221922,1079.353523373853
INDUSINDB,20200305  12:10:00,1075.85,1074.0,1076.5,1075.05,1075.0878419726241,1078.9145197778757
INDUSINDB,20200305  12:15:00,1075.1,1075.05,1077.2,1076.95,1075.082020130682,1078.6507475043563
INDUSINDB,20200305  12:20:00,1077.0,1076.5,1079.4,1077.2,1075.3001708798079,1078.7660171190707
INDUSINDB,20200305  12:25:00,1077.3,1077.0,1078.6,1077.75,1075.561683052145,1078.7404760238292
INDUSINDB,20200305  12:30:00,1077.85,1076.5,1080.2,1080.15,1075.7060395056612,1078.9650181740094
INDUSINDB,20200305  12:35:00,1080.15,1076.65,1081.45,1078.4,1075.851264197098,1079.3473230703157
INDUSINDB,20200305  12:40:00,1078.4,1075.05,1078.4,1078.15,1075.7279927821598,1079.201581059498
INDUSINDB,20200305  12:45:00,1078.2,1077.25,1079.0,1078.95,1075.9621477387507,1079.170568588806
INDUSINDB,20200305  12:50:00,1078.95,1077.35,1080.3,1077.8,1076.1756634712506,1079.3443272674513
INDUSINDB,20200305  12:55:00,1077.2,1075.65,1077.65,1076.45,1076.0947921679813,1079.0836615339972
INDUSINDB,20200305  13:00:00,1076.45,1075.55,1078.4,1078.3,1076.0109779882919,1078.978482836459
INDUSINDB,20200305  13:05:00,1078.1,1078.1,1080.0,1078.85,1076.3323659900932,1079.1356393231576
