Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
TATAPOWER,20200305  12:45:00,45.25,45.15,45.35,45.3,45.141569547974235,45.38784389502291
TATAPOWER,20200305  12:50:00,45.35,45.15,45.35,45.2,45.14286654059358,45.38202175732708
TATAPOWER,20200305  12:55:00,45.15,45.1,45.2,45.1,45.13627168819457,45.354018410045995
TATAPOWER,20200305  13:00:00,45.1,45.05,45.35,45.3,45.12299912078002,45.353400193115846
TATAPOWER,20200305  13:05:00,45.3,45.2,45.4,45.35,45.13484540989079,45.360569394174945
TATAPOWER,20200305  13:10:00,45.4,45.2,45.4,45.25,45.144869192984515,45.36663564122495
TATAPOWER,20200305  13:15:00,45.25,45.2,45.3,45.25,45.153350855602284,45.35638400411342
TATAPOWER,20200305  13:20:00,45.2,45.2,45.25,45.2,45.160527647048085,45.34001723424982
TATAPOWER,20200305  13:25:00,45.25,45.05,45.25,45.1,45.14352339365607,45.326168428980615
TATAPOWER,20200305  13:30:00,45.15,44.85,45.2,44.85,45.09836594847821,45.30675790144514
TATAPOWER,20200305  13:35:00,44.85,44.7,45.15,45.15,45.03707887948156,45.28264130122281
TATAPOWER,20200305  13:40:00,45.2,45.1,45.2,45.1,45.04675905186902,45.26992725488084
TATAPOWER,20200305  13:45:00,45.15,44.8,45.15,44.85,45.00879612081224,45.2514769079761
TATAPOWER,20200305  13:50:00,44.85,44.7,45.0,44.95,44.96128902530267,45.21278815290285
TATAPOWER,20200305  13:55:00,44.95,44.85,45.1,44.95,44.94416763679457,45.19543612937934
TATAPOWER,20200305  14:00:00,44.95,44.9,45.0,44.9,44.93737261574925,45.165369032551745
TATAPOWER,20200305  14:05:00,44.95,44.75,45.05,44.9,44.90854605948013,45.14761995062071
TATAPOWER,20200305  14:10:00,44.95,44.9,44.95,44.9,44.907231281098575,45.117216881294446
TATAPOWER,20200305  14:15:00,44.9,44.9,45.05,44.95,44.90611877631418,45.10687582263376
TATAPOWER,20200305  14:20:00,44.9,44.9,45.05,44.95,44.905177426112,45.09812569607472
TATAPOWER,20200305  14:25:00,44.95,44.75,44.95,44.8,44.881303975940924,45.07533712744784
TATAPOWER,20200305  14:30:00,44.75,44.6,44.9,44.85,44.83802644118078,45.048362184763555
TATAPOWER,20200305  14:35:00,44.85,44.6,44.85,44.65,44.80140698869143,45.017844925569165
TATAPOWER,20200305  14:40:00,44.65,44.55,44.75,44.75,44.762728990431214,44.97663801394314
TATAPOWER,20200305  14:45:00,44.75,44.6,44.75,44.7,44.7376937611341,44.941770627182656
TATAPOWER,20200305  14:50:00,44.7,44.6,44.8,44.65,44.71651010557501,44.919959761462245
TATAPOWER,20200305  14:55:00,44.6,44.4,44.6,44.5,44.667816243178855,44.870735182775746
TATAPOWER,20200305  15:00:00,44.5,44.4,44.6,44.4,44.62661374422826,44.829083616194865
TATAPOWER,20200305  15:05:00,44.4,44.35,44.45,44.35,44.584057783577755,44.770763059857195
TATAPOWER,20200305  15:10:00,44.35,44.15,44.45,44.3,44.51727966302733,44.721414896802244
TATAPOWER,20200305  15:15:00,44.3,43.95,44.3,44.05,44.43000586871543,44.656581835755745
TATAPOWER,20200305  15:20:00,44.05,44.05,44.3,44.1,44.3715434273746,44.601723091793325
TATAPOWER,20200305  15:25:00,44.1,44.0,44.25,44.2,44.314382900086194,44.54761184690204
TATAPOWER,20200306  09:15:00,43.15,41.7,43.15,42.55,43.91217014622678,44.33259463968634
TATAPOWER,20200306  09:20:00,42.55,42.45,42.9,42.7,43.68722089296112,44.11219546434998
TATAPOWER,20200306  09:25:00,42.8,42.7,43.05,42.95,43.53534075558249,43.948780777526906
TATAPOWER,20200306  09:30:00,42.95,41.6,42.95,41.7,43.23759602395442,43.79512219636892
TATAPOWER,20200306  09:35:00,41.75,41.7,42.2,42.05,43.00104278949989,43.549718781542936
TATAPOWER,20200306  09:40:00,42.05,41.95,42.4,42.35,42.8393438988076,43.37283896899787
TATAPOWER,20200306  09:45:00,42.4,42.05,42.45,42.05,42.71790637591412,43.230863742998196
TATAPOWER,20200306  09:50:00,42.15,42.05,42.3,42.25,42.615151548850406,43.08765393638309
TATAPOWER,20200306  09:55:00,42.3,42.3,42.75,42.65,42.56666669518111,43.03570717693954
TATAPOWER,20200306  10:00:00,42.6,42.6,42.85,42.85,42.57179489592248,43.007136842025766
TATAPOWER,20200306  10:05:00,42.8,42.8,43.5,43.45,42.60690337347287,43.08296194325257
TATAPOWER,20200306  10:10:00,43.45,43.35,43.65,43.5,42.72122593140012,43.17019856736756
TATAPOWER,20200306  10:15:00,43.55,43.5,43.55,43.5,42.841037326569335,43.228629557003316
TATAPOWER,20200306  10:20:00,43.5,43.5,43.55,43.5,42.942416199404825,43.27807116361819
TATAPOWER,20200306  10:25:00,43.5,43.4,43.75,43.55,43.0128137071887,43.350675599984626
TATAPOWER,20200306  10:30:00,43.5,43.45,43.7,43.6,43.08007313685198,43.40441781537161
TATAPOWER,20200306  10:35:00,43.65,43.35,43.65,43.35,43.12160034656706,43.44219968992982
TATAPOWER,20200306  10:40:00,43.35,43.35,43.55,43.55,43.15673875478751,43.45878435301754
TATAPOWER,20200306  10:45:00,43.55,43.5,43.6,43.55,43.20954817712789,43.48050983716869
TATAPOWER,20200306  10:50:00,43.55,43.4,43.65,43.55,43.23884845756975,43.506585246835044
TATAPOWER,20200306  10:55:00,43.55,43.45,43.6,43.55,43.27133331025133,43.52095674732196
TATAPOWER,20200306  11:00:00,43.55,43.45,43.6,43.45,43.29882049328959,43.53311724773397
TATAPOWER,20200306  11:05:00,43.5,43.45,43.6,43.5,43.32207887893735,43.54340690192874
TATAPOWER,20200306  11:10:00,43.5,43.5,43.55,43.55,43.34945135910083,43.544421224708934
TATAPOWER,20200306  11:15:00,43.5,43.4,43.55,43.45,43.35722807308532,43.545279497830634
TATAPOWER,20200306  11:20:00,43.45,43.4,43.6,43.55,43.36380836953373,43.553698036625924
TATAPOWER,20200306  11:25:00,43.55,43.55,43.7,43.65,43.392453235759305,43.576206030991166
TATAPOWER,20200306  11:30:00,43.65,43.3,43.65,43.35,43.378229661027106,43.58755894930022
TATAPOWER,20200306  11:35:00,43.35,43.3,43.4,43.4,43.3661943285614,43.558703726330954
TATAPOWER,20200306  11:40:00,43.4,43.4,43.5,43.5,43.371395201090415,43.549672383818496
TATAPOWER,20200306  11:45:00,43.45,43.4,43.5,43.4,43.3757959393842,43.54203047861565
TATAPOWER,20200306  11:50:00,43.45,43.45,43.65,43.65,43.387211948709705,43.55864117421324
TATAPOWER,20200306  11:55:00,43.6,43.6,43.9,43.8,43.41994857198514,43.61115791664197
TATAPOWER,20200306  12:00:00,43.85,43.65,43.85,43.65,43.45534109937204,43.647902852543204
TATAPOWER,20200306  12:05:00,43.7,43.55,43.7,43.65,43.469904007160956,43.65591779830579
TATAPOWER,20200306  12:10:00,43.65,43.65,43.8,43.7,43.497611082982345,43.678084290874125
TATAPOWER,20200306  12:15:00,43.75,43.6,43.75,43.65,43.51336322406198,43.68914824612426
TATAPOWER,20200306  12:20:00,43.7,43.65,43.8,43.75,43.53438426651399,43.706202362105145
TATAPOWER,20200306  12:25:00,43.75,43.75,43.95,43.95,43.567555917819526,43.74370969101204
TATAPOWER,20200306  12:30:00,43.9,43.9,44.15,44.0,43.618701161231904,43.8062158923948
TATAPOWER,20200306  12:35:00,44.05,43.9,44.1,43.95,43.661977905657764,43.85141344741099
TATAPOWER,20200306  12:40:00,43.95,43.75,43.95,43.8,43.6755197663258,43.866580609347764
TATAPOWER,20200306  12:45:00,43.8,43.75,43.85,43.8,43.68697826381414,43.86402974637119
TATAPOWER,20200306  12:50:00,43.8,43.75,43.9,43.85,43.696673915535044,43.86956363154485
TATAPOWER,20200306  12:55:00,43.85,43.8,44.05,43.8,43.71257023622196,43.897323072845644
TATAPOWER,20200306  13:00:00,43.8,43.7,43.95,43.9,43.71063635372627,43.90542721548478
TATAPOWER,20200306  13:05:00,43.9,43.85,44.05,44.0,43.73207691469146,43.927669182333275
TATAPOWER,20200306  13:10:00,44.0,43.95,44.1,44.0,43.76560354320047,43.95418161582047
TATAPOWER,20200306  13:15:00,44.0,43.95,44.1,44.05,43.79397222886194,43.97661521338655
TATAPOWER,20200306  13:20:00,44.05,43.7,44.05,43.8,43.77951496288318,43.98790518055785
TATAPOWER,20200306  13:25:00,43.7,43.7,43.9,43.9,43.76728189167038,43.97438130662587
TATAPOWER,20200306  13:30:00,43.85,43.65,43.9,43.65,43.74923852372109,43.96293802868343
TATAPOWER,20200306  13:35:00,43.7,43.55,43.75,43.7,43.71858644314862,43.93017833196291
TATAPOWER,20200306  13:40:00,43.8,43.6,43.8,43.65,43.7003423749719,43.910150896276306
TATAPOWER,20200306  13:45:00,43.65,43.55,43.7,43.7,43.67721277882238,43.877819989156876
TATAPOWER,20200306  13:50:00,43.6,43.55,43.75,43.65,43.65764158208047,43.85815537544043
TATAPOWER,20200306  13:55:00,43.65,43.45,43.7,43.6,43.62569672329886,43.833823779218825
TATAPOWER,20200306  14:00:00,43.55,43.25,43.65,43.35,43.567897227406725,43.805543197800546
TATAPOWER,20200306  14:05:00,43.35,43.25,43.4,43.4,43.51898996165185,43.74315193660046
TATAPOWER,20200306  14:10:00,43.35,43.25,43.45,43.4,43.477606890628486,43.69805163866193
TATAPOWER,20200306  14:15:00,43.3,43.15,43.35,43.3,43.4272058305318,43.64450523271394
TATAPOWER,20200306  14:20:00,43.25,43.15,43.3,43.3,43.38455877968075,43.59150442768102
TATAPOWER,20200306  14:25:00,43.25,43.25,43.45,43.3,43.363857428960635,43.5697345157301
TATAPOWER,20200306  14:30:00,43.3,43.25,43.4,43.3,43.34634090142823,43.54362151331008
TATAPOWER,20200306  14:35:00,43.25,43.2,43.4,43.3,43.32382691659311,43.52152589587776
TATAPOWER,20200306  14:40:00,43.3,43.1,43.3,43.2,43.28939200634802,43.48744498881964
TATAPOWER,20200306  14:45:00,43.15,43.1,43.25,43.25,43.26025477460217,43.450914990539694
TATAPOWER,20200306  14:50:00,43.25,43.2,43.4,43.25,43.250984809278755,43.44308191507205
TATAPOWER,20200306  14:55:00,43.25,43.2,43.35,43.25,43.24314099246664,43.42876162044558
TATAPOWER,20200306  15:00:00,43.35,43.1,43.35,43.1,43.22111930131793,43.416644448069334
TATAPOWER,20200306  15:05:00,43.15,42.9,43.2,42.9,43.1717163318844,43.38331453298174
TATAPOWER,20200306  15:10:00,42.9,42.9,43.15,43.15,43.1299138192868,43.34741998944609
TATAPOWER,20200306  15:15:00,43.1,43.0,43.15,43.05,43.10992707785806,43.31704768337746
TATAPOWER,20200306  15:20:00,43.1,43.0,43.15,43.1,43.09301521972605,43.29134803978093
TATAPOWER,20200306  15:25:00,43.05,42.9,43.1,43.0,43.06332057053743,43.26190987981463
