Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
MGL,20200305  13:25:00,1025.95,1025.05,1026.75,1025.45,1023.3459370254327,1026.6435724400385
MGL,20200305  13:30:00,1025.1,1023.25,1026.7,1024.0,1023.3311774830585,1026.6522536031096
MGL,20200305  13:35:00,1024.0,1021.8,1025.9,1025.0,1023.0956117164341,1026.5365222795542
MGL,20200305  13:40:00,1025.0,1020.5,1025.0,1020.9,1022.6962868369827,1026.3001342365458
MGL,20200305  13:45:00,1020.0,1016.1,1021.65,1018.5,1021.681473477447,1025.584728969385
MGL,20200305  13:50:00,1018.4,1015.25,1019.0,1018.75,1020.6920160193782,1024.5716937433258
MGL,20200305  13:55:00,1019.05,1018.6,1021.1,1019.85,1020.3701674010124,1024.0375870135833
MGL,20200305  14:00:00,1020.15,1017.35,1020.2,1018.7,1019.9055262623951,1023.4471890114936
MGL,20200305  14:05:00,1019.3,1018.0,1019.6,1019.0,1019.6123683758728,1022.8553137789561
MGL,20200305  14:10:00,1018.9,1018.6,1019.75,1019.1,1019.4566193949694,1022.3775731975783
MGL,20200305  14:15:00,1019.1,1019.0,1020.0,1019.5,1019.3863702572818,1022.0117927056432
MGL,20200305  14:20:00,1019.5,1019.25,1022.4,1021.95,1019.3653902177,1022.071516904775
MGL,20200305  14:25:00,1021.95,1019.1,1021.95,1019.6,1019.3245609534384,1022.052821996348
MGL,20200305  14:30:00,1019.6,1019.25,1021.05,1020.5,1019.3130900375248,1021.8985416892176
MGL,20200305  14:35:00,1021.0,1020.05,1021.3,1020.55,1019.4264608009826,1021.8064583524149
MGL,20200305  14:40:00,1020.55,1020.15,1023.85,1023.85,1019.5377745239083,1022.1208493751203
MGL,20200305  14:45:00,1023.35,1022.0,1025.3,1024.1,1019.916578443307,1022.6099494712556
MGL,20200305  14:50:00,1024.0,1021.0,1024.0,1021.9,1020.0832586827983,1022.8238033987548
MGL,20200305  14:55:00,1021.9,1021.6,1024.5,1023.3,1020.3166035008293,1023.0816797989463
MGL,20200305  15:00:00,1023.9,1022.1,1025.0,1024.95,1020.5909721930094,1023.3768059837238
MGL,20200305  15:05:00,1025.0,1022.55,1025.95,1023.75,1020.8923610863926,1023.7726819862278
MGL,20200305  15:10:00,1023.75,1023.05,1025.5,1024.8,1021.2243055346399,1024.0384232191159
MGL,20200305  15:15:00,1024.65,1022.0,1025.5,1023.4,1021.3436431446953,1024.2632811854057
MGL,20200305  15:20:00,1023.95,1022.6,1025.25,1024.6,1021.5369288147422,1024.4150840799587
MGL,20200305  15:25:00,1024.65,1022.5,1024.7,1024.1,1021.6850936124741,1024.4589172984265
MGL,20200306  09:15:00,962.35,953.0,987.3,980.15,1011.1181561336319,1018.7421607909763
MGL,20200306  09:20:00,980.15,972.95,986.55,984.8,1005.2461321130731,1013.7895206692876
MGL,20200306  09:25:00,985.05,982.25,993.3,989.75,1001.7082656341388,1010.6372867201665
MGL,20200306  09:30:00,989.9,983.6,992.4,990.2,998.922378613502,1007.8315503016793
MGL,20200306  09:35:00,990.2,987.65,993.0,992.6,997.1881665191171,1005.5497733321902
MGL,20200306  09:40:00,992.7,986.7,995.3,995.05,995.5746024392529,1003.9728851272379
MGL,20200306  09:45:00,995.5,991.1,996.0,993.25,994.8862020639832,1002.7462874153551
MGL,20200306  09:50:00,994.2,991.05,996.9,996.1,994.2960171310627,1001.8468585822236
MGL,20200306  09:55:00,996.8,992.0,996.8,992.5,993.9427837262839,1001.0704188003431
MGL,20200306  10:00:00,993.35,993.0,996.8,996.75,993.7977400760864,1000.413431292598
MGL,20200306  10:05:00,998.0,996.5,1000.0,997.0,994.213472372073,1000.3498264783522
MGL,20200306  10:10:00,996.85,992.35,997.0,993.35,993.926784314831,999.8344685586056
MGL,20200306  10:15:00,993.1,990.9,994.45,992.55,993.4611251894725,999.0060887803586
MGL,20200306  10:20:00,993.05,988.0,993.05,989.05,992.6209520833997,998.0897674295342
MGL,20200306  10:25:00,989.1,986.0,990.55,988.0,991.602344070569,996.9298032096058
MGL,20200306  10:30:00,988.2,987.1,991.85,991.6,990.9096757520199,996.1482950235126
MGL,20200306  10:35:00,991.6,986.95,992.0,987.5,990.3004948670938,995.510095789126
MGL,20200306  10:40:00,987.8,986.8,990.8,989.75,989.7619571952332,994.785465667722
MGL,20200306  10:45:00,989.75,989.0,992.75,990.65,989.6447330113511,994.472317103457
MGL,20200306  10:50:00,991.95,990.0,997.0,994.5,989.6993894711433,994.8611913952329
MGL,20200306  10:55:00,995.6,994.05,996.0,994.7,990.3687141678904,995.0363927190433
MGL,20200306  11:00:00,994.7,994.0,995.8,994.7,990.9273735266765,995.1538707622674
MGL,20200306  11:05:00,995.65,991.35,995.65,993.0,990.9923929841109,995.2301983373031
MGL,20200306  11:10:00,993.0,990.25,993.95,991.55,990.878178678863,995.0332447469489
MGL,20200306  11:15:00,991.7,990.35,992.75,992.0,990.7969204205764,994.6819763243413
MGL,20200306  11:20:00,992.8,992.0,995.0,994.6,990.9820095866415,994.7309030436735
MGL,20200306  11:25:00,995.05,994.45,996.0,995.15,991.5155465733121,994.9261487292622
MGL,20200306  11:30:00,995.95,992.3,995.95,993.8,991.6362317158795,995.0836643093758
MGL,20200306  11:35:00,993.0,992.25,994.9,994.45,991.7306576057442,995.0554082617795
MGL,20200306  11:40:00,994.45,992.55,995.4,995.4,991.8567102817835,995.1084223753519
MGL,20200306  11:45:00,995.05,988.4,995.4,994.5,991.3249086999707,995.1532804714516
MGL,20200306  11:50:00,994.55,991.2,994.9,992.15,991.3056919768983,995.1143142450744
MGL,20200306  11:55:00,993.15,991.5,995.0,994.3,991.335585518914,995.0967274381399
MGL,20200306  12:00:00,994.35,993.0,995.8,995.0,991.5916492852349,995.2049232168876
MGL,20200306  12:05:00,995.25,993.0,996.0,995.5,991.808318625968,995.3272427219817
MGL,20200306  12:10:00,995.5,992.55,995.85,993.1,991.9224234527421,995.4076669186
MGL,20200306  12:15:00,993.7,991.7,994.05,991.7,991.8882044600126,995.1987950849692
MGL,20200306  12:20:00,992.3,991.65,993.8,993.15,991.8515576200107,994.9835958411278
MGL,20200306  12:25:00,992.85,992.15,994.8,994.1,991.8974718323167,994.9553503271081
MGL,20200306  12:30:00,994.7,994.5,999.35,997.25,992.297860781191,995.6314502767838
MGL,20200306  12:35:00,997.8,996.25,999.2,997.8,992.9058821994694,996.1804579265093
MGL,20200306  12:40:00,998.4,994.35,999.45,995.75,993.1280541687818,996.6834643993541
MGL,20200306  12:45:00,995.55,993.45,996.7,994.9,993.1775842966615,996.686008337915
MGL,20200306  12:50:00,994.9,993.1,994.9,993.5,993.1656482510213,996.4112378243897
MGL,20200306  12:55:00,993.9,993.2,994.8,993.4,993.1709331354796,996.1633550821758
MGL,20200306  13:00:00,993.4,992.9,996.0,994.55,993.1292511146365,996.1382235310718
MGL,20200306  13:05:00,995.0,994.0,996.2,996.2,993.2632124816155,996.1477276032147
MGL,20200306  13:10:00,996.4,994.7,999.5,996.85,993.4842567152131,996.6634618181047
MGL,20200306  13:15:00,997.0,997.0,999.65,997.4,994.025140297488,997.1229292307039
MGL,20200306  13:20:00,998.1,994.45,999.25,994.85,994.0905033286436,997.4501708875187
MGL,20200306  13:25:00,995.2,994.65,1006.0,997.7,994.1765797396215,998.7655292125157
MGL,20200306  13:30:00,997.7,994.35,998.3,996.5,994.2032597796797,998.6939093336672
MGL,20200306  13:35:00,997.2,995.95,1000.5,1000.5,994.4719890443444,998.9717694361799
MGL,20200306  13:40:00,1000.5,997.65,1000.5,998.1,994.960913806753,999.2068818306137
MGL,20200306  13:45:00,999.0,997.4,1000.2,1000.0,995.3361578364833,999.3596692412885
MGL,20200306  13:50:00,999.85,999.1,1005.3,1001.25,995.9152104770243,1000.2735662810903
MGL,20200306  13:55:00,1000.75,1000.0,1005.0,1004.15,996.5436396344052,1001.0007099301533
MGL,20200306  14:00:00,1004.5,1000.1,1007.7,1000.5,997.0907719983428,1002.031369940899
MGL,20200306  14:05:00,1001.85,997.15,1002.0,999.8,997.0998839985978,1002.0265437961453
MGL,20200306  14:10:00,999.8,995.55,1001.0,995.55,996.8614403065058,1001.8686139813537
MGL,20200306  14:15:00,995.05,992.0,997.2,993.4,996.1135264131972,1001.1503656765301
MGL,20200306  14:20:00,994.25,992.0,995.45,995.35,995.4806761957823,1000.2733863416793
MGL,20200306  14:25:00,995.05,993.2,998.9,995.0,995.1298029348927,1000.0620961352671
MGL,20200306  14:30:00,996.3,993.75,997.1,995.4,994.9175255602938,999.6063890375337
MGL,20200306  14:35:00,995.4,995.1,997.9,996.85,994.9455985510178,999.343867647144
MGL,20200306  14:40:00,996.85,995.5,997.0,996.4,995.0308910816304,998.9832726245064
MGL,20200306  14:45:00,996.3,995.05,996.9,995.85,995.0338309152257,998.6627691438131
MGL,20200306  14:50:00,996.45,995.15,996.85,996.0,995.051703082114,998.3838815832264
MGL,20200306  14:55:00,996.0,996.0,1000.0,998.9,995.1975949156349,998.6325151858069
MGL,20200306  15:00:00,999.55,996.65,999.75,996.9,995.421041851691,998.804435926452
MGL,20200306  15:05:00,996.9,996.9,999.0,998.2,995.6485738745077,998.8345227069979
MGL,20200306  15:10:00,998.4,996.9,999.25,998.8,995.8411009707373,998.8984422905367
MGL,20200306  15:15:00,998.85,997.75,998.95,998.5,996.1347777444701,998.9063742458387
MGL,20200306  15:20:00,998.5,996.7,1003.15,1000.5,996.2217350145515,999.559239746479
MGL,20200306  15:25:00,1000.35,997.05,1001.0,999.0,996.3491603969283,999.7808951700976
