Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
BERGEPAIN,20200305  09:15:00,545.95,543.45,547.95,544.0,,
BERGEPAIN,20200305  09:20:00,543.85,543.65,545.0,543.7,,
BERGEPAIN,20200305  09:25:00,543.5,542.0,543.75,543.65,,
BERGEPAIN,20200305  09:30:00,543.5,543.15,545.95,545.0,,
BERGEPAIN,20200305  09:35:00,545.0,544.25,546.6,544.25,,
BERGEPAIN,20200305  09:40:00,544.1,543.6,546.6,545.9,,
BERGEPAIN,20200305  09:45:00,545.9,545.9,550.0,549.25,,
BERGEPAIN,20200305  09:50:00,549.3,547.05,549.3,548.2,,
BERGEPAIN,20200305  09:55:00,548.2,547.85,548.95,548.2,,
BERGEPAIN,20200305  10:00:00,548.35,546.1,548.35,546.2,,
BERGEPAIN,20200305  10:05:00,546.7,543.25,546.7,544.0,,
BERGEPAIN,20200305  10:10:00,543.7,543.05,544.4,544.05,544.4416666666667,546.9625
BERGEPAIN,20200305  10:15:00,543.95,542.8,544.0,543.15,544.1891025641027,546.5067307692308
BERGEPAIN,20200305  10:20:00,543.55,540.75,543.55,541.5,543.660009861933,546.051849112426
BERGEPAIN,20200305  10:25:00,541.5,541.5,543.8,543.6,543.3277006524048,545.7054107874374
BERGEPAIN,20200305  10:30:00,543.3,540.55,544.2,541.45,542.9003620904964,545.4738091278316
BERGEPAIN,20200305  10:35:00,541.45,541.2,542.85,542.5,542.6387679227278,545.0701461850883
BERGEPAIN,20200305  10:40:00,542.5,542.0,543.8,543.0,542.5404959346158,544.8747390796901
BERGEPAIN,20200305  10:45:00,543.1,543.0,545.15,545.0,542.6111888677518,544.917086913584
BERGEPAIN,20200305  10:50:00,545.1,543.7,545.75,544.1,542.7786982727131,545.0452273884172
BERGEPAIN,20200305  10:55:00,544.25,542.85,544.55,543.85,542.7896677692188,544.9690385594299
BERGEPAIN,20200305  11:00:00,543.7,543.1,544.35,544.3,542.837411189339,544.8738018579792
BERGEPAIN,20200305  11:05:00,544.3,542.9,544.5,542.9,542.847040237133,544.8162938798285
BERGEPAIN,20200305  11:10:00,543.1,541.65,543.3,542.55,542.662880200651,544.5830178983165
BERGEPAIN,20200305  11:15:00,542.55,541.95,543.85,542.05,542.5532063236278,544.4702459139601
BERGEPAIN,20200305  11:20:00,542.25,542.0,543.05,543.05,542.4680976584543,544.2517465425816
BERGEPAIN,20200305  11:25:00,543.05,542.75,544.4,543.7,542.5114672494614,544.2745547667998
BERGEPAIN,20200305  11:30:00,544.75,543.1,544.75,543.1,542.6020107495442,544.3477001872922
BERGEPAIN,20200305  11:35:00,543.15,542.1,543.4,543.2,542.5247783265374,544.201900158478
BERGEPAIN,20200305  11:40:00,543.3,543.05,544.6,544.55,542.6055816609163,544.263146287943
BERGEPAIN,20200305  11:45:00,544.55,543.65,544.7,543.65,542.7662614053908,544.3303545513363
BERGEPAIN,20200305  11:50:00,543.75,542.5,544.0,542.9,542.7252981122538,544.2795307742076
BERGEPAIN,20200305  11:55:00,542.75,542.45,544.15,544.15,542.6829445565224,544.2596029627911
BERGEPAIN,20200305  12:00:00,543.75,543.65,545.4,544.8,542.8317223170575,544.4350486608232
BERGEPAIN,20200305  12:05:00,544.95,544.75,545.8,545.6,543.1268419605871,544.6450411745427
BERGEPAIN,20200305  12:10:00,545.8,545.0,545.8,545.2,543.4150201204967,544.82272714769
BERGEPAIN,20200305  12:15:00,545.25,545.25,547.3,546.6,543.6973247173433,545.2038460480454
BERGEPAIN,20200305  12:20:00,546.9,546.1,547.5,546.3,544.0669670685213,545.5571005021923
BERGEPAIN,20200305  12:25:00,546.5,545.6,546.7,546.35,544.3028182887488,545.7329311941627
BERGEPAIN,20200305  12:30:00,546.2,545.85,547.05,546.85,544.5408462443258,545.9355571642915
BERGEPAIN,20200305  12:35:00,546.8,544.65,546.8,545.0,544.5576391298142,546.068548369785
BERGEPAIN,20200305  12:40:00,545.15,543.2,545.75,545.0,544.3487715713812,546.0195409282796
BERGEPAIN,20200305  12:45:00,545.0,544.75,545.85,545.85,544.410499021938,545.9934577085443
BERGEPAIN,20200305  12:50:00,545.85,545.45,546.4,546.3,544.5704222493322,546.0560026764605
BERGEPAIN,20200305  12:55:00,546.1,544.6,546.3,544.75,544.5749726725119,546.0935407262358
BERGEPAIN,20200305  13:00:00,545.45,544.55,545.45,544.85,544.5711307228946,545.994534460661
BERGEPAIN,20200305  13:05:00,544.6,544.05,545.25,544.35,544.4909567655262,545.8799906974824
BERGEPAIN,20200305  13:10:00,544.4,543.65,545.0,545.0,544.3615788015991,545.7446075132543
BERGEPAIN,20200305  13:15:00,544.85,543.65,545.4,543.85,544.2521051398146,545.6915909727536
BERGEPAIN,20200305  13:20:00,543.75,543.75,545.1,544.55,544.1748581952278,545.6005769769454
BERGEPAIN,20200305  13:25:00,544.8,543.55,544.8,544.1,544.0787261651927,545.4774112881845
BERGEPAIN,20200305  13:30:00,544.0,544.0,545.25,544.5,544.0666144474708,545.4424249361562
BERGEPAIN,20200305  13:35:00,544.05,543.1,544.65,543.9,543.9179045324753,545.3205134075167
BERGEPAIN,20200305  13:40:00,544.15,541.8,544.15,541.8,543.5920730659407,545.1404344217449
BERGEPAIN,20200305  13:45:00,542.0,541.25,542.4,542.05,543.2317541327191,544.7188291260918
BERGEPAIN,20200305  13:50:00,542.0,542.0,544.25,543.95,543.0422534969161,544.6467015682315
BERGEPAIN,20200305  13:55:00,543.95,542.5,543.95,543.05,542.958829882006,544.5395167115805
BERGEPAIN,20200305  14:00:00,543.05,542.55,543.5,542.6,542.895932977082,544.3795910636451
BERGEPAIN,20200305  14:05:00,542.5,542.5,543.75,543.4,542.8350202113771,544.2827309000073
BERGEPAIN,20200305  14:10:00,543.4,543.25,547.25,546.25,542.8988632557806,544.7392338384677
BERGEPAIN,20200305  14:15:00,546.2,543.95,546.4,543.95,543.0605766010451,544.9947363248573
