Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
TATACONSU,20200305  14:30:00,352.2,349.85,352.2,351.25,352.3394585833487,353.87012607231895
TATACONSU,20200305  14:35:00,351.25,351.2,352.3,351.75,352.1641572628335,353.62856821503914
TATACONSU,20200305  14:40:00,351.8,350.8,352.0,351.95,351.9542869147053,353.37801925887925
TATACONSU,20200305  14:45:00,352.3,351.0,352.3,351.4,351.80747354321215,353.21217014212857
TATACONSU,20200305  14:50:00,351.5,350.8,352.0,351.75,351.65247761348724,353.02568242795496
TATACONSU,20200305  14:55:00,351.8,350.2,351.8,350.45,351.4290195191046,352.83711590057726
TATACONSU,20200305  15:00:00,350.45,348.5,351.0,348.9,350.9784011315501,352.55448268510384
TATACONSU,20200305  15:05:00,348.85,347.4,349.15,349.05,350.4278778805424,352.0307161181648
TATACONSU,20200305  15:10:00,349.1,347.15,349.3,348.25,349.92358897584353,351.6106059461394
TATACONSU,20200305  15:15:00,348.4,347.25,348.75,347.75,349.51226759494455,351.17051272365643
TATACONSU,20200305  15:20:00,347.75,347.45,348.05,347.55,349.1949956572608,350.6904338430939
TATACONSU,20200305  15:25:00,347.55,347.0,349.0,347.15,348.8573040176822,350.43036709800253
TATACONSU,20200306  09:15:00,339.65,334.15,339.65,336.25,346.59464186111575,348.7718490829252
TATACONSU,20200306  09:20:00,336.25,335.95,339.25,337.9,344.9570046517133,347.30694922401364
TATACONSU,20200306  09:25:00,338.35,338.0,339.6,338.85,343.8866962437574,346.12126472801157
TATACONSU,20200306  09:30:00,338.8,337.95,339.0,338.05,342.9733583601024,345.02568553908674
TATACONSU,20200306  09:35:00,338.3,337.6,338.5,338.35,342.1466878431636,344.0217339176888
TATACONSU,20200306  09:40:00,338.45,338.0,340.15,339.45,341.5087358672923,343.4260825457367
TATACONSU,20200306  09:45:00,339.3,338.1,339.6,339.05,340.98431496463195,342.8374544617772
TATACONSU,20200306  09:50:00,339.05,339.0,340.95,340.5,340.67903573930397,342.54707685227305
TATACONSU,20200306  09:55:00,340.65,340.0,343.0,341.65,340.57456870248797,342.61675733653874
TATACONSU,20200306  10:00:00,341.65,340.95,343.7,343.45,340.63232736364364,342.7834100539943
TATACONSU,20200306  10:05:00,343.45,341.45,343.65,341.45,340.7581231538523,342.91673158414903
TATACONSU,20200306  10:10:00,341.2,340.2,341.7,340.4,340.6722580532596,342.7295421096646
TATACONSU,20200306  10:15:00,340.3,339.5,340.85,339.7,340.49191066045046,342.4403817851008
TATACONSU,20200306  10:20:00,339.95,338.35,339.95,338.6,340.1623859434581,342.05724612585453
TATACONSU,20200306  10:25:00,338.6,337.55,338.85,337.6,339.76048041369535,341.56382364495386
TATACONSU,20200306  10:30:00,337.85,337.5,339.2,339.15,339.41271419620375,341.2001584688071
TATACONSU,20200306  10:35:00,339.25,338.5,339.7,338.6,339.272296627557,340.9693648582214
TATACONSU,20200306  10:40:00,338.5,338.0,339.5,339.5,339.0765586848559,340.74330872618737
TATACONSU,20200306  10:45:00,339.45,339.2,339.9,339.5,339.09554965641655,340.61356892215855
TATACONSU,20200306  10:50:00,339.5,339.2,339.7,339.5,339.11161894004476,340.47301985721106
TATACONSU,20200306  10:55:00,339.5,339.35,339.55,339.35,339.14829294926864,340.33101680225553
TATACONSU,20200306  11:00:00,339.45,339.35,339.7,339.5,339.1793248032273,340.2339372942162
TATACONSU,20200306  11:05:00,339.7,339.35,339.75,339.55,339.2055825258077,340.15948540279834
TATACONSU,20200306  11:10:00,339.4,338.5,339.95,339.85,339.0970313679911,340.1272568792909
TATACONSU,20200306  11:15:00,339.9,339.7,340.45,340.2,339.18979577291555,340.1769096670923
TATACONSU,20200306  11:20:00,340.45,340.25,341.35,340.9,339.35290411554394,340.35738510292424
TATACONSU,20200306  11:25:00,341.0,340.95,342.4,342.35,339.59861117469103,340.6716335486282
TATACONSU,20200306  11:30:00,342.3,341.95,343.95,343.5,339.96036330166163,341.17599761807
TATACONSU,20200306  11:35:00,343.5,342.5,344.45,343.15,340.35107663986753,341.6796902922131
TATACONSU,20200306  11:40:00,343.15,341.8,343.15,342.5,340.57398792604175,341.9058917857188
TATACONSU,20200306  11:45:00,342.35,342.05,343.0,343.0,340.8010667066507,342.07421612637745
TATACONSU,20200306  11:50:00,342.85,342.25,343.0,342.45,341.02397952101217,342.21664441462707
TATACONSU,20200306  11:55:00,342.65,342.35,343.3,343.15,341.2279826716257,342.38331450468445
TATACONSU,20200306  12:00:00,343.15,342.4,343.4,342.75,341.4082930298371,342.5397276578099
TATACONSU,20200306  12:05:00,342.75,342.2,342.9,342.4,341.53009410216987,342.595154171993
TATACONSU,20200306  12:10:00,342.4,342.35,343.3,343.2,341.6562334710668,342.7035919916864
TATACONSU,20200306  12:15:00,343.2,341.85,343.2,342.15,341.6860437062873,342.77996245450385
TATACONSU,20200306  12:20:00,342.15,342.05,343.0,343.0,341.7420369822431,342.81381438458016
TATACONSU,20200306  12:25:00,343.0,342.55,343.6,343.25,341.86633898497496,342.9347660177217
TATACONSU,20200306  12:30:00,343.25,343.0,344.2,344.1,342.0407483719019,343.12941739961065
TATACONSU,20200306  12:35:00,344.1,343.6,344.5,344.3,342.28063323776314,343.340276261209
TATACONSU,20200306  12:40:00,344.4,343.85,344.45,343.95,342.52207427810725,343.51100299025376
TATACONSU,20200306  12:45:00,343.95,343.65,345.0,344.0,342.6956013122446,343.7400794532916
TATACONSU,20200306  12:50:00,344.1,343.4,344.3,343.9,342.80397034113,343.8262210758621
TATACONSU,20200306  12:55:00,344.0,343.65,344.15,343.85,342.9341287501869,343.87603321803715
TATACONSU,20200306  13:00:00,343.9,343.5,344.05,343.95,343.02118586554275,343.90279733833916
TATACONSU,20200306  13:05:00,343.95,343.8,344.3,343.95,343.14100342469004,343.96390544013315
TATACONSU,20200306  13:10:00,343.95,343.9,346.0,345.15,343.2577721285839,344.2771507570357
TATACONSU,20200306  13:15:00,345.0,344.45,345.6,345.0,343.4411918011094,344.48066602518406
TATACONSU,20200306  13:20:00,345.1,344.95,346.75,346.65,343.6733161394003,344.8297943290019
TATACONSU,20200306  13:25:00,346.6,345.0,346.65,345.0,343.8774213487233,345.1098259706939
TATACONSU,20200306  13:30:00,345.0,342.15,345.2,344.1,343.6116642181505,345.1236988982795
TATACONSU,20200306  13:35:00,344.05,343.05,344.4,343.1,343.52525433843505,345.0123606062365
TATACONSU,20200306  13:40:00,343.4,342.9,343.9,343.35,343.42906136329117,344.84122820527705
TATACONSU,20200306  13:45:00,343.3,342.3,343.45,343.35,343.2553596150925,344.6271930967729
TATACONSU,20200306  13:50:00,343.35,343.2,344.5,343.2,343.2468427512321,344.6076249280386
TATACONSU,20200306  13:55:00,342.95,342.5,344.65,344.3,343.1319438664272,344.61414416987884
TATACONSU,20200306  14:00:00,344.25,343.15,344.65,343.35,343.13472173313073,344.61966045143595
TATACONSU,20200306  14:05:00,343.5,342.6,345.2,345.05,343.0524568511106,344.70894345890736
TATACONSU,20200306  14:10:00,345.35,344.2,345.75,344.95,343.22900195093973,344.86910600369083
TATACONSU,20200306  14:15:00,345.0,342.55,345.5,343.3,343.12454011233365,344.9661666185076
TATACONSU,20200306  14:20:00,343.6,343.35,344.5,343.75,343.1592262488977,344.89444867719874
TATACONSU,20200306  14:25:00,343.75,343.6,345.75,345.45,343.22703759522113,345.0260719576297
TATACONSU,20200306  14:30:00,345.45,344.6,345.8,344.7,343.43826258057175,345.14513781030206
TATACONSU,20200306  14:35:00,344.7,344.1,345.0,345.0,343.54006833740686,345.12280891640944
TATACONSU,20200306  14:40:00,345.0,344.5,345.0,345.0,343.68775013165197,345.1039152369618
TATACONSU,20200306  14:45:00,345.0,344.0,345.0,344.45,343.73578857293626,345.0879282774292
TATACONSU,20200306  14:50:00,344.8,344.6,345.0,344.6,343.8687441770999,345.0744008501324
TATACONSU,20200306  14:55:00,344.9,344.8,345.6,345.25,344.0120143036999,345.15526225780434
TATACONSU,20200306  15:00:00,345.25,344.95,345.5,345.5,344.1563197954384,345.2082988335267
TATACONSU,20200306  15:05:00,345.5,344.5,345.7,344.5,344.2091936730632,345.2839451668303
TATACONSU,20200306  15:10:00,344.5,344.35,345.0,344.35,344.23085618489966,345.2402612950102
TATACONSU,20200306  15:15:00,344.0,343.8,345.0,344.35,344.164570617992,345.2032980188548
TATACONSU,20200306  15:20:00,344.5,343.15,344.5,343.55,344.0084828306086,345.09509832364637
TATACONSU,20200306  15:25:00,343.5,341.6,344.0,343.0,343.637947010515,344.92662165847
