Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
ICICIBANK,20200305  09:15:00,507.55,503.4,508.1,504.0,,
ICICIBANK,20200305  09:20:00,504.15,503.75,505.95,504.5,,
ICICIBANK,20200305  09:25:00,504.3,501.7,504.3,501.95,,
ICICIBANK,20200305  09:30:00,501.9,501.0,504.3,504.2,,
ICICIBANK,20200305  09:35:00,503.95,503.05,504.85,503.75,,
ICICIBANK,20200305  09:40:00,503.55,502.15,503.55,502.85,,
ICICIBANK,20200305  09:45:00,502.85,501.5,503.0,502.65,,
ICICIBANK,20200305  09:50:00,502.65,500.05,502.75,501.7,,
ICICIBANK,20200305  09:55:00,501.45,500.65,502.2,501.15,,
ICICIBANK,20200305  10:00:00,501.1,500.5,501.8,501.25,,
ICICIBANK,20200305  10:05:00,501.25,500.6,501.5,501.0,,
ICICIBANK,20200305  10:10:00,501.0,500.8,501.7,501.4,501.59583333333336,503.6666666666667
ICICIBANK,20200305  10:15:00,501.0,500.05,501.45,500.65,501.35801282051284,503.32564102564106
ICICIBANK,20200305  10:20:00,500.5,500.4,501.6,501.6,501.2106262327416,503.06015779092706
ICICIBANK,20200305  10:25:00,501.55,501.5,503.65,502.75,501.2551452738583,503.15090274616904
ICICIBANK,20200305  10:30:00,502.95,502.45,504.2,503.0,501.43896907788013,503.3123023236815
ICICIBANK,20200305  10:35:00,503.1,503.0,504.25,503.65,501.6791276812832,503.45656350465356
ICICIBANK,20200305  10:40:00,503.6,503.05,505.85,505.65,501.89003111493196,503.8247845039376
ICICIBANK,20200305  10:45:00,505.65,505.5,509.45,509.05,502.44541094340394,504.6902022725626
ICICIBANK,20200305  10:50:00,509.25,508.3,510.1,508.55,503.346116952111,505.5224788460145
ICICIBANK,20200305  10:55:00,508.6,507.25,508.85,507.4,503.94671434409395,506.0344051773969
ICICIBANK,20200305  11:00:00,507.5,507.4,510.8,510.05,504.4779890603872,506.7675736116435
ICICIBANK,20200305  11:05:00,510.0,507.7,510.25,508.0,504.9736830510968,507.3033315175445
ICICIBANK,20200305  11:10:00,508.45,507.55,508.55,508.15,505.37003950477424,507.4951266686915
ICICIBANK,20200305  11:15:00,507.95,506.25,508.0,507.0,505.5054180425013,507.5727994888928
ICICIBANK,20200305  11:20:00,506.95,506.7,508.35,508.15,505.68919988211644,507.69236879829396
ICICIBANK,20200305  11:25:00,508.0,507.65,508.75,508.55,505.9908614387139,507.8550812908641
ICICIBANK,20200305  11:30:00,508.55,508.5,509.9,509.2,506.37688275583486,508.1696841691927
ICICIBANK,20200305  11:35:00,509.1,509.0,509.9,509.85,506.78043925493716,508.4358866047015
ICICIBANK,20200305  11:40:00,509.85,509.55,510.7,510.2,507.20652552340835,508.78421174243977
ICICIBANK,20200305  11:45:00,510.2,510.0,511.1,510.1,507.63629082749935,509.1404868589875
ICICIBANK,20200305  11:50:00,510.1,508.1,510.1,508.5,507.70763070019177,509.28810426529714
ICICIBANK,20200305  11:55:00,508.4,508.4,509.85,509.4,507.8141490540084,509.37454976294373
ICICIBANK,20200305  12:00:00,509.25,508.8,510.7,510.05,507.9658184303148,509.5784651840293
ICICIBANK,20200305  12:05:00,510.2,509.85,510.7,509.85,508.25569251795866,509.75100900187095
ICICIBANK,20200305  12:10:00,509.8,508.6,510.0,508.6,508.30866289981117,509.7893153092754
ICICIBANK,20200305  12:15:00,508.65,508.65,509.9,509.75,508.3611762998402,509.80634372323306
ICICIBANK,20200305  12:20:00,509.7,509.0,509.75,509.1,508.45945686909556,509.7976754581203
ICICIBANK,20200305  12:25:00,509.1,507.55,509.45,507.7,508.31954042769627,509.7441869261018
ICICIBANK,20200305  12:30:00,507.7,507.1,509.0,508.35,508.1319188234353,509.62969662977844
ICICIBANK,20200305  12:35:00,508.25,505.5,508.25,506.35,507.7270082352145,509.4174356098125
ICICIBANK,20200305  12:40:00,506.35,504.8,506.4,506.15,507.2766992759507,508.95321474676444
ICICIBANK,20200305  12:45:00,506.15,506.0,507.3,507.25,507.0802840027275,508.698874016493
ICICIBANK,20200305  12:50:00,507.05,506.75,507.45,507.3,507.029471079231,508.5067395524172
ICICIBANK,20200305  12:55:00,507.05,506.3,507.35,506.65,506.9172447593493,508.32877962127606
ICICIBANK,20200305  13:00:00,506.55,505.55,506.95,506.75,506.7068994117571,508.11665967954127
ICICIBANK,20200305  13:05:00,506.8,506.75,508.6,507.6,506.7135302714868,508.1910197288426
ICICIBANK,20200305  13:10:00,507.7,507.0,508.0,507.4,506.7576025374119,508.16163207825144
ICICIBANK,20200305  13:15:00,507.4,506.2,507.55,506.35,506.67181753165625,508.06753483544355
ICICIBANK,20200305  13:20:00,506.5,506.3,507.4,506.85,506.61461483447835,507.9648371684522
ICICIBANK,20200305  13:25:00,506.85,506.45,507.2,506.9,506.5892894753278,507.84716991176725
ICICIBANK,20200305  13:30:00,506.9,505.5,507.4,505.9,506.42170647912354,507.77837454072613
ICICIBANK,20200305  13:35:00,505.85,505.3,506.55,506.4,506.2491362515661,507.5893938421529
ICICIBANK,20200305  13:40:00,506.35,504.2,506.4,504.4,505.9338845205559,507.40641017412935
ICICIBANK,20200305  13:45:00,504.05,504.0,505.6,504.25,505.63636382508577,507.128500916571
ICICIBANK,20200305  13:50:00,504.3,503.1,506.0,505.8,505.2461540058418,506.9548853909447
ICICIBANK,20200305  13:55:00,505.75,504.15,506.5,504.7,505.07751492802,506.88490302310703
ICICIBANK,20200305  14:00:00,504.75,504.25,505.4,505.05,504.95020493909385,506.6564564041675
ICICIBANK,20200305  14:05:00,505.05,504.3,505.8,504.45,504.85017341000247,506.52469388044943
ICICIBANK,20200305  14:10:00,504.65,504.05,505.1,504.65,504.7270698084636,506.30551020653417
ICICIBANK,20200305  14:15:00,504.65,504.4,506.25,505.9,504.6767513763923,506.2969701747597
ICICIBANK,20200305  14:20:00,505.9,505.1,506.15,505.95,504.741866549255,506.2743593786428
ICICIBANK,20200305  14:25:00,505.95,504.65,505.95,504.9,504.727733233985,506.2244579357747
ICICIBANK,20200305  14:30:00,504.95,504.3,505.55,505.25,504.66192812106425,506.12069517642476
ICICIBANK,20200305  14:35:00,505.3,504.2,505.3,504.95,504.5908622562851,505.9944343800517
ICICIBANK,20200305  14:40:00,504.9,504.6,507.15,507.0,504.59226806301047,506.17221370619757
ICICIBANK,20200305  14:45:00,506.65,506.1,507.8,507.2,504.8242268225473,506.42264236678255
ICICIBANK,20200305  14:50:00,507.2,505.15,507.2,505.4,504.87434577292464,506.542235848816
ICICIBANK,20200305  14:55:00,505.3,504.5,505.95,505.95,504.81675411555165,506.45112264130586
ICICIBANK,20200305  15:00:00,505.95,504.75,506.5,506.15,504.80648425162065,506.4586422349511
ICICIBANK,20200305  15:05:00,506.15,505.6,506.5,505.65,504.92856359752517,506.46500496803554
ICICIBANK,20200305  15:10:00,505.7,504.05,505.8,504.3,504.7933999671367,506.3626965114147
ICICIBANK,20200305  15:15:00,504.5,503.65,505.1,503.7,504.61749227988486,506.1684355096586
ICICIBANK,20200305  15:20:00,503.75,502.85,503.9,503.3,504.3455703906718,505.81944543124956
ICICIBANK,20200305  15:25:00,503.05,502.5,504.3,504.0,504.06163648441463,505.5856845956727
ICICIBANK,20200306  09:15:00,483.95,479.35,485.3,479.5,500.25984625604315,502.4648100424923
ICICIBANK,20200306  09:20:00,479.55,477.7,484.0,482.8,496.7891006781904,499.624070035955
ICICIBANK,20200306  09:25:00,483.0,482.45,486.75,485.75,494.58308518923803,497.6434438765773
ICICIBANK,20200306  09:30:00,485.6,484.65,488.45,486.25,493.05491823704756,496.2290678955654
ICICIBANK,20200306  09:35:00,486.45,485.85,489.45,488.65,491.94646927750176,495.1861343731707
ICICIBANK,20200306  09:40:00,488.6,486.85,489.0,488.6,491.16239708096305,494.2344213926829
ICICIBANK,20200306  09:45:00,488.75,487.25,489.65,487.3,490.560489837738,493.52912579380865
ICICIBANK,20200306  09:50:00,487.3,486.95,488.8,487.8,490.00502986270135,492.80156797937656
