Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
BALKRISIN,20200305  09:15:00,1116.9,1116.8,1134.7,1122.05,,
BALKRISIN,20200305  09:20:00,1121.6,1107.8,1122.7,1107.8,,
BALKRISIN,20200305  09:25:00,1107.65,1105.15,1112.35,1112.15,,
BALKRISIN,20200305  09:30:00,1111.45,1110.45,1118.65,1117.7,,
BALKRISIN,20200305  09:35:00,1118.25,1118.25,1125.9,1121.8,,
BALKRISIN,20200305  09:40:00,1121.8,1113.2,1121.8,1118.8,,
BALKRISIN,20200305  09:45:00,1118.8,1115.65,1119.0,1116.25,,
BALKRISIN,20200305  09:50:00,1116.6,1115.5,1118.0,1116.25,,
BALKRISIN,20200305  09:55:00,1116.3,1109.7,1116.65,1112.0,,
BALKRISIN,20200305  10:00:00,1112.1,1111.4,1115.6,1113.95,,
BALKRISIN,20200305  10:05:00,1113.4,1105.4,1113.4,1105.4,,
BALKRISIN,20200305  10:10:00,1107.15,1106.25,1112.35,1109.7,1111.2958333333333,1119.2583333333332
BALKRISIN,20200305  10:15:00,1109.3,1102.75,1110.0,1105.5,1109.9810897435898,1117.8339743589743
BALKRISIN,20200305  10:20:00,1105.2,1101.1,1105.9,1104.6,1108.614768244576,1115.9979783037475
BALKRISIN,20200305  10:25:00,1105.6,1102.6,1107.95,1107.0,1107.689419283872,1114.7598277954787
BALKRISIN,20200305  10:30:00,1106.8,1103.0,1108.65,1105.5,1106.9679701632763,1113.819854288482
BALKRISIN,20200305  10:35:00,1106.0,1105.6,1109.7,1108.75,1106.7575132150798,1113.1860305517926
BALKRISIN,20200305  10:40:00,1108.85,1107.05,1112.9,1110.0,1106.8025111819907,1113.1420258515168
BALKRISIN,20200305  10:45:00,1110.5,1108.5,1112.5,1112.5,1107.0636633078382,1113.0432526435911
BALKRISIN,20200305  10:50:00,1112.5,1108.4,1113.45,1109.2,1107.2692535681708,1113.1058291599618
BALKRISIN,20200305  10:55:00,1109.2,1106.35,1112.0,1111.2,1107.1278299422984,1112.9357015968908
BALKRISIN,20200305  11:00:00,1111.3,1110.45,1113.0,1110.8,1107.6389330280986,1112.9455936589077
BALKRISIN,20200305  11:05:00,1110.55,1108.15,1112.65,1109.0,1107.7175587160834,1112.9001177113835
BALKRISIN,20200305  11:10:00,1110.0,1107.2,1110.95,1109.85,1107.6379342982245,1112.60009960194
BALKRISIN,20200305  11:15:00,1109.3,1108.0,1110.6,1108.0,1107.6936367138824,1112.2923919708724
BALKRISIN,20200305  11:20:00,1107.7,1105.7,1110.65,1108.75,1107.386923373285,1112.039716283046
BALKRISIN,20200305  11:25:00,1108.85,1108.85,1114.0,1111.1,1107.6120120850874,1112.3412983933465
BALKRISIN,20200305  11:30:00,1111.05,1109.5,1112.0,1110.0,1107.9024717643047,1112.2887909482163
BALKRISIN,20200305  11:35:00,1110.0,1109.65,1112.0,1111.0,1108.171322262104,1112.2443615715677
BALKRISIN,20200305  11:40:00,1111.2,1110.0,1113.45,1111.7,1108.4526572987033,1112.429844406711
BALKRISIN,20200305  11:45:00,1112.7,1108.5,1112.7,1110.2,1108.4599407912106,1112.4714068056785
BALKRISIN,20200305  11:50:00,1110.1,1108.1,1110.75,1109.1,1108.4045652848704,1112.2065749894202
BALKRISIN,20200305  11:55:00,1107.35,1107.35,1110.0,1109.35,1108.2423244718134,1111.8671019141248
BALKRISIN,20200305  12:00:00,1109.4,1109.05,1112.45,1110.5,1108.3665822453806,1111.956778542721
BALKRISIN,20200305  12:05:00,1110.5,1110.35,1112.5,1111.95,1108.6717234383989,1112.04035107461
BALKRISIN,20200305  12:10:00,1111.8,1110.05,1112.5,1110.05,1108.8837659863375,1112.1110662939009
BALKRISIN,20200305  12:15:00,1110.15,1109.55,1112.65,1111.4,1108.986263526901,1112.1939791717623
BALKRISIN,20200305  12:20:00,1111.4,1108.0,1112.1,1108.0,1108.8345306766084,1112.179520837645
BALKRISIN,20200305  12:25:00,1107.9,1106.65,1109.6,1107.75,1108.4984490340532,1111.7826714780074
BALKRISIN,20200305  12:30:00,1107.75,1107.0,1110.0,1109.15,1108.2679184134297,1111.5084143275446
BALKRISIN,20200305  12:35:00,1109.5,1105.0,1109.95,1108.0,1107.7651617344404,1111.2686582771532
BALKRISIN,20200305  12:40:00,1107.3,1104.25,1109.95,1109.8,1107.2243676214496,1111.065787772976
BALKRISIN,20200305  12:45:00,1110.0,1107.1,1110.0,1109.4,1107.2052341412266,1110.9018204232873
BALKRISIN,20200305  12:50:00,1109.8,1108.5,1111.4,1109.65,1107.40442888873,1110.9784634350892
BALKRISIN,20200305  12:55:00,1109.25,1106.4,1109.65,1108.8,1107.249901367387,1110.7740844450755
BALKRISIN,20200305  13:00:00,1108.7,1107.2,1112.25,1110.65,1107.242224233943,1111.0011483766023
BALKRISIN,20200305  13:05:00,1111.05,1109.65,1112.3,1110.6,1107.612651274875,1111.2009717032788
BALKRISIN,20200305  13:10:00,1111.1,1110.0,1114.85,1114.65,1107.9799356941248,1111.7623606720051
BALKRISIN,20200305  13:15:00,1114.7,1113.0,1117.35,1113.15,1108.752253279644,1112.6219974916967
BALKRISIN,20200305  13:20:00,1112.55,1110.4,1114.0,1114.0,1109.0057527750835,1112.8339978775896
BALKRISIN,20200305  13:25:00,1113.35,1112.75,1114.6,1113.25,1109.581790809686,1113.1056905118066
BALKRISIN,20200305  13:30:00,1113.7,1111.4,1113.8,1111.4,1109.8615153005035,1113.212507356144
BALKRISIN,20200305  13:35:00,1111.4,1107.6,1112.3,1112.1,1109.5135898696567,1113.0721216090449
BALKRISIN,20200305  13:40:00,1112.35,1108.0,1113.0,1108.0,1109.2807298897096,1113.0610259768841
BALKRISIN,20200305  13:45:00,1107.8,1105.0,1108.75,1106.4,1108.6221560605236,1112.3977912112096
BALKRISIN,20200305  13:50:00,1105.95,1104.25,1107.5,1107.5,1107.949516666597,1111.6442848710235
BALKRISIN,20200305  13:55:00,1108.75,1106.05,1109.7,1106.2,1107.6572833332743,1111.3451641216352
BALKRISIN,20200305  14:00:00,1107.75,1105.0,1107.75,1105.5,1107.2484705127706,1110.792061949076
BALKRISIN,20200305  14:05:00,1105.5,1100.05,1107.05,1100.95,1106.1410135108058,1110.2163601107566
BALKRISIN,20200305  14:10:00,1100.95,1099.1,1103.6,1099.4,1105.0577806629894,1109.1984585552555
BALKRISIN,20200305  14:15:00,1099.35,1092.65,1099.8,1099.3,1103.1488913302219,1107.752541854447
BALKRISIN,20200305  14:20:00,1099.8,1099.0,1106.0,1106.0,1102.5106003563417,1107.4829200306858
BALKRISIN,20200305  14:25:00,1106.0,1099.75,1106.0,1099.75,1102.0858926092121,1107.2547784875035
BALKRISIN,20200305  14:30:00,1099.45,1097.3,1103.25,1101.35,1101.3496014385642,1106.6386587201953
BALKRISIN,20200305  14:35:00,1101.8,1099.1,1102.25,1100.1,1101.0035089095543,1105.9634804555499
BALKRISIN,20200305  14:40:00,1099.9,1098.3,1101.5,1100.55,1100.5875844619306,1105.276791154696
BALKRISIN,20200305  14:45:00,1100.55,1100.0,1104.9,1104.3,1100.4971868524028,1105.2188232847427
BALKRISIN,20200305  14:50:00,1104.3,1098.7,1104.3,1100.0,1100.2206965674177,1105.0774658563207
BALKRISIN,20200305  14:55:00,1098.65,1096.6,1101.3,1101.2,1099.6636663262766,1104.4963172630405
BALKRISIN,20200305  15:00:00,1101.3,1100.55,1102.5,1100.55,1099.8000253530033,1104.1891915302651
BALKRISIN,20200305  15:05:00,1100.75,1099.65,1102.2,1100.5,1099.7769445294643,1103.8831620640706
BALKRISIN,20200305  15:10:00,1100.15,1096.55,1100.15,1099.3,1099.2804915249314,1103.308829438829
BALKRISIN,20200305  15:15:00,1100.0,1098.3,1102.45,1100.75,1099.129646674942,1103.1767018328553
BALKRISIN,20200305  15:20:00,1100.95,1094.85,1101.5,1094.85,1098.4712394941816,1102.9187477047237
BALKRISIN,20200305  15:25:00,1096.9,1095.05,1099.95,1095.2,1097.9448949566151,1102.4620172886123
BALKRISIN,20200306  09:15:00,1079.9,1047.0,1079.9,1069.7,1090.1072188094436,1098.9909377057488
BALKRISIN,20200306  09:20:00,1069.75,1065.4,1083.2,1078.05,1086.3061082233753,1096.561562674095
BALKRISIN,20200306  09:25:00,1077.85,1075.8,1079.45,1078.4,1084.6897838813175,1093.929014570388
BALKRISIN,20200306  09:30:00,1078.2,1074.35,1085.0,1083.65,1083.0990478995764,1092.5553200210975
BALKRISIN,20200306  09:35:00,1083.0,1078.4,1083.0,1081.35,1082.3761174534877,1091.0852707870824
BALKRISIN,20200306  09:40:00,1081.15,1077.0,1085.0,1084.85,1081.5490224606435,1090.1490752813775
BALKRISIN,20200306  09:45:00,1085.0,1081.2,1087.0,1085.65,1081.4953266974676,1089.6646021611655
BALKRISIN,20200306  09:50:00,1084.9,1082.3,1086.0,1082.3,1081.6191225901648,1089.1008172132938
BALKRISIN,20200306  09:55:00,1082.0,1080.7,1089.0,1086.0,1081.4777191147548,1089.085306872787
BALKRISIN,20200306  10:00:00,1085.0,1084.75,1089.95,1087.45,1081.981146943254,1089.2183365846658
BALKRISIN,20200306  10:05:00,1087.85,1087.3,1091.55,1089.65,1082.7994320289074,1089.5770540331787
BALKRISIN,20200306  10:10:00,1089.8,1086.05,1089.95,1087.7,1083.2995194090754,1089.6344303357666
BALKRISIN,20200306  10:15:00,1086.9,1082.75,1088.4,1083.75,1083.2149779615254,1089.444517976418
BALKRISIN,20200306  10:20:00,1083.75,1081.0,1085.0,1081.0,1082.8742121212906,1088.760745980046
BALKRISIN,20200306  10:25:00,1081.2,1081.0,1084.85,1082.85,1082.5858717949382,1088.1590927523466
BALKRISIN,20200306  10:30:00,1082.9,1081.2,1087.0,1086.5,1082.372660749563,1087.9807707904472
BALKRISIN,20200306  10:35:00,1086.1,1083.0,1086.45,1083.5,1082.4691744803995,1087.745267591917
BALKRISIN,20200306  10:40:00,1083.45,1083.0,1088.15,1084.75,1082.5508399449534,1087.8075341162373
BALKRISIN,20200306  10:45:00,1084.5,1082.4,1088.45,1086.2,1082.527633799576,1087.9063750214316
