Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
ACC,20200305  11:05:00,1335.45,1333.5,1336.5,1333.55,1331.3781900482668,1336.7237942591437
ACC,20200305  11:10:00,1333.55,1331.95,1334.15,1332.5,1331.4661608100719,1336.3278259115832
ACC,20200305  11:15:00,1332.5,1332.5,1337.7,1335.0,1331.6252129931377,1336.5389296174935
ACC,20200305  11:20:00,1334.35,1334.35,1337.7,1337.1,1332.0444109941934,1336.717555830187
ACC,20200305  11:25:00,1337.45,1336.0,1340.0,1338.2,1332.652963148933,1337.2225472409275
ACC,20200305  11:30:00,1338.2,1334.6,1339.55,1335.0,1332.9525072798663,1337.5806168961694
ACC,20200305  11:35:00,1335.6,1332.9,1336.55,1333.65,1332.94442923681,1337.422060450605
ACC,20200305  11:40:00,1333.2,1332.5,1334.9,1333.0,1332.87605550807,1337.034051150512
ACC,20200305  11:45:00,1333.0,1328.6,1333.0,1329.25,1332.2182008145207,1336.413427896587
ACC,20200305  11:50:00,1329.25,1325.3,1329.25,1326.75,1331.1538622276714,1335.311362066343
ACC,20200305  11:55:00,1326.2,1326.0,1331.6,1330.6,1330.3609603464913,1334.7403832869056
ACC,20200305  12:00:00,1330.75,1329.2,1332.4,1332.0,1330.1823510624158,1334.3803243196894
ACC,20200305  12:05:00,1332.0,1330.6,1332.35,1331.9,1330.246604745121,1334.0679667320449
ACC,20200305  12:10:00,1331.55,1330.6,1332.5,1332.2,1330.3009732458715,1333.826741080961
ACC,20200305  12:15:00,1331.2,1331.2,1335.0,1334.45,1330.439285054199,1334.0072424531209
ACC,20200305  12:20:00,1334.45,1332.6,1334.45,1334.05,1330.7717027381684,1334.0753589987946
ACC,20200305  12:25:00,1334.1,1334.1,1336.0,1334.9,1331.283748470758,1334.3714576143648
ACC,20200305  12:30:00,1334.8,1334.5,1335.8,1335.5,1331.7785563983336,1334.591233366001
ACC,20200305  12:35:00,1336.9,1331.0,1336.95,1331.2,1331.6587784908977,1334.9541205404623
ACC,20200305  12:40:00,1331.0,1325.15,1331.2,1329.4,1330.6574279538365,1334.3765635342374
ACC,20200305  12:45:00,1328.85,1326.6,1328.85,1327.7,1330.033208268631,1333.5263229905086
ACC,20200305  12:50:00,1327.7,1326.0,1328.0,1326.0,1329.4127146888416,1332.6761194535072
ACC,20200305  12:55:00,1326.5,1323.0,1326.5,1325.6,1328.4261431982507,1331.7259472298908
ACC,20200305  13:00:00,1325.95,1323.5,1325.95,1325.0,1327.6682750139043,1330.8373399637537
ACC,20200305  13:05:00,1323.85,1323.5,1325.8,1324.0,1327.0270019348422,1330.0623645847147
ACC,20200305  13:10:00,1324.0,1324.0,1325.0,1325.0,1326.561309329482,1329.2835392639893
ACC,20200305  13:15:00,1325.0,1320.2,1326.15,1322.1,1325.5826463557155,1328.8014563002987
ACC,20200305  13:20:00,1322.1,1321.2,1323.7,1322.2,1324.9083930702209,1328.0166168694834
ACC,20200305  13:25:00,1322.5,1317.7,1322.6,1318.15,1323.799409520956,1327.1832911972551
ACC,20200305  13:30:00,1318.75,1313.3,1319.0,1314.0,1322.1841157485012,1325.9243233207544
ACC,20200305  13:35:00,1314.0,1310.0,1315.1,1314.5,1320.309636402578,1324.259042809869
ACC,20200305  13:40:00,1315.0,1307.0,1315.3,1307.0,1318.2620000329507,1322.8807285314276
ACC,20200305  13:45:00,1307.0,1303.05,1308.95,1306.0,1315.9216923355737,1320.7375395265926
ACC,20200305  13:50:00,1306.0,1305.0,1313.1,1313.1,1314.2414319762547,1319.5625334455783
ACC,20200305  13:55:00,1313.8,1310.4,1317.95,1314.9,1313.6504424414463,1319.3144513770278
ACC,20200305  14:00:00,1314.5,1312.0,1314.5,1312.5,1313.3965282196853,1318.5737665497927
ACC,20200305  14:05:00,1312.5,1312.0,1314.1,1313.1,1313.1816777243491,1317.8854947729014
ACC,20200305  14:10:00,1313.1,1312.5,1316.5,1314.85,1313.0768042282955,1317.6723417309165
ACC,20200305  14:15:00,1314.1,1313.5,1317.0,1315.7,1313.1419112700962,1317.5689045415447
ACC,20200305  14:20:00,1315.5,1314.55,1317.75,1316.35,1313.358540305466,1317.596765381307
ACC,20200305  14:25:00,1316.6,1312.75,1316.6,1313.15,1313.2649187200097,1317.443416861106
ACC,20200305  14:30:00,1312.95,1312.75,1314.7,1313.65,1313.1857004553929,1317.0213527286282
ACC,20200305  14:35:00,1313.5,1306.3,1313.5,1306.3,1312.1263619237939,1316.4796061549932
ACC,20200305  14:40:00,1306.6,1305.5,1310.55,1308.9,1311.1069216278256,1315.567359054225
ACC,20200305  14:45:00,1308.65,1305.9,1311.85,1309.65,1310.3058567620062,1314.9954576612674
ACC,20200305  14:50:00,1309.0,1303.0,1309.3,1304.95,1309.1818787986206,1314.1192334056877
ACC,20200305  14:55:00,1304.35,1303.0,1307.0,1305.15,1308.2308205219097,1313.0239667278897
ACC,20200305  15:00:00,1305.55,1305.3,1311.05,1307.5,1307.7799250570006,1312.7202795389835
ACC,20200305  15:05:00,1307.45,1305.25,1307.45,1306.0,1307.390705817462,1311.9094673022169
ACC,20200305  15:10:00,1305.6,1302.15,1306.5,1304.1,1306.5844433840064,1311.0772415634142
ACC,20200305  15:15:00,1304.1,1299.35,1304.5,1300.0,1305.4714520941593,1310.0653582459659
ACC,20200305  15:20:00,1300.0,1298.85,1304.5,1301.9,1304.4527671565963,1309.209149285048
ACC,20200305  15:25:00,1301.15,1297.15,1301.15,1300.0,1303.32926451712,1307.9692801642714
ACC,20200306  09:15:00,1258.85,1248.0,1263.0,1256.15,1294.8170699760246,1301.050929369768
ACC,20200306  09:20:00,1255.1,1250.5,1266.35,1265.35,1287.9990592104823,1295.7123248513421
ACC,20200306  09:25:00,1265.95,1265.55,1280.0,1271.35,1284.545357793485,1293.2950441049818
ACC,20200306  09:30:00,1272.7,1266.7,1274.1,1269.1,1281.7999181329487,1290.341960396523
ACC,20200306  09:35:00,1269.1,1268.0,1275.0,1274.7,1279.6768538048027,1287.981658797058
ACC,20200306  09:40:00,1274.75,1273.0,1279.0,1279.0,1278.6496455271408,1286.599865135972
ACC,20200306  09:45:00,1278.8,1277.55,1282.5,1279.95,1278.4804692921962,1285.969116653515
ACC,20200306  09:50:00,1278.9,1277.1,1282.7,1279.6,1278.2680894010891,1285.4661756298972
ACC,20200306  09:55:00,1279.4,1278.8,1280.8,1278.8,1278.3499218009215,1284.7483024560668
ACC,20200306  10:00:00,1278.65,1275.0,1283.0,1282.65,1277.8345492161643,1284.4793328474411
ACC,20200306  10:05:00,1282.1,1282.1,1287.65,1285.5,1278.4907724136774,1284.9671277939888
ACC,20200306  10:10:00,1284.4,1281.2,1285.5,1283.05,1278.907576657727,1285.049108133375
ACC,20200306  10:15:00,1282.7,1281.05,1285.0,1282.85,1279.237180248846,1285.0415530359328
ACC,20200306  10:20:00,1282.85,1279.6,1283.4,1280.05,1279.2929986721006,1284.7890064150201
ACC,20200306  10:25:00,1280.0,1278.5,1286.8,1286.0,1279.1709988763928,1285.0983900434785
ACC,20200306  10:30:00,1285.7,1285.0,1289.4,1287.9,1280.0677682800247,1285.7601761906358
ACC,20200306  10:35:00,1288.25,1286.5,1291.45,1288.4,1281.0573423907902,1286.6355336997688
ACC,20200306  10:40:00,1288.3,1288.2,1295.65,1295.45,1282.156212792207,1288.0223746690351
ACC,20200306  10:45:00,1294.9,1285.0,1295.35,1285.85,1282.5937185164828,1289.1497016430296
ACC,20200306  10:50:00,1286.2,1285.0,1289.15,1285.6,1282.9639156677931,1289.149747544102
ACC,20200306  10:55:00,1285.6,1284.0,1286.0,1285.35,1283.1233132573634,1288.6651709988555
ACC,20200306  11:00:00,1284.65,1284.1,1285.0,1284.15,1283.2735727562306,1288.1012985374932
ACC,20200306  11:05:00,1284.3,1281.2,1285.7,1282.4,1282.9545615629643,1287.7318679932634
ACC,20200306  11:10:00,1281.8,1281.5,1283.1,1282.9,1282.7307828609698,1287.0192729173768
ACC,20200306  11:15:00,1282.8,1278.35,1283.0,1279.0,1282.0568162669745,1286.4009232377805
ACC,20200306  11:20:00,1280.0,1278.65,1285.0,1284.45,1281.53269068744,1286.1853965858143
ACC,20200306  11:25:00,1284.4,1284.4,1291.1,1290.25,1281.9738151970646,1286.941489418766
ACC,20200306  11:30:00,1290.0,1282.7,1290.9,1283.3,1282.0855359359778,1287.5504910466482
ACC,20200306  11:35:00,1283.3,1282.0,1284.1,1283.5,1282.072376561212,1287.0196462702409
ACC,20200306  11:40:00,1283.75,1283.05,1285.7,1284.4,1282.2227801671793,1286.8166237671269
ACC,20200306  11:45:00,1284.9,1283.0,1287.95,1285.95,1282.3423524491518,1286.9909893414151
ACC,20200306  11:50:00,1286.1,1283.05,1287.75,1285.0,1282.4512213031285,1287.1077602119667
ACC,20200306  11:55:00,1284.8,1284.0,1289.5,1286.35,1282.689494948801,1287.4757971024333
ACC,20200306  12:00:00,1286.8,1284.5,1288.4,1285.5,1282.968034187447,1287.6179821635974
ACC,20200306  12:05:00,1285.55,1284.05,1286.7,1285.35,1283.1344904663013,1287.4767541384285
ACC,20200306  12:10:00,1286.6,1285.0,1287.7,1286.5,1283.421491933024,1287.5110996555934
ACC,20200306  12:15:00,1286.95,1284.65,1287.75,1286.65,1283.6104931740972,1287.547853554733
ACC,20200306  12:20:00,1287.4,1285.0,1288.0,1286.0,1283.8242634550054,1287.6174145463124
ACC,20200306  12:25:00,1285.0,1285.0,1288.0,1288.0,1284.0051460003892,1287.6762738468797
ACC,20200306  12:30:00,1288.0,1288.0,1293.95,1290.25,1284.6197389234062,1288.6414624858212
ACC,20200306  12:35:00,1290.2,1289.15,1291.8,1290.95,1285.3167021659592,1289.1273913341563
ACC,20200306  12:40:00,1290.95,1290.05,1293.0,1290.95,1286.0449018327347,1289.7231772827477
ACC,20200306  12:45:00,1290.95,1289.0,1292.45,1289.0,1286.4995323200062,1290.1426884700172
ACC,20200306  12:50:00,1289.0,1285.0,1289.0,1285.35,1286.2688350400053,1289.9668902438607
ACC,20200306  12:55:00,1285.95,1285.35,1292.3,1288.75,1286.1274758030813,1290.3258302063437
ACC,20200306  13:00:00,1288.75,1285.55,1289.4,1285.6,1286.038633371838,1290.1833947899831
ACC,20200306  13:05:00,1285.6,1285.35,1289.0,1289.0,1285.9326897761705,1290.0013340530627
ACC,20200306  13:10:00,1289.7,1288.65,1297.85,1296.0,1286.3507375029135,1291.2088211218222
ACC,20200306  13:15:00,1296.55,1296.55,1306.4,1299.1,1287.9198548101576,1293.5459255646188
ACC,20200306  13:20:00,1299.8,1296.0,1301.5,1297.0,1289.1629540701333,1294.7696293239082
ACC,20200306  13:25:00,1298.45,1296.8,1300.5,1298.2,1290.3378842131897,1295.6512248125377
ACC,20200306  13:30:00,1299.0,1293.9,1299.0,1295.6,1290.8859020265452,1296.1664209952241
ACC,20200306  13:35:00,1296.9,1294.0,1296.9,1295.6,1291.3649940224614,1296.2792793036513
ACC,20200306  13:40:00,1295.7,1294.0,1297.25,1294.5,1291.7703795574673,1296.4286209492434
ACC,20200306  13:45:00,1294.5,1294.0,1297.95,1296.1,1292.1133980870877,1296.6626792647444
ACC,20200306  13:50:00,1296.8,1296.1,1299.65,1296.65,1292.726721458305,1297.1222670701684
ACC,20200306  13:55:00,1297.1,1296.6,1303.0,1301.45,1293.3226104647197,1298.026533674758
ACC,20200306  14:00:00,1302.15,1295.55,1303.0,1296.6,1293.6652857778397,1298.7916823401797
ACC,20200306  14:05:00,1295.6,1293.3,1297.55,1294.4,1293.6090879658643,1298.6006542878445
ACC,20200306  14:10:00,1293.55,1290.3,1294.35,1291.55,1293.0999975095774,1297.94670747433
ACC,20200306  14:15:00,1291.8,1287.4,1292.4,1288.2,1292.2230748157963,1297.0933678628946
ACC,20200306  14:20:00,1287.0,1286.5,1292.0,1290.9,1291.3426017672123,1296.3097728070647
ACC,20200306  14:25:00,1290.6,1290.6,1296.4,1295.05,1291.2283553414873,1296.3236539136701
ACC,20200306  14:30:00,1296.0,1295.85,1300.9,1299.75,1291.939377596643,1297.027707157721
ACC,20200306  14:35:00,1300.05,1295.05,1300.05,1297.0,1292.4179348894672,1297.4926752873023
ACC,20200306  14:40:00,1297.3,1296.1,1299.35,1299.35,1292.9844064449337,1297.7784175507943
ACC,20200306  14:45:00,1298.9,1298.45,1302.35,1300.95,1293.825266991867,1298.481737927595
ACC,20200306  14:50:00,1300.5,1300.5,1305.0,1304.2,1294.8521489931181,1299.4845474771957
ACC,20200306  14:55:00,1304.15,1300.8,1305.5,1303.5,1295.7672029941768,1300.4100017114733
ACC,20200306  15:00:00,1303.35,1300.0,1304.5,1301.05,1296.4184025335342,1301.0392322174005
ACC,20200306  15:05:00,1301.3,1296.55,1301.3,1298.8,1296.4386482976058,1301.0793503378004
ACC,20200306  15:10:00,1298.7,1298.2,1301.8,1300.0,1296.7096254825894,1301.1902195166003
ACC,20200306  15:15:00,1300.7,1298.5,1303.0,1300.55,1296.9850677160373,1301.4686472832773
ACC,20200306  15:20:00,1300.4,1300.4,1305.85,1301.05,1297.51044191357,1302.1427015473885
ACC,20200306  15:25:00,1301.05,1300.0,1301.8,1300.9,1297.893450849944,1302.0899782324057
