Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
SUNTV,20200305  09:15:00,429.25,427.9,431.0,428.55,,
SUNTV,20200305  09:20:00,428.7,426.0,429.0,426.65,,
SUNTV,20200305  09:25:00,426.65,425.55,428.5,428.0,,
SUNTV,20200305  09:30:00,427.95,424.25,427.95,425.4,,
SUNTV,20200305  09:35:00,425.2,423.0,425.5,424.15,,
SUNTV,20200305  09:40:00,424.0,421.5,424.0,422.2,,
SUNTV,20200305  09:45:00,422.2,421.6,422.85,422.3,,
SUNTV,20200305  09:50:00,422.3,419.45,422.45,421.5,,
SUNTV,20200305  09:55:00,421.4,420.55,422.5,420.65,,
SUNTV,20200305  10:00:00,420.6,420.5,422.9,421.05,,
SUNTV,20200305  10:05:00,420.85,420.6,421.8,421.4,,
SUNTV,20200305  10:10:00,421.05,420.1,421.95,421.5,422.5833333333333,425.0333333333333
SUNTV,20200305  10:15:00,421.45,418.9,421.5,419.45,422.01666666666665,424.48974358974357
SUNTV,20200305  10:20:00,419.25,418.4,420.75,419.9,421.4602564102564,423.9143984220907
SUNTV,20200305  10:25:00,420.2,419.55,421.45,421.15,421.1663708086785,423.53526020330753
SUNTV,20200305  10:30:00,421.3,419.5,422.8,420.55,420.9100060688818,423.4221432489525
SUNTV,20200305  10:35:00,420.75,420.5,421.8,420.65,420.84692821213076,423.1725827491137
SUNTV,20200305  10:40:00,420.7,420.15,424.75,424.75,420.73970848718756,423.41526232617315
SUNTV,20200305  10:45:00,424.7,424.0,425.9,425.15,421.241291796851,423.79752966060806
SUNTV,20200305  10:50:00,424.6,421.75,425.0,422.0,421.31955459733547,423.9825250974376
SUNTV,20200305  10:55:00,422.25,421.3,424.05,423.3,421.3165461977454,423.99290585167796
SUNTV,20200305  11:00:00,423.6,423.6,425.7,425.0,421.66784678270767,424.2555357206506
SUNTV,20200305  11:05:00,425.05,423.4,425.35,423.55,421.93433189306035,424.4239148405505
SUNTV,20200305  11:10:00,424.75,423.1,424.75,424.5,422.11366544797414,424.4740817881581
SUNTV,20200305  11:15:00,424.35,424.0,425.1,424.1,422.40387076367045,424.57037689767225
SUNTV,20200305  11:20:00,424.0,424.0,425.8,425.8,422.6494291077212,424.75954968264574
SUNTV,20200305  11:25:00,425.8,425.1,426.55,426.55,423.0264400142256,425.03500357762334
SUNTV,20200305  11:30:00,426.6,426.6,428.9,427.55,423.5762184735755,425.6296184118351
SUNTV,20200305  11:35:00,427.55,426.1,427.9,426.75,423.9644925545639,425.9789078869374
SUNTV,20200305  11:40:00,426.75,426.1,426.8,426.8,424.29303216155404,426.1052297504855
SUNTV,20200305  11:45:00,427.25,426.15,427.25,426.15,424.57871952131495,426.2813482504108
SUNTV,20200305  11:50:00,426.35,424.55,426.35,424.7,424.57430113342036,426.29191005803995
SUNTV,20200305  11:55:00,424.35,424.0,424.95,424.5,424.48594711289417,426.085462356803
SUNTV,20200305  12:00:00,424.3,423.4,426.5,426.3,424.3188783262951,426.14923737883333
SUNTV,20200305  12:05:00,426.5,426.5,427.65,426.6,424.65443550686507,426.3801239359359
SUNTV,20200305  12:10:00,426.95,425.3,427.2,425.75,424.75375312119354,426.5062587150227
SUNTV,20200305  12:15:00,425.8,425.8,429.5,429.0,424.91471417947145,426.9668342973269
SUNTV,20200305  12:20:00,428.65,427.8,430.0,428.0,425.3586043057066,427.4334751746612
SUNTV,20200305  12:25:00,427.85,427.85,433.5,433.1,425.7418959509825,428.3667866862518
SUNTV,20200305  12:30:00,433.1,430.65,433.45,432.7,426.49698888160054,429.14881950375155
