Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
INFRATEL,20200305  14:05:00,214.65,214.65,215.45,215.05,213.67649554047037,214.39653263386967
INFRATEL,20200305  14:10:00,215.1,214.55,215.1,214.6,213.81088084193647,214.50475838250512
INFRATEL,20200305  14:15:00,214.6,214.55,215.5,215.4,213.92459148163854,214.65787247750433
INFRATEL,20200305  14:20:00,215.35,215.1,215.5,215.2,214.10542356138646,214.78743055788829
INFRATEL,20200305  14:25:00,215.3,215.0,215.3,215.0,214.24305070578853,214.86628739513625
INFRATEL,20200305  14:30:00,215.05,214.3,215.15,214.75,214.25181213566722,214.90993548819222
INFRATEL,20200305  14:35:00,214.75,214.55,214.9,214.6,214.2976871917184,214.90840695154725
INFRATEL,20200305  14:40:00,214.7,214.3,215.0,214.85,214.2980430083771,214.92249818977075
INFRATEL,20200305  14:45:00,214.95,214.9,216.9,215.5,214.3906517763191,215.22672923749832
INFRATEL,20200305  14:50:00,215.5,215.25,216.0,215.8,214.5228591953469,215.3456939701909
INFRATEL,20200305  14:55:00,215.9,214.9,215.9,215.2,214.58088085760124,215.43097182093075
INFRATEL,20200305  15:00:00,215.3,215.3,215.7,215.35,214.69151457181644,215.4723607715568
INFRATEL,20200305  15:05:00,215.4,214.9,215.4,214.9,214.72358925307546,215.46122834516345
INFRATEL,20200305  15:10:00,214.95,214.1,215.2,214.45,214.62765244491,215.42103936898445
INFRATEL,20200305  15:15:00,214.4,214.0,214.95,214.0,214.53109053030846,215.34857177375608
INFRATEL,20200305  15:20:00,214.0,213.65,215.2,214.85,214.39553814103024,215.3257145777936
INFRATEL,20200305  15:25:00,214.9,214.6,215.6,215.4,214.42699381164098,215.36791233505613
INFRATEL,20200306  09:15:00,208.3,204.1,208.3,206.75,212.838225532927,214.28054120658595
INFRATEL,20200306  09:20:00,206.8,206.5,208.8,206.7,211.86311391247668,213.43738102095733
INFRATEL,20200306  09:25:00,206.85,206.55,208.35,207.75,211.04571177209564,212.65470701773313
INFRATEL,20200306  09:30:00,207.65,207.0,208.65,207.35,210.42329457638863,212.03859824577418
INFRATEL,20200306  09:35:00,207.25,206.55,207.95,206.75,209.82740310309808,211.40958313103968
INFRATEL,20200306  09:40:00,207.0,205.7,207.0,206.5,209.19241801031376,210.73118572626436
INFRATEL,20200306  09:45:00,206.3,205.9,207.1,206.1,208.68589216257317,210.17254176837753
INFRATEL,20200306  09:50:00,206.2,205.8,206.5,206.0,208.24190875294653,209.60753534247328
INFRATEL,20200306  09:55:00,205.85,205.2,206.5,205.95,207.77392279095474,209.12945298209277
INFRATEL,20200306  10:00:00,206.1,206.0,207.3,206.8,207.50101159234632,208.84799867715543
INFRATEL,20200306  10:05:00,207.0,206.6,207.5,206.7,207.36239442429303,208.64061426528536
INFRATEL,20200306  10:10:00,206.55,206.3,207.25,206.6,207.19894912824796,208.42667360908763
INFRATEL,20200306  10:15:00,206.6,206.5,206.85,206.8,207.0914184931329,208.18410843845876
INFRATEL,20200306  10:20:00,206.8,205.95,207.0,205.95,206.91581564803553,208.0019379094651
INFRATEL,20200306  10:25:00,205.85,203.7,206.0,203.95,206.421074779107,207.6939474618551
INFRATEL,20200306  10:30:00,203.8,203.8,204.95,204.55,206.01783250539822,207.27180169849277
INFRATEL,20200306  10:35:00,204.7,201.2,204.85,202.1,205.27662750456773,206.89921682180156
INFRATEL,20200306  10:40:00,202.25,202.1,204.0,203.95,204.78791558078808,206.45318346460132
INFRATEL,20200306  10:45:00,203.95,203.2,204.0,203.25,204.54362087605145,206.07577062389342
INFRATEL,20200306  10:50:00,203.3,203.05,204.0,203.5,204.31383304896661,205.75642129714058
INFRATEL,20200306  10:55:00,203.7,203.4,204.35,203.9,204.17324334912558,205.54004878988817
INFRATEL,20200306  11:00:00,203.9,203.5,204.0,203.7,204.06966744926012,205.30311820682846
INFRATEL,20200306  11:05:00,203.7,203.4,204.4,204.1,203.96664168783548,205.16417694423947
INFRATEL,20200306  11:10:00,204.1,203.55,204.15,203.9,203.90254296663002,205.00814972204878
INFRATEL,20200306  11:15:00,203.85,203.55,204.0,203.75,203.84830558714847,204.85304976481052
INFRATEL,20200306  11:20:00,203.9,203.5,204.3,204.2,203.79472011220255,204.76796518560892
INFRATEL,20200306  11:25:00,204.2,204.1,205.25,204.85,203.84168624878677,204.84212438782293
INFRATEL,20200306  11:30:00,204.95,204.7,205.6,205.5,203.9737345182042,204.95872063585017
INFRATEL,20200306  11:35:00,205.3,204.7,205.4,204.95,204.0854676692497,205.0266097687963
INFRATEL,20200306  11:40:00,204.85,204.8,206.1,205.8,204.19539572013437,205.19174672744302
INFRATEL,20200306  11:45:00,205.55,205.0,205.65,205.15,204.31918099395986,205.26224723091332
INFRATEL,20200306  11:50:00,205.15,204.95,205.2,205.2,204.41623007181218,205.25267073384973
INFRATEL,20200306  11:55:00,205.1,204.8,205.35,205.0,204.4752715992257,205.26764446710362
INFRATEL,20200306  12:00:00,205.1,204.85,205.4,205.2,204.53292212242175,205.28800685678
INFRATEL,20200306  12:05:00,205.4,204.75,205.4,205.0,204.56631871897224,205.30523657112153
INFRATEL,20200306  12:10:00,205.0,204.9,205.3,205.1,204.61765430066882,205.30443094479514
INFRATEL,20200306  12:15:00,205.0,204.85,205.2,205.15,204.6533997928736,205.2883646455959
INFRATEL,20200306  12:20:00,205.1,204.85,205.35,205.0,204.68364597858536,205.2978470078119
INFRATEL,20200306  12:25:00,205.0,204.9,205.45,205.3,204.71693121264914,205.32125516045622
INFRATEL,20200306  12:30:00,205.3,205.3,206.95,206.55,204.80663410301082,205.5718312896168
INFRATEL,20200306  12:35:00,206.55,206.0,206.85,206.0,204.99022885639377,205.76847262967576
INFRATEL,20200306  12:40:00,206.1,205.45,206.2,205.45,205.06096287848703,205.8348614558795
INFRATEL,20200306  12:45:00,205.55,205.2,205.8,205.35,205.08235320487364,205.82949815497494
INFRATEL,20200306  12:50:00,205.35,205.05,205.6,205.35,205.07737578873923,205.79419074651724
INFRATEL,20200306  12:55:00,205.4,205.35,206.4,205.65,205.11931797508703,205.88739217012997
INFRATEL,20200306  13:00:00,205.8,205.5,206.0,205.9,205.17788444045826,205.90471645164843
INFRATEL,20200306  13:05:00,205.9,205.65,206.3,206.3,205.2505176034647,205.96552930524098
INFRATEL,20200306  13:10:00,206.25,205.6,206.6,205.75,205.30428412600858,206.06314018135774
INFRATEL,20200306  13:15:00,205.75,205.7,206.25,205.75,205.36516349123804,206.09188784576423
INFRATEL,20200306  13:20:00,205.95,205.25,206.15,205.55,205.34744603104758,206.10082817718512
INFRATEL,20200306  13:25:00,205.5,205.25,205.95,205.4,205.33245433396334,206.07762384223355
INFRATEL,20200306  13:30:00,205.4,204.7,205.75,205.55,205.23515366719974,206.02722017419762
INFRATEL,20200306  13:35:00,205.6,205.1,205.6,205.25,205.21436079532285,205.96149399355184
INFRATEL,20200306  13:40:00,205.4,204.8,205.85,205.55,205.1506129806578,205.94434107146694
INFRATEL,20200306  13:45:00,205.55,205.2,205.7,205.55,205.15821098363352,205.9067501373951
INFRATEL,20200306  13:50:00,205.55,204.75,206.1,205.35,205.09540929384374,205.93648088548818
INFRATEL,20200306  13:55:00,205.5,205.3,206.95,206.8,205.12688478709856,206.09240690310537
INFRATEL,20200306  14:00:00,206.8,206.6,207.45,206.65,205.3535178967757,206.3012673795507
INFRATEL,20200306  14:05:00,206.65,206.0,206.9,206.15,205.45297668188715,206.39338009038906
INFRATEL,20200306  14:10:00,206.15,205.75,206.35,206.2,205.49867257698145,206.3867062303292
INFRATEL,20200306  14:15:00,206.0,205.2,206.1,205.7,205.45272294975354,206.34259757950932
INFRATEL,20200306  14:20:00,205.7,205.4,206.25,206.1,205.44461172671453,206.32835179804636
INFRATEL,20200306  14:25:00,206.1,205.45,206.6,205.65,205.44544069183536,206.37014382911616
INFRATEL,20200306  14:30:00,205.6,205.55,206.15,206.1,205.4615267392453,206.33627554771368
INFRATEL,20200306  14:35:00,206.0,205.7,206.35,205.75,205.49821493320755,206.33838700191157
INFRATEL,20200306  14:40:00,205.9,205.5,206.0,206.0,205.49848955886793,206.28632746315594
INFRATEL,20200306  14:45:00,205.9,205.1,205.9,205.4,205.43718347288825,206.22689246882425
INFRATEL,20200306  14:50:00,205.6,205.3,205.95,205.95,205.41607832321313,206.18429362746667
INFRATEL,20200306  14:55:00,205.8,205.2,206.0,206.0,205.38283550425726,206.15594076170257
INFRATEL,20200306  15:00:00,205.9,204.85,206.0,205.15,205.3008608112946,206.13194987528678
INFRATEL,20200306  15:05:00,205.2,204.85,205.4,205.3,205.23149760955695,206.01934220216575
INFRATEL,20200306  15:10:00,205.2,202.5,205.25,203.05,204.81126720808666,205.90098186337102
INFRATEL,20200306  15:15:00,203.0,202.8,204.0,203.15,204.50184148376565,205.6085231151601
INFRATEL,20200306  15:20:00,203.1,203.0,204.05,203.2,204.2707889478017,205.3687503282124
INFRATEL,20200306  15:25:00,203.1,202.5,203.8,202.7,203.99835987890913,205.12740412387203
