Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
KOTAKBANK,20200305  09:15:00,1615.65,1615.0,1625.0,1617.85,,
KOTAKBANK,20200305  09:20:00,1618.0,1608.8,1619.05,1609.35,,
KOTAKBANK,20200305  09:25:00,1610.15,1608.0,1616.7,1616.0,,
KOTAKBANK,20200305  09:30:00,1616.0,1610.85,1620.0,1618.25,,
KOTAKBANK,20200305  09:35:00,1618.2,1615.6,1619.5,1616.3,,
KOTAKBANK,20200305  09:40:00,1616.25,1615.0,1616.25,1615.4,,
KOTAKBANK,20200305  09:45:00,1615.6,1615.3,1617.8,1616.95,,
KOTAKBANK,20200305  09:50:00,1616.95,1614.15,1617.1,1616.0,,
KOTAKBANK,20200305  09:55:00,1616.0,1614.5,1618.0,1617.0,,
KOTAKBANK,20200305  10:00:00,1617.0,1616.9,1619.8,1618.65,,
KOTAKBANK,20200305  10:05:00,1618.65,1614.75,1618.65,1614.75,,
KOTAKBANK,20200305  10:10:00,1614.8,1613.5,1615.7,1613.9,1613.5291666666665,1618.6291666666666
KOTAKBANK,20200305  10:15:00,1613.5,1612.5,1614.85,1614.35,1613.3708333333332,1618.0477564102564
KOTAKBANK,20200305  10:20:00,1614.25,1613.9,1616.5,1615.9,1613.4522435897434,1617.8096400394477
KOTAKBANK,20200305  10:25:00,1615.0,1615.0,1620.0,1618.9,1613.690359960552,1618.1466184949172
KOTAKBANK,20200305  10:30:00,1619.45,1618.85,1649.05,1641.4,1614.4841507358517,1622.9009848803146
KOTAKBANK,20200305  10:35:00,1642.2,1640.6,1662.95,1660.0,1618.5019736995669,1629.0623718218046
KOTAKBANK,20200305  10:40:00,1659.75,1650.75,1661.7,1656.7,1623.463208515018,1634.083545387681
KOTAKBANK,20200305  10:45:00,1656.75,1654.9,1671.7,1666.0,1628.299637974246,1639.8706922511146
KOTAKBANK,20200305  10:50:00,1667.05,1658.6,1669.45,1658.6,1632.9612321320544,1644.4213549817123
KOTAKBANK,20200305  10:55:00,1658.6,1657.45,1660.9,1658.1,1636.7287348809691,1646.956531138372
KOTAKBANK,20200305  11:00:00,1658.05,1653.75,1662.4,1661.5,1639.3473910531277,1649.3324494247763
KOTAKBANK,20200305  11:05:00,1660.5,1655.6,1665.0,1656.9,1641.8477924295696,1651.7428418209645
