Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
SIEMENS,20200305  15:10:00,1335.1,1333.0,1335.4,1335.3,1333.6671416058257,1337.3444250763848
SIEMENS,20200305  15:15:00,1334.8,1334.0,1336.95,1335.2,1333.7183505895448,1337.2837442954026
SIEMENS,20200305  15:20:00,1334.75,1333.05,1337.6,1334.05,1333.6155274219225,1337.3323990191868
SIEMENS,20200305  15:25:00,1333.85,1333.1,1339.0,1337.75,1333.5362155108576,1337.588953016235
SIEMENS,20200306  09:15:00,1300.0,1290.55,1311.3,1301.2,1326.9229515861102,1333.544498706045
SIEMENS,20200306  09:20:00,1300.9,1295.0,1307.6,1301.65,1322.0117282651702,1329.5530373666534
SIEMENS,20200306  09:25:00,1302.65,1301.75,1312.0,1305.4,1318.8945393012978,1326.852570079476
SIEMENS,20200306  09:30:00,1305.85,1297.35,1305.85,1298.8,1315.5799947934058,1323.6214054518643
SIEMENS,20200306  09:35:00,1298.4,1296.05,1302.75,1300.0,1312.575380209805,1320.4104199977314
SIEMENS,20200306  09:40:00,1299.95,1297.5,1306.1,1306.1,1310.2560909467581,1318.2088169211574
SIEMENS,20200306  09:45:00,1305.85,1303.1,1309.0,1304.3,1309.155153878026,1316.792075856364
SIEMENS,20200306  09:50:00,1304.25,1303.95,1310.3,1310.3,1308.3543609737144,1315.793294955385
SIEMENS,20200306  09:55:00,1311.1,1308.0,1313.75,1309.7,1308.2998439008352,1315.4789418853256
SIEMENS,20200306  10:00:00,1308.75,1307.9,1312.75,1309.95,1308.238329454553,1315.0591046721986
SIEMENS,20200306  10:05:00,1311.0,1309.75,1313.6,1313.6,1308.4708941538524,1314.8346270303218
SIEMENS,20200306  10:10:00,1313.6,1310.1,1313.6,1312.55,1308.7215258224905,1314.6446844102722
SIEMENS,20200306  10:15:00,1311.5,1310.05,1314.45,1313.05,1308.9259064651842,1314.614732962538
SIEMENS,20200306  10:20:00,1312.6,1307.65,1313.25,1310.15,1308.7296131628482,1314.4047740452245
SIEMENS,20200306  10:25:00,1310.25,1310.0,1312.2,1311.4,1308.9250572916408,1314.065578038267
SIEMENS,20200306  10:30:00,1311.45,1311.0,1313.65,1313.65,1309.244279246773,1314.0016429554566
SIEMENS,20200306  10:35:00,1313.65,1308.35,1313.75,1310.75,1309.1066978241925,1313.9629286546171
SIEMENS,20200306  10:40:00,1310.45,1310.15,1326.6,1320.0,1309.2672058512399,1315.9070934769836
SIEMENS,20200306  10:45:00,1319.95,1319.05,1322.75,1319.75,1310.7722511048953,1316.9598483266784
SIEMENS,20200306  10:50:00,1319.75,1319.15,1325.2,1323.05,1312.061135550296,1318.227563968728
SIEMENS,20200306  10:55:00,1323.15,1321.4,1323.3,1322.0,1313.4978839271737,1319.0079387427697
SIEMENS,20200306  11:00:00,1321.8,1321.5,1324.15,1323.8,1314.7289787076086,1319.799025090036
SIEMENS,20200306  11:05:00,1323.45,1320.55,1323.7,1323.55,1315.6245204448996,1320.3991750761843
SIEMENS,20200306  11:10:00,1323.15,1321.75,1323.5,1322.6,1316.566901914915,1320.8762250644636
SIEMENS,20200306  11:15:00,1322.0,1322.0,1323.5,1323.05,1317.4027631587742,1321.279882746854
SIEMENS,20200306  11:20:00,1323.55,1321.05,1323.9,1323.0,1317.9638765189627,1321.6829777088765
SIEMENS,20200306  11:25:00,1323.4,1323.4,1328.8,1325.2,1318.800203208353,1322.777904215203
SIEMENS,20200306  11:30:00,1325.05,1322.0,1326.0,1325.5,1319.2924796378372,1323.273611259018
SIEMENS,20200306  11:35:00,1324.0,1324.0,1326.7,1325.8,1320.0167135397085,1323.8007479884
SIEMENS,20200306  11:40:00,1325.8,1325.0,1329.9,1327.2,1320.7833729951378,1324.739094451723
SIEMENS,20200306  11:45:00,1327.6,1324.0,1327.6,1324.75,1321.2782386881936,1325.1792337668426
SIEMENS,20200306  11:50:00,1325.85,1324.8,1333.75,1329.25,1321.8200481207791,1326.4978131873283
SIEMENS,20200306  11:55:00,1329.0,1327.95,1332.25,1331.35,1322.7631176406592,1327.3827650046624
SIEMENS,20200306  12:00:00,1331.0,1325.95,1331.4,1327.0,1323.253407234404,1328.0008011577913
SIEMENS,20200306  12:05:00,1327.15,1327.15,1329.55,1329.05,1323.8528830444957,1328.239139441208
SIEMENS,20200306  12:10:00,1329.1,1328.3,1331.6,1330.6,1324.537054883804,1328.7561949117912
SIEMENS,20200306  12:15:00,1330.0,1325.5,1330.05,1326.45,1324.6852002862959,1328.9552418484386
SIEMENS,20200306  12:20:00,1326.45,1325.5,1328.65,1326.55,1324.8105540884042,1328.9082815640634
SIEMENS,20200306  12:25:00,1324.75,1324.45,1326.75,1325.75,1324.7550842286496,1328.5762382465152
SIEMENS,20200306  12:30:00,1325.6,1325.6,1335.95,1335.75,1324.8850712703959,1329.7106631316667
SIEMENS,20200306  12:35:00,1335.8,1335.15,1341.5,1338.1,1326.4642910749503,1331.5244072652565
SIEMENS,20200306  12:40:00,1338.0,1334.65,1338.5,1337.5,1327.7236309095733,1332.5975753782939
SIEMENS,20200306  12:45:00,1337.15,1332.25,1337.15,1333.0,1328.4199953850236,1333.297948397018
SIEMENS,20200306  12:50:00,1332.2,1330.6,1334.0,1332.0,1328.7553807104046,1333.4059563359383
SIEMENS,20200306  12:55:00,1331.95,1329.2,1332.0,1329.2,1328.8237836780347,1333.1896553611787
SIEMENS,20200306  13:00:00,1330.0,1329.15,1331.8,1331.8,1328.873970804491,1332.9758622286897
SIEMENS,20200306  13:05:00,1331.35,1330.6,1333.4,1331.5,1329.1395137576462,1333.0411141935067
SIEMENS,20200306  13:10:00,1331.5,1331.4,1337.2,1335.05,1329.4872808718544,1333.680942779121
SIEMENS,20200306  13:15:00,1335.4,1335.4,1339.3,1335.65,1330.3969299684923,1334.5454131207948
SIEMENS,20200306  13:20:00,1336.0,1332.5,1337.75,1334.35,1330.7204792041089,1335.0384264868264
SIEMENS,20200306  13:25:00,1333.95,1333.95,1336.55,1334.1,1331.2173285573228,1335.270976258084
SIEMENS,20200306  13:30:00,1334.4,1330.35,1334.4,1332.35,1331.0838933946577,1335.1369799106865
SIEMENS,20200306  13:35:00,1332.35,1330.35,1333.8,1333.8,1330.9709867185566,1334.9312906936577
SIEMENS,20200306  13:40:00,1332.4,1327.25,1332.4,1329.5,1330.398527223394,1334.541861356172
SIEMENS,20200306  13:45:00,1328.35,1326.45,1334.0,1333.1,1329.791061496718,1334.458498070607
SIEMENS,20200306  13:50:00,1333.0,1331.55,1333.45,1331.55,1330.0616674202997,1334.303344521283
SIEMENS,20200306  13:55:00,1330.4,1330.4,1336.0,1336.0,1330.1137185864075,1334.5643684410857
SIEMENS,20200306  14:00:00,1336.05,1328.6,1337.0,1330.45,1329.8808388038833,1334.9390809886108
SIEMENS,20200306  14:05:00,1330.5,1328.95,1330.75,1329.2,1329.7376328340551,1334.294606990363
SIEMENS,20200306  14:10:00,1329.0,1327.1,1330.75,1327.1,1329.3318431672774,1333.7492828379995
SIEMENS,20200306  14:15:00,1327.0,1326.5,1328.85,1328.05,1328.8961749876962,1332.9955470167688
SIEMENS,20200306  14:20:00,1327.9,1326.65,1332.8,1331.75,1328.5506096049737,1332.9654628603428
SIEMENS,20200306  14:25:00,1331.55,1331.25,1335.25,1331.25,1328.9659004349778,1333.3169301125977
SIEMENS,20200306  14:30:00,1331.7,1331.1,1334.8,1334.3,1329.2942234449813,1333.5450947106597
SIEMENS,20200306  14:35:00,1334.0,1333.2,1336.3,1335.75,1329.8951121457535,1333.9689262936351
SIEMENS,20200306  14:40:00,1335.2,1334.05,1337.85,1337.85,1330.5343256617914,1334.5660145561528
SIEMENS,20200306  14:45:00,1338.25,1333.0,1338.3,1334.35,1330.9136601753619,1335.1404738552062
SIEMENS,20200306  14:50:00,1334.8,1334.0,1337.0,1336.9,1331.3884816868447,1335.4265548005592
SIEMENS,20200306  14:55:00,1336.0,1336.0,1342.75,1342.75,1332.0979460427147,1336.5532386773962
SIEMENS,20200306  15:00:00,1342.0,1338.85,1342.7,1339.25,1333.1367235746047,1337.498894265489
SIEMENS,20200306  15:05:00,1339.2,1334.5,1339.2,1336.8,1333.346458409281,1337.7606028400292
SIEMENS,20200306  15:10:00,1336.85,1335.4,1340.0,1338.9,1333.6623878847763,1338.1051254800248
SIEMENS,20200306  15:15:00,1339.1,1335.9,1342.75,1338.05,1334.0066359025031,1338.819721560021
SIEMENS,20200306  15:20:00,1338.05,1337.05,1340.95,1337.05,1334.4748457636565,1339.1474567046332
SIEMENS,20200306  15:25:00,1336.95,1334.45,1340.0,1337.0,1334.4710233384785,1339.2786172116128
