Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
RBLBANK,20200305  14:50:00,302.45,301.5,302.5,301.75,301.28287339609136,303.07043101177635
RBLBANK,20200305  14:55:00,301.6,300.55,302.45,302.4,301.17012364284653,302.9749800868877
RBLBANK,20200305  15:00:00,302.4,301.15,302.7,301.65,301.16702769779323,302.93267545813575
RBLBANK,20200305  15:05:00,301.5,301.35,302.2,301.55,301.19517728274815,302.8199561568841
RBLBANK,20200305  15:10:00,301.55,300.4,301.7,300.7,301.0728423161715,302.64765520967114
RBLBANK,20200305  15:15:00,300.7,300.55,301.8,301.45,300.9924050367605,302.51724671587556
RBLBANK,20200305  15:20:00,301.7,301.45,302.3,302.05,301.06280426187425,302.4838241442024
RBLBANK,20200305  15:25:00,301.9,301.15,302.05,302.0,301.07621899081664,302.41708196817126
RBLBANK,20200306  09:15:00,258.55,251.9,267.95,265.35,293.5106468383833,297.114453973068
RBLBANK,20200306  09:20:00,265.4,254.2,265.4,259.05,287.46285501709355,292.2353072079806
RBLBANK,20200306  09:25:00,259.2,256.45,261.65,257.35,282.6916465529253,287.52987532982974
RBLBANK,20200306  09:30:00,257.05,254.0,258.0,256.15,278.2775470832445,282.986817586779
RBLBANK,20200306  09:35:00,256.35,248.4,257.5,255.55,273.68100137812996,279.06576872727453
RBLBANK,20200306  09:40:00,255.4,253.6,255.85,255.65,270.59161655072535,275.4941120000015
RBLBANK,20200306  09:45:00,256.05,254.0,256.4,254.6,268.0390601583061,272.5565563076936
RBLBANK,20200306  09:50:00,254.75,247.1,254.85,247.2,264.81766628779746,269.8324707218946
RBLBANK,20200306  09:55:00,247.15,243.2,248.0,247.35,261.4918714742902,266.4736290723724
RBLBANK,20200306  10:00:00,247.3,246.85,252.3,252.3,259.2392758628609,264.29307075354586
RBLBANK,20200306  10:05:00,252.05,250.9,255.9,253.9,257.9563103454977,263.0018290991542
RBLBANK,20200306  10:10:00,253.75,252.0,254.0,252.4,257.0399549077288,261.61693231466893
RBLBANK,20200306  10:15:00,252.55,252.0,253.8,253.35,256.2645772296167,260.4143273431814
RBLBANK,20200306  10:20:00,253.3,252.0,253.65,252.1,255.60848842506027,259.3736615980766
RBLBANK,20200306  10:25:00,252.1,252.0,253.45,252.6,255.0533363596664,258.4623290445263
RBLBANK,20200306  10:30:00,252.6,252.1,254.0,252.9,254.5989769197177,257.77581688383
RBLBANK,20200306  10:35:00,252.9,249.55,253.15,249.55,253.82221123976115,257.06415274785616
RBLBANK,20200306  10:40:00,249.55,249.35,251.9,251.1,253.13417874133634,256.26966770972444
RBLBANK,20200306  10:45:00,251.1,250.35,252.4,250.8,252.70584355036152,255.67433421592068
RBLBANK,20200306  10:50:00,250.75,249.0,251.05,250.45,252.13571377338283,254.9628981827021
RBLBANK,20200306  10:55:00,250.25,248.45,250.6,248.85,251.5686808851701,254.29168307767102
RBLBANK,20200306  11:00:00,248.85,248.2,251.2,250.9,251.05042228745162,253.8160395272601
RBLBANK,20200306  11:05:00,250.65,250.65,257.0,252.95,250.98881885861292,254.3058795999893
RBLBANK,20200306  11:10:00,252.95,252.75,256.0,255.9,251.25976980344169,254.56651350768325
RBLBANK,20200306  11:15:00,255.9,254.85,257.0,255.7,251.8121129106045,254.94089604496276
RBLBANK,20200306  11:20:00,255.7,255.5,257.4,256.5,252.37948015512688,255.3192197303531
RBLBANK,20200306  11:25:00,256.5,256.5,259.0,258.1,253.01340628510735,255.88549361799107
RBLBANK,20200306  11:30:00,258.25,257.0,259.6,257.95,253.62672839509082,256.45695613830014
RBLBANK,20200306  11:35:00,257.8,255.55,258.0,255.75,253.92261633430763,256.69434750163856
RBLBANK,20200306  11:40:00,255.75,255.7,256.5,256.05,254.19605997518337,256.6644478860019
RBLBANK,20200306  11:45:00,256.25,252.35,256.3,254.45,253.91205074823208,256.60837898046316
RBLBANK,20200306  11:50:00,254.3,253.05,255.3,253.55,253.77942755619637,256.40708990654576
RBLBANK,20200306  11:55:00,253.6,253.0,257.75,256.45,253.65951562447384,256.6136914593849
RBLBANK,20200306  12:00:00,256.4,254.4,256.4,255.1,253.77343629763172,256.58081585024877
RBLBANK,20200306  12:05:00,255.05,253.8,256.75,256.55,253.777523021073,256.60684418097975
RBLBANK,20200306  12:10:00,256.4,255.6,257.7,256.75,254.05790409475406,256.7750219992906
RBLBANK,20200306  12:15:00,256.9,255.65,257.0,256.15,254.30284192633036,256.8096339993997
RBLBANK,20200306  12:20:00,256.25,255.6,256.7,256.1,254.5024047068949,256.7927672302613
RBLBANK,20200306  12:25:00,256.15,255.7,257.65,257.55,254.6866501366034,256.9246491948365
RBLBANK,20200306  12:30:00,258.1,258.0,264.35,262.35,255.19639626943365,258.06701085716935
RBLBANK,20200306  12:35:00,262.65,261.05,263.7,261.65,256.0969506895208,258.933624571451
RBLBANK,20200306  12:40:00,261.4,261.15,263.3,261.75,256.874342891133,259.6053746373816
RBLBANK,20200306  12:45:00,261.6,260.55,262.0,261.1,257.43982860018946,259.9737785393229
RBLBANK,20200306  12:50:00,261.15,260.05,262.9,262.85,257.84139343092954,260.4239664563501
RBLBANK,20200306  12:55:00,262.95,262.9,267.5,265.35,258.6196405954019,261.51258700152704
RBLBANK,20200306  13:00:00,265.25,264.7,266.0,265.15,259.5550805038016,262.20295823206135
RBLBANK,20200306  13:05:00,265.15,264.8,266.45,266.45,260.3619911955244,262.85634927328266
RBLBANK,20200306  13:10:00,266.5,266.05,272.55,271.0,261.23706947313605,264.3476801543161
RBLBANK,20200306  13:15:00,271.1,271.1,275.0,273.7,262.7544434003459,265.9864985921136
RBLBANK,20200306  13:20:00,273.75,271.6,274.65,273.4,264.11529826183113,267.31934496255764
RBLBANK,20200306  13:25:00,273.4,271.0,273.65,271.45,265.1744831446263,268.2932918913949
RBLBANK,20200306  13:30:00,271.3,268.0,271.5,268.5,265.60917804545306,268.78663160041106
RBLBANK,20200306  13:35:00,268.4,266.05,269.0,266.3,265.67699680769107,268.8194575080401
RBLBANK,20200306  13:40:00,266.35,263.0,266.8,264.3,265.26515114496937,268.5087717375724
RBLBANK,20200306  13:45:00,264.35,263.6,267.55,266.2,265.0089740457433,268.3612683933305
RBLBANK,20200306  13:50:00,266.2,264.05,266.45,264.7,264.8614395771674,268.0672271020489
RBLBANK,20200306  13:55:00,264.8,263.6,266.75,266.1,264.6673719499109,267.8645767786567
RBLBANK,20200306  14:00:00,266.15,265.3,268.35,265.35,264.7646993422323,267.939257274248
RBLBANK,20200306  14:05:00,265.2,260.6,265.7,261.15,264.1239763665042,267.5947561551329
RBLBANK,20200306  14:10:00,261.35,258.15,261.8,258.9,263.2049030793497,266.7032552081894
RBLBANK,20200306  14:15:00,258.7,255.35,260.7,257.0,261.99645645175747,265.77967748385254
RBLBANK,20200306  14:20:00,256.7,256.0,258.75,256.8,261.0739246899486,264.69818864018293
RBLBANK,20200306  14:25:00,256.75,255.1,258.45,257.6,260.15485935303343,263.73692884938555
RBLBANK,20200306  14:30:00,257.65,257.5,260.1,259.85,259.7464194525667,263.17740133409546
RBLBANK,20200306  14:35:00,259.95,257.4,260.9,258.3,259.3854318444795,262.82703189808075
RBLBANK,20200306  14:40:00,258.35,257.5,259.4,257.9,259.0953654068673,262.29979622145294
RBLBANK,20200306  14:45:00,257.9,256.3,258.7,258.2,258.66530919042617,261.7459814181525
RBLBANK,20200306  14:50:00,258.5,258.5,262.85,261.5,258.6398770072837,261.91583043074445
RBLBANK,20200306  14:55:00,261.35,259.45,262.0,261.5,258.76451131385545,261.9287795952453
RBLBANK,20200306  15:00:00,261.3,258.75,261.65,258.95,258.76227880403155,261.885890426746
RBLBANK,20200306  15:05:00,259.05,257.7,259.5,259.3,258.598851295719,261.5188303610928
RBLBANK,20200306  15:10:00,259.15,258.7,260.0,259.45,258.61441263483914,261.2851641516939
RBLBANK,20200306  15:15:00,259.6,258.7,260.65,258.85,258.62757992178695,261.1874465898948
RBLBANK,20200306  15:20:00,258.8,256.65,259.25,258.8,258.3233368568966,260.88937788375716
RBLBANK,20200306  15:25:00,258.9,258.5,260.5,259.6,258.35051580198945,260.82947359394836
