Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
SHREECEM,20200305  12:10:00,23472.35,23465.0,23500.0,23499.9,23448.795482455607,23492.401656962174
SHREECEM,20200305  12:15:00,23499.95,23473.85,23525.0,23500.0,23452.650023616283,23497.416786660302
SHREECEM,20200305  12:20:00,23500.0,23479.8,23525.0,23510.05,23456.826943059932,23501.660357943332
SHREECEM,20200305  12:25:00,23509.6,23493.05,23509.6,23493.05,23462.39972105071,23502.881841336664
SHREECEM,20200305  12:30:00,23466.6,23454.45,23505.05,23505.05,23461.17668704291,23503.215404207946
SHREECEM,20200305  12:35:00,23509.0,23478.85,23524.0,23500.0,23463.895658267076,23506.4130343298
SHREECEM,20200305  12:40:00,23500.0,23460.0,23525.0,23500.0,23463.296326225987,23509.27256750983
SHREECEM,20200305  12:45:00,23500.0,23500.0,23516.6,23507.5,23468.943045268144,23510.39986481601
SHREECEM,20200305  12:50:00,23507.45,23500.0,23524.5,23504.05,23473.721038303815,23512.569116382776
SHREECEM,20200305  12:55:00,23510.5,23497.0,23516.85,23509.7,23477.302417026305,23513.22771386235
SHREECEM,20200305  13:00:00,23509.0,23485.8,23518.85,23489.35,23478.609737483795,23514.09268096045
SHREECEM,20200305  13:05:00,23500.0,23469.0,23505.0,23469.0,23477.13131633244,23512.693806966534
SHREECEM,20200305  13:10:00,23461.25,23460.0,23499.95,23488.65,23474.495729204373,23510.733221279374
SHREECEM,20200305  13:15:00,23488.65,23488.0,23520.0,23488.0,23476.573309326777,23512.158879544084
SHREECEM,20200305  13:20:00,23485.0,23468.0,23497.95,23486.95,23475.254338661118,23509.972898075765
SHREECEM,20200305  13:25:00,23486.9,23464.85,23486.9,23475.0,23473.65367117479,23506.423221448724
SHREECEM,20200305  13:30:00,23474.95,23456.0,23499.1,23463.0,23470.937721763283,23505.296571995073
SHREECEM,20200305  13:35:00,23460.8,23450.0,23489.95,23489.95,23467.7165337997,23502.935560918908
SHREECEM,20200305  13:40:00,23498.95,23450.0,23500.0,23458.55,23464.99091321513,23502.483936162153
SHREECEM,20200305  13:45:00,23453.65,23265.7,23456.75,23321.5,23434.330772720496,23495.44794598336
SHREECEM,20200305  13:50:00,23305.5,23223.4,23349.0,23287.95,23401.87988460965,23472.91749275515
SHREECEM,20200305  13:55:00,23258.4,23151.5,23269.0,23224.95,23363.35990236201,23441.54557079282
SHREECEM,20200305  14:00:00,23222.0,23180.0,23238.7,23207.0,23335.15068661401,23410.33855990162
SHREECEM,20200305  14:05:00,23200.0,23187.05,23269.95,23269.95,23312.365965596473,23388.740319916753
SHREECEM,20200305  14:10:00,23265.7,23230.0,23343.6,23325.35,23299.69427858163,23381.795655314174
SHREECEM,20200305  14:15:00,23301.05,23212.35,23316.0,23225.0,23286.256697261382,23371.6732468043
SHREECEM,20200305  14:20:00,23221.85,23220.0,23285.0,23250.7,23276.06335922117,23358.338901142102
SHREECEM,20200305  14:25:00,23250.2,23124.0,23269.0,23187.75,23252.668996264067,23344.594454812548
SHREECEM,20200305  14:30:00,23174.0,23050.0,23174.0,23061.2,23221.489150684978,23318.349154072155
SHREECEM,20200305  14:35:00,23090.55,23001.0,23115.0,23012.5,23187.567742887288,23287.064668830284
SHREECEM,20200305  14:40:00,23010.0,23002.6,23114.05,23114.05,23159.111167058472,23260.44702747178
SHREECEM,20200305  14:45:00,23131.0,23082.0,23211.3,23150.2,23147.24791058794,23252.885946322273
SHREECEM,20200305  14:50:00,23155.0,23077.05,23206.95,23077.05,23136.44823203595,23245.818877657308
SHREECEM,20200305  14:55:00,23076.55,23050.9,23145.2,23145.2,23123.28696556888,23230.339050325416
SHREECEM,20200305  15:00:00,23170.0,23028.85,23170.0,23040.55,23108.758201635206,23221.05611950612
SHREECEM,20200305  15:05:00,23028.5,23001.0,23062.0,23016.1,23092.180016768252,23196.58594727441
SHREECEM,20200305  15:10:00,23030.0,23003.0,23086.0,23027.75,23078.46001418852,23179.572724616806
SHREECEM,20200305  15:15:00,23027.75,23009.0,23063.05,23040.45,23067.77385815952,23161.646151598838
SHREECEM,20200305  15:20:00,23039.85,23016.1,23081.95,23054.0,23059.824033827284,23149.385205199018
SHREECEM,20200305  15:25:00,23050.5,23050.5,23231.95,23100.0,23058.389567084625,23162.087481322247
SHREECEM,20200306  09:15:00,22750.0,22504.15,22799.5,22531.85,22973.121941379297,23106.304791888055
SHREECEM,20200306  09:20:00,22549.0,22502.0,22675.0,22611.0,22900.64164270556,23039.950208520662
SHREECEM,20200306  09:25:00,22611.0,22606.4,22878.0,22737.75,22855.373697673935,23015.034791825175
SHREECEM,20200306  09:30:00,22743.25,22617.05,22760.2,22644.15,22818.708513416404,22975.829439236688
SHREECEM,20200306  09:35:00,22650.0,22511.05,22685.0,22583.65,22771.376434429265,22931.08644858489
SHREECEM,20200306  09:40:00,22587.05,22510.0,22645.75,22644.0,22731.1646752863,22887.188533417986
SHREECEM,20200306  09:45:00,22633.25,22570.0,22650.1,22572.2,22706.37010985764,22850.713374430605
SHREECEM,20200306  09:50:00,22562.0,22540.05,22679.95,22576.05,22680.78240064877,22824.442086056664
SHREECEM,20200306  09:55:00,22587.0,22570.05,22655.85,22591.05,22663.746646702806,22798.504842047947
SHREECEM,20200306  10:00:00,22591.1,22554.05,22614.0,22583.55,22646.87023951776,22770.11948173288
SHREECEM,20200306  10:05:00,22584.85,22584.8,22663.95,22600.05,22637.320971899644,22753.785715312435
SHREECEM,20200306  10:10:00,22614.0,22590.5,22631.95,22600.05,22630.117745453546,22735.04175911052
SHREECEM,20200306  10:15:00,22600.15,22585.0,22635.0,22607.05,22623.176553845307,22719.650719247365
SHREECEM,20200306  10:20:00,22607.05,22592.0,22617.1,22592.0,22618.380160946028,22703.873685517003
SHREECEM,20200306  10:25:00,22592.05,22592.0,22611.1,22600.0,22614.32167464664,22689.600810822078
SHREECEM,20200306  10:30:00,22608.0,22600.05,22727.35,22625.75,22612.12603239331,22695.40837838791
SHREECEM,20200306  10:35:00,22625.6,22585.4,22642.1,22593.85,22608.01433510203,22687.207089405154
SHREECEM,20200306  10:40:00,22593.8,22578.9,22635.0,22600.0,22603.535206624794,22679.175229496668
SHREECEM,20200306  10:45:00,22600.0,22580.05,22634.65,22620.05,22599.922097913288,22672.32519418949
SHREECEM,20200306  10:50:00,22620.0,22600.0,22677.0,22640.2,22599.934082849704,22673.044395083412
SHREECEM,20200306  10:55:00,22640.2,22640.15,22653.05,22640.2,22606.12114702667,22669.96833430135
SHREECEM,20200306  11:00:00,22640.2,22630.0,22683.5,22683.0,22609.794816714875,22672.050129024217
SHREECEM,20200306  11:05:00,22700.0,22698.0,22741.6,22702.45,22623.364844912587,22682.750109174336
SHREECEM,20200306  11:10:00,22705.55,22680.0,22762.0,22680.0,22632.077945695266,22694.94240007059
SHREECEM,20200306  11:15:00,22680.0,22650.0,22697.0,22688.5,22634.835184819072,22695.258953905886
SHREECEM,20200306  11:20:00,22691.05,22651.05,22691.1,22673.5,22637.329771769982,22694.61911484344
SHREECEM,20200306  11:25:00,22675.4,22675.4,22780.0,22772.05,22643.186729959216,22707.754635636757
SHREECEM,20200306  11:30:00,22787.4,22683.0,22820.0,22695.45,22649.311848427027,22725.0231532311
SHREECEM,20200306  11:35:00,22703.35,22689.55,22785.0,22766.9,22655.502333284407,22734.250360426315
SHREECEM,20200306  11:40:00,22783.0,22736.0,22793.95,22768.0,22667.88658970219,22743.434920360727
SHREECEM,20200306  11:45:00,22780.0,22736.25,22788.0,22758.0,22678.404037440316,22750.291086459078
SHREECEM,20200306  11:50:00,22758.0,22754.05,22800.0,22777.8,22690.04187783411,22757.938611619218
SHREECEM,20200306  11:55:00,22777.8,22776.4,22912.7,22873.0,22703.32774278271,22781.748055985492
SHREECEM,20200306  12:00:00,22851.4,22806.05,22862.0,22826.75,22719.131166969983,22794.094508910803
SHREECEM,20200306  12:05:00,22822.0,22740.05,22829.2,22824.5,22722.3494489746,22799.495353693757
SHREECEM,20200306  12:10:00,22824.5,22749.05,22825.0,22754.55,22726.45722605543,22803.419145433178
SHREECEM,20200306  12:15:00,22754.55,22750.0,22789.9,22750.0,22730.079191277673,22801.339276904997
SHREECEM,20200306  12:20:00,22754.7,22754.65,22825.2,22761.0,22733.859315696493,22805.01015738115
SHREECEM,20200306  12:25:00,22777.0,22762.05,22810.0,22771.0,22738.196344050877,22805.777825476358
SHREECEM,20200306  12:30:00,22795.9,22792.9,22856.0,22832.4,22746.612291119975,22813.50431386461
SHREECEM,20200306  12:35:00,22825.0,22813.25,22874.95,22874.95,22756.864246332287,22822.95749634698
SHREECEM,20200306  12:40:00,22857.05,22830.0,22918.0,22832.05,22768.115900742705,22837.579419985905
SHREECEM,20200306  12:45:00,22833.0,22820.4,22899.0,22831.45,22776.15960832075,22847.028739988073
SHREECEM,20200306  12:50:00,22832.15,22811.0,22874.35,22834.0,22781.519668579098,22851.232010759137
SHREECEM,20200306  12:55:00,22860.0,22856.0,22946.6,22920.0,22792.97818110539,22865.904009103884
SHREECEM,20200306  13:00:00,22920.0,22845.5,22999.95,22870.0,22801.058460935332,22886.526469241748
SHREECEM,20200306  13:05:00,22891.9,22851.05,22961.05,22950.0,22808.74946694528,22897.99162781994
SHREECEM,20200306  13:10:00,22960.0,22951.0,23118.0,22993.0,22830.634164338313,22931.839069693797
SHREECEM,20200306  13:15:00,22990.0,22969.0,23025.15,23000.0,22851.92121597857,22946.194597433212
SHREECEM,20200306  13:20:00,23000.0,22949.15,23025.95,22951.05,22866.879490443407,22958.464659366564
SHREECEM,20200306  13:25:00,22951.05,22950.05,23077.8,22994.0,22879.674953452115,22976.823942540937
SHREECEM,20200306  13:30:00,22990.0,22841.0,23027.15,23000.0,22873.724960613326,22984.566412919256
SHREECEM,20200306  13:35:00,22998.0,22959.05,23050.0,23029.05,22886.851889749738,22994.633118623984
SHREECEM,20200306  13:40:00,23031.0,23000.0,23031.0,23024.0,22904.2592913267,23000.22802345106
SHREECEM,20200306  13:45:00,23000.0,23000.0,23021.5,23016.0,22918.988631122593,23003.50063522782
SHREECEM,20200306  13:50:00,23016.0,22965.0,23027.0,22975.0,22926.06730325758,23007.11592211585
SHREECEM,20200306  13:55:00,22975.0,22975.0,23060.15,23060.15,22933.59541044872,23015.2750110211
SHREECEM,20200306  14:00:00,23046.0,22975.0,23106.85,22978.45,22939.965347302765,23029.36347086401
SHREECEM,20200306  14:05:00,22981.9,22978.05,23025.0,23009.05,22945.8245246408,23028.69216765416
SHREECEM,20200306  14:10:00,23015.0,22975.0,23037.0,23000.0,22950.313059311447,23029.970295707368
SHREECEM,20200306  14:15:00,22975.05,22921.0,23008.95,22929.8,22945.803357878918,23026.73640406008
SHREECEM,20200306  14:20:00,22929.9,22920.0,22949.0,22943.9,22941.83361051293,23014.776957281607
SHREECEM,20200306  14:25:00,22950.05,22950.05,23033.0,22972.1,22943.097670434017,23017.580502315206
SHREECEM,20200306  14:30:00,22972.05,22972.05,23034.0,23033.0,22947.55187498263,23020.106578882096
SHREECEM,20200306  14:35:00,23035.0,22988.9,23050.0,23001.5,22953.9131249853,23024.70556674639
SHREECEM,20200306  14:40:00,23006.05,22980.15,23047.15,23047.15,22957.949567295254,23028.158556477716
SHREECEM,20200306  14:45:00,23047.15,22988.5,23077.45,23019.05,22962.649633865214,23035.741855481145
SHREECEM,20200306  14:50:00,23030.0,23020.0,23100.0,23100.0,22971.47276711672,23045.62772386866
SHREECEM,20200306  14:55:00,23100.0,23067.05,23188.85,23120.0,22986.17695679107,23067.66192019656
SHREECEM,20200306  15:00:00,23105.0,22974.4,23111.95,22974.4,22984.365117284753,23074.47547093555
SHREECEM,20200306  15:05:00,22974.4,22843.0,22974.45,22957.95,22962.616637702482,23059.086936945467
SHREECEM,20200306  15:10:00,22941.05,22930.05,23249.95,23054.3,22957.606385748255,23088.450485107704
SHREECEM,20200306  15:15:00,23056.0,23050.0,23131.1,23052.0,22971.820787940833,23095.01194893729
SHREECEM,20200306  15:20:00,23052.0,23050.0,23139.95,23096.9,22983.84835902686,23101.92549525463
SHREECEM,20200306  15:25:00,23119.0,23073.15,23300.0,23237.15,22997.587073022725,23132.398495984686
