Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
MANAPPURA,20200305  09:15:00,158.2,157.35,159.0,157.75,,
MANAPPURA,20200305  09:20:00,157.6,157.5,158.25,157.6,,
MANAPPURA,20200305  09:25:00,157.4,157.2,158.5,157.7,,
MANAPPURA,20200305  09:30:00,157.55,156.5,157.6,157.35,,
MANAPPURA,20200305  09:35:00,157.35,156.5,157.4,156.65,,
MANAPPURA,20200305  09:40:00,156.7,156.4,157.0,156.75,,
MANAPPURA,20200305  09:45:00,156.85,156.5,156.95,156.55,,
MANAPPURA,20200305  09:50:00,156.6,155.6,156.6,155.95,,
MANAPPURA,20200305  09:55:00,155.8,155.25,155.95,155.7,,
MANAPPURA,20200305  10:00:00,155.65,155.55,155.85,155.75,,
MANAPPURA,20200305  10:05:00,155.65,155.55,156.0,155.9,,
MANAPPURA,20200305  10:10:00,155.95,155.6,157.35,157.1,156.29166666666663,157.20416666666665
MANAPPURA,20200305  10:15:00,157.2,155.8,157.2,155.95,156.21602564102562,157.20352564102564
MANAPPURA,20200305  10:20:00,155.95,155.6,156.1,156.05,156.12125246548322,157.03375246548322
MANAPPURA,20200305  10:25:00,156.1,155.9,156.7,156.6,156.08721362463965,156.98240593233194
MANAPPURA,20200305  10:30:00,156.6,156.0,156.75,156.45,156.07379614392585,156.94665117351164
MANAPPURA,20200305  10:35:00,156.4,155.75,156.7,155.85,156.02398135255265,156.90870483912522
MANAPPURA,20200305  10:40:00,155.85,155.65,156.95,156.85,155.96644575985223,156.91505794079825
MANAPPURA,20200305  10:45:00,156.9,156.75,157.8,157.35,156.0869925660288,157.05120287298314
MANAPPURA,20200305  10:50:00,157.25,156.6,157.7,156.6,156.16591678663977,157.1510178156011
MANAPPURA,20200305  10:55:00,156.6,156.3,156.95,156.45,156.1865449733106,157.12009199781633
MANAPPURA,20200305  11:00:00,156.45,156.45,157.45,156.95,156.2270765158782,157.17084707507536
MANAPPURA,20200305  11:05:00,156.95,156.5,157.2,156.85,156.26906474420463,157.17533214044838
MANAPPURA,20200305  11:10:00,157.05,156.5,157.05,156.85,156.3045932450962,157.15605027268708
MANAPPURA,20200305  11:15:00,156.85,156.5,157.2,156.5,156.33465582277373,157.16281176919676
MANAPPURA,20200305  11:20:00,156.5,156.5,157.35,157.25,156.36009338850084,157.1916099585511
MANAPPURA,20200305  11:25:00,157.25,157.25,157.9,157.6,156.49700209796225,157.30059304185093
MANAPPURA,20200305  11:30:00,157.6,157.1,158.0,157.35,156.58977100596806,157.4081941123354
MANAPPURA,20200305  11:35:00,157.35,156.75,157.35,157.2,156.6144216204345,157.39924117197612
MANAPPURA,20200305  11:40:00,157.2,156.85,157.35,157.1,156.65066444805998,157.39166560705672
MANAPPURA,20200305  11:45:00,157.1,156.9,157.35,157.0,156.68902376374305,157.38525551366337
MANAPPURA,20200305  11:50:00,157.0,156.8,157.3,156.95,156.7060970308595,157.37213928079208
MANAPPURA,20200305  11:55:00,156.95,156.8,157.15,157.05,156.7205436414965,157.33796400682408
MANAPPURA,20200305  12:00:00,157.05,157.05,158.1,157.75,156.77122923511243,157.45520031346652
MANAPPURA,20200305  12:05:00,157.8,157.6,158.0,157.8,156.89873242971052,157.53901564985628
MANAPPURA,20200305  12:10:00,157.8,157.55,158.1,157.55,156.99892744052428,157.62532093449377
MANAPPURA,20200305  12:15:00,157.55,157.5,158.5,158.15,157.07601552659747,157.75988694457166
MANAPPURA,20200305  12:20:00,158.05,157.5,158.2,157.5,157.14124390712095,157.8275966454068
MANAPPURA,20200305  12:25:00,157.5,157.5,157.75,157.5,157.19643715217927,157.8156586999596
MANAPPURA,20200305  12:30:00,157.55,157.5,158.0,157.85,157.24313912876707,157.84401889996582
MANAPPURA,20200305  12:35:00,157.85,157.5,158.1,157.5,157.28265618587983,157.8834006076634
MANAPPURA,20200305  12:40:00,157.5,157.45,157.85,157.55,157.30840138805218,157.87826205263826
MANAPPURA,20200305  12:45:00,157.55,157.5,157.8,157.65,157.3378780975826,157.86622173684776
MANAPPURA,20200305  12:50:00,157.65,157.6,158.0,157.95,157.37820454410834,157.88680300810196
MANAPPURA,20200305  12:55:00,157.85,157.5,157.9,157.55,157.3969423065532,157.8888333145478
MANAPPURA,20200305  13:00:00,157.55,157.5,157.9,157.65,157.41279733631424,157.89055126615585
MANAPPURA,20200305  13:05:00,157.85,157.7,158.5,158.05,157.45698236149667,157.98431260982417
MANAPPURA,20200305  13:10:00,158.1,157.85,158.25,157.9,157.5174466135741,158.02518759292815
MANAPPURA,20200305  13:15:00,157.9,157.8,158.2,157.85,157.56091636533193,158.05208180940073
MANAPPURA,20200305  13:20:00,157.85,157.75,158.0,157.8,157.59000615528086,158.04406922333908
MANAPPURA,20200305  13:25:00,157.75,157.6,158.0,157.65,157.59154366985302,158.03728934282537
