Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
PEL,20200305  14:55:00,1431.0,1428.55,1436.0,1434.7,1429.14292036613,1437.5687644435693
PEL,20200305  15:00:00,1434.9,1425.0,1435.0,1425.6,1428.5055480021101,1437.1735699137894
PEL,20200305  15:05:00,1425.8,1425.8,1431.7,1427.75,1428.0893098479394,1436.331482234745
PEL,20200305  15:10:00,1429.3,1425.35,1431.0,1428.0,1427.667877563641,1435.5112541986302
PEL,20200305  15:15:00,1428.45,1427.0,1431.0,1429.65,1427.5651271692348,1434.8172150911487
PEL,20200305  15:20:00,1428.3,1425.05,1433.0,1428.5,1427.178184527814,1434.5376435386643
PEL,20200305  15:25:00,1428.3,1419.45,1430.25,1421.55,1425.9892330619964,1433.8780060711774
PEL,20200306  09:15:00,1301.15,1301.15,1335.6,1325.95,1406.7831972063047,1418.7583128294577
PEL,20200306  09:20:00,1325.2,1320.1,1331.05,1327.8,1393.447320713027,1405.2647262403104
PEL,20200306  09:25:00,1327.9,1306.7,1331.3,1315.65,1380.101579064869,1393.885537587955
PEL,20200306  09:30:00,1316.05,1274.9,1316.1,1294.55,1363.916720747197,1381.9185318051927
PEL,20200306  09:35:00,1295.2,1286.1,1304.9,1300.0,1351.9449175553204,1370.069526912086
PEL,20200306  09:40:00,1296.0,1291.2,1302.9,1302.65,1342.5995456237326,1359.735753540996
PEL,20200306  09:45:00,1301.2,1288.35,1302.25,1294.5,1334.25346168162,1350.891791457766
PEL,20200306  09:50:00,1294.45,1282.45,1295.0,1287.1,1326.283698345986,1342.2930543104173
PEL,20200306  09:55:00,1286.7,1266.4,1289.55,1274.0,1317.0708216773728,1334.1787382626608
PEL,20200306  10:00:00,1272.6,1264.6,1289.15,1288.0,1308.9983875731616,1327.2512400684052
PEL,20200306  10:05:00,1287.5,1285.0,1299.35,1297.8,1305.3063279465214,1322.9587415963429
PEL,20200306  10:10:00,1298.45,1287.25,1298.45,1289.1,1302.5284313393643,1319.1881659661362
PEL,20200306  10:15:00,1289.95,1281.1,1291.0,1290.0,1299.2317495948466,1314.8515250482692
PEL,20200306  10:20:00,1290.0,1283.0,1292.0,1285.3,1296.7345573494856,1311.3359058100739
PEL,20200306  10:25:00,1284.3,1282.75,1289.0,1284.0,1294.5830869880263,1307.899612608524
PEL,20200306  10:30:00,1284.0,1283.55,1289.0,1287.5,1292.8856889898684,1304.9919798995202
PEL,20200306  10:35:00,1287.05,1275.7,1288.6,1277.3,1290.241736837581,1302.4701368380556
PEL,20200306  10:40:00,1276.15,1275.4,1281.75,1279.4,1287.9583927087224,1299.2824234783548
PEL,20200306  10:45:00,1279.0,1278.0,1283.1,1278.0,1286.4263322919958,1296.7928198663
PEL,20200306  10:50:00,1278.75,1274.0,1283.0,1280.0,1284.514588862458,1294.670847579177
PEL,20200306  10:55:00,1279.9,1271.9,1281.0,1275.45,1282.5738828836184,1292.5676402593035
PEL,20200306  11:00:00,1275.95,1270.7,1275.95,1275.0,1280.747131670754,1290.0110802194106
PEL,20200306  11:05:00,1274.7,1271.0,1278.0,1274.0,1279.2475729521764,1288.1632217241167
PEL,20200306  11:10:00,1274.4,1272.0,1275.9,1274.0,1278.1325617287646,1286.2765722280988
PEL,20200306  11:15:00,1274.6,1272.0,1275.75,1274.4,1277.18909069357,1284.657099577622
PEL,20200306  11:20:00,1274.15,1270.6,1278.55,1277.5,1276.1753844330208,1283.7175457964493
PEL,20200306  11:25:00,1276.75,1276.05,1286.5,1282.0,1276.1560945202484,1284.1456156739187
PEL,20200306  11:30:00,1282.15,1272.0,1282.65,1277.75,1275.5166953632872,1283.9155209548542
PEL,20200306  11:35:00,1277.7,1273.5,1277.75,1274.0,1275.2064345381661,1282.966979269492
PEL,20200306  11:40:00,1273.95,1273.0,1277.55,1276.3,1274.866983070756,1282.1335978434163
PEL,20200306  11:45:00,1275.75,1271.1,1275.75,1273.7,1274.2874472137166,1281.151505867506
PEL,20200306  11:50:00,1273.0,1272.0,1276.0,1275.75,1273.9355322577603,1280.3589665032744
PEL,20200306  11:55:00,1275.7,1273.35,1280.95,1277.75,1273.845450371951,1280.4498947335398
PEL,20200306  12:00:00,1278.2,1275.0,1280.0,1278.05,1274.023073391651,1280.380680159149
PEL,20200306  12:05:00,1278.0,1272.0,1278.05,1275.45,1273.711831331397,1280.0221139808184
PEL,20200306  12:10:00,1275.45,1275.05,1279.35,1276.85,1273.917703434259,1279.9187118299233
PEL,20200306  12:15:00,1276.95,1273.3,1277.75,1275.95,1273.8226721366807,1279.585063856089
PEL,20200306  12:20:00,1275.65,1273.0,1276.0,1275.0,1273.696107192576,1279.0335155705368
PEL,20200306  12:25:00,1275.5,1274.3,1276.0,1275.0,1273.7890137783336,1278.5668208673774
PEL,20200306  12:30:00,1275.15,1275.15,1283.45,1281.8,1273.9983962739745,1279.3180791954733
PEL,20200306  12:35:00,1281.35,1279.0,1282.8,1280.75,1274.767873770286,1279.8537593192466
PEL,20200306  12:40:00,1280.55,1280.1,1284.95,1283.45,1275.5882008825497,1280.6377963470547
PEL,20200306  12:45:00,1283.45,1280.0,1283.85,1280.0,1276.2669392083112,1281.131981524431
PEL,20200306  12:50:00,1280.0,1271.35,1280.65,1271.8,1275.5104870224172,1281.0578305206725
PEL,20200306  12:55:00,1271.95,1270.0,1275.8,1274.55,1274.6627197881992,1280.248933517492
PEL,20200306  13:00:00,1274.9,1273.0,1277.0,1275.55,1274.4069167438608,1279.7490975917242
PEL,20200306  13:05:00,1275.0,1274.15,1280.0,1279.9,1274.3673910909592,1279.787697962228
PEL,20200306  13:10:00,1280.0,1280.0,1284.7,1281.4,1275.2339463077346,1280.54343673727
PEL,20200306  13:15:00,1281.25,1281.0,1288.0,1283.8,1276.12103149116,1281.6906003161516
PEL,20200306  13:20:00,1283.35,1277.2,1284.0,1279.8,1276.2870266463663,1282.0458925752052
PEL,20200306  13:25:00,1280.5,1279.1,1285.9,1285.0,1276.7197917776946,1282.6388321790198
PEL,20200306  13:30:00,1284.2,1280.0,1285.5,1283.6,1277.2244391965107,1283.079011843786
PEL,20200306  13:35:00,1283.3,1283.0,1288.65,1287.25,1278.112987012432,1283.936086944742
PEL,20200306  13:40:00,1287.65,1287.0,1293.3,1293.0,1279.4802197797503,1285.3766889532433
PEL,20200306  13:45:00,1293.0,1293.0,1304.0,1301.0,1281.560185967481,1288.2418137296675
PEL,20200306  13:50:00,1300.55,1295.0,1301.8,1298.5,1283.6278496647915,1290.3276885404878
PEL,20200306  13:55:00,1298.5,1293.5,1303.8,1302.0,1285.1466420240542,1292.400351841951
PEL,20200306  14:00:00,1302.45,1297.4,1303.0,1297.8,1287.0317740203536,1294.0310669431894
PEL,20200306  14:05:00,1297.8,1292.7,1299.2,1293.95,1287.903808786453,1294.826287413468
PEL,20200306  14:10:00,1293.7,1291.95,1300.75,1297.45,1288.5262997423833,1295.737627811396
PEL,20200306  14:15:00,1297.0,1295.5,1300.65,1299.0,1289.5991767050937,1296.4933773788734
PEL,20200306  14:20:00,1298.25,1297.0,1302.0,1302.0,1290.73776490431,1297.340550089816
PEL,20200306  14:25:00,1301.05,1300.8,1310.95,1305.0,1292.2858010728778,1299.4343116144596
PEL,20200306  14:30:00,1305.0,1304.25,1314.95,1309.0,1294.1264470616659,1301.8213405968504
PEL,20200306  14:35:00,1308.0,1300.0,1311.6,1302.25,1295.0300705906404,1303.3257497357965
PEL,20200306  14:40:00,1302.0,1301.4,1310.55,1310.25,1296.010059730542,1304.4371728533663
PEL,20200306  14:45:00,1310.25,1302.5,1310.35,1306.4,1297.0085120796894,1305.346838568233
PEL,20200306  14:50:00,1305.9,1305.9,1311.2,1310.0,1298.3764332981987,1306.2473249423508
PEL,20200306  14:55:00,1310.0,1306.0,1312.0,1310.9,1299.5492897138604,1307.1323518742968
PEL,20200306  15:00:00,1310.9,1301.0,1310.9,1301.95,1299.772475911728,1307.711990047482
PEL,20200306  15:05:00,1301.15,1300.0,1304.45,1302.0,1299.8074796176159,1307.2101454247925
PEL,20200306  15:10:00,1302.5,1300.0,1305.0,1303.0,1299.8370981379826,1306.8701230517474
PEL,20200306  15:15:00,1302.85,1300.1,1305.0,1301.1,1299.877544578293,1306.582411813017
PEL,20200306  15:20:00,1301.5,1300.0,1302.7,1300.25,1299.8963838739403,1305.9851176879374
PEL,20200306  15:25:00,1300.15,1300.0,1304.0,1300.0,1299.912324816411,1305.6797149667163
