Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
SRTRANSFI,20200305  15:25:00,1176.7,1170.0,1178.85,1170.5,1170.4210827256406,1178.0878458192944
SRTRANSFI,20200306  09:15:00,1115.25,1065.4,1122.9,1068.0,1154.2639930755422,1169.5974080009414
SRTRANSFI,20200306  09:20:00,1069.6,1027.05,1079.0,1046.4,1134.6926095254587,1155.6593452315658
SRTRANSFI,20200306  09:25:00,1048.2,1030.2,1055.4,1036.1,1118.6168234446188,1140.2348305805556
SRTRANSFI,20200306  09:30:00,1036.7,1031.4,1079.85,1066.55,1105.1988506069852,1130.9448566450856
SRTRANSFI,20200306  09:35:00,1067.0,1063.65,1084.2,1074.7,1098.806719744372,1123.7533402381493
SRTRANSFI,20200306  09:40:00,1074.7,1065.1,1074.7,1067.6,1093.6210705529302,1116.2066725092034
SRTRANSFI,20200306  09:45:00,1067.7,1053.5,1069.75,1057.0,1087.4485981601717,1109.059492123172
SRTRANSFI,20200306  09:50:00,1056.7,1048.35,1061.4,1052.1,1081.433429212453,1101.727262565761
SRTRANSFI,20200306  09:55:00,1052.05,1044.2,1052.05,1045.0,1075.705209333614,1094.0846067864131
SRTRANSFI,20200306  10:00:00,1045.1,1043.3,1063.6,1062.3,1070.7197925130579,1089.394667280811
SRTRANSFI,20200306  10:05:00,1062.9,1062.3,1073.75,1069.2,1069.4244398187413,1086.9877953914556
SRTRANSFI,20200306  10:10:00,1069.3,1065.5,1069.9,1065.55,1068.8206798466274,1084.3589037927702
SRTRANSFI,20200306  10:15:00,1066.25,1063.9,1070.0,1068.5,1068.0636521779154,1082.1498416708055
SRTRANSFI,20200306  10:20:00,1068.5,1062.75,1070.0,1064.25,1067.246167227467,1080.2806352599123
SRTRANSFI,20200306  10:25:00,1064.0,1063.75,1069.2,1067.9,1066.7082953463182,1078.5759221430028
SRTRANSFI,20200306  10:30:00,1069.15,1067.7,1076.05,1075.6,1066.8608652930384,1078.187318736387
SRTRANSFI,20200306  10:35:00,1074.9,1070.05,1077.0,1070.05,1067.3515014018017,1078.0046543154044
SRTRANSFI,20200306  10:40:00,1070.05,1069.6,1072.5,1072.5,1067.6974242630629,1077.1577844207268
SRTRANSFI,20200306  10:45:00,1072.35,1068.55,1074.1,1072.7,1067.8285897610533,1076.6873560483073
SRTRANSFI,20200306  10:50:00,1073.2,1072.0,1082.3,1080.95,1068.4703451824298,1077.550839733183
SRTRANSFI,20200306  10:55:00,1081.45,1076.6,1081.5,1078.5,1069.7210613082098,1078.158402851155
SRTRANSFI,20200306  11:00:00,1078.55,1078.05,1081.0,1079.9,1071.002436491562,1078.595571643285
SRTRANSFI,20200306  11:05:00,1080.0,1077.45,1080.0,1078.25,1071.9943693390142,1078.811637544318
SRTRANSFI,20200306  11:10:00,1078.2,1076.6,1080.0,1079.2,1072.7029279022427,1078.9944625374999
SRTRANSFI,20200306  11:15:00,1078.4,1077.25,1087.5,1087.0,1073.4024774557438,1080.3030067625
SRTRANSFI,20200306  11:20:00,1086.9,1081.0,1087.45,1081.65,1074.571327077937,1081.4025441836538
SRTRANSFI,20200306  11:25:00,1081.45,1081.05,1086.85,1084.55,1075.5680459890236,1082.2406143092455
SRTRANSFI,20200306  11:30:00,1084.9,1076.8,1087.0,1079.65,1075.7575773753276,1082.9728274924385
SRTRANSFI,20200306  11:35:00,1079.9,1077.1,1080.0,1078.55,1075.9641039329695,1082.5154694166788
SRTRANSFI,20200306  11:40:00,1078.55,1078.3,1085.35,1082.35,1076.3234725586665,1082.951551044882
SRTRANSFI,20200306  11:45:00,1082.0,1080.1,1090.75,1089.2,1076.90447678041,1084.1513124225926
SRTRANSFI,20200306  11:50:00,1089.2,1085.45,1092.95,1086.55,1078.2191726603469,1085.5049566652706
SRTRANSFI,20200306  11:55:00,1086.7,1084.0,1093.75,1089.75,1079.1085307126011,1086.7734248706136
SRTRANSFI,20200306  12:00:00,1090.0,1085.05,1090.2,1085.35,1080.0226029106625,1087.3005902751345
SRTRANSFI,20200306  12:05:00,1085.6,1082.5,1085.6,1083.7,1080.4037409244067,1087.0389610020368
SRTRANSFI,20200306  12:10:00,1083.7,1081.15,1088.35,1082.25,1080.5185500129596,1087.2406593094158
SRTRANSFI,20200306  12:15:00,1082.25,1079.0,1082.45,1079.65,1080.2849269340427,1086.503634800275
SRTRANSFI,20200306  12:20:00,1079.65,1078.0,1082.7,1081.2,1079.9333997134208,1085.9184602156174
SRTRANSFI,20200306  12:25:00,1081.25,1081.0,1085.85,1085.05,1080.0974920652022,1085.907927874753
SRTRANSFI,20200306  12:30:00,1085.3,1085.05,1094.6,1092.0,1080.8594163628634,1087.2451697401757
SRTRANSFI,20200306  12:35:00,1092.0,1088.9,1093.0,1091.65,1082.0964292301153,1088.1305282416872
SRTRANSFI,20200306  12:40:00,1091.0,1088.5,1093.15,1092.0,1083.0815939639438,1088.902754666043
SRTRANSFI,20200306  12:45:00,1092.05,1091.65,1097.95,1095.5,1084.3998102771832,1090.2946385635748
SRTRANSFI,20200306  12:50:00,1095.55,1095.25,1098.0,1097.55,1086.0690702345396,1091.4800787845634
SRTRANSFI,20200306  12:55:00,1097.75,1097.65,1101.95,1097.7,1087.850751736918,1093.0908358946306
SRTRANSFI,20200306  13:00:00,1097.95,1094.35,1098.5,1095.75,1088.8506360850845,1093.9230149877644
SRTRANSFI,20200306  13:05:00,1095.4,1095.4,1108.0,1107.3,1089.858230533533,1096.0887049896469
SRTRANSFI,20200306  13:10:00,1107.1,1105.0,1111.7,1108.9,1092.187733528374,1098.4904426835474
SRTRANSFI,20200306  13:15:00,1108.55,1108.0,1113.5,1111.0,1094.6203899086242,1100.799605347617
SRTRANSFI,20200306  13:20:00,1110.85,1110.85,1118.85,1118.15,1097.1172529996052,1103.5765891402914
SRTRANSFI,20200306  13:25:00,1118.15,1117.6,1125.0,1122.6,1100.2684448458197,1106.8724985033234
SRTRANSFI,20200306  13:30:00,1122.1,1111.85,1123.0,1116.0,1102.0502225618475,1109.3536525797351
SRTRANSFI,20200306  13:35:00,1116.0,1112.0,1117.45,1116.3,1103.5809575523324,1110.599244490545
SRTRANSFI,20200306  13:40:00,1115.9,1114.15,1119.7,1117.5,1105.2069640827428,1111.9993607227689
SRTRANSFI,20200306  13:45:00,1117.5,1115.05,1122.45,1118.15,1106.7212773007825,1113.6071513808045
SRTRANSFI,20200306  13:50:00,1118.9,1114.3,1120.95,1115.15,1107.8872346391236,1114.7368203991423
SRTRANSFI,20200306  13:55:00,1114.2,1111.4,1117.1,1116.2,1108.4276600792584,1115.100386491582
SRTRANSFI,20200306  14:00:00,1116.1,1107.0,1116.3,1107.0,1108.2080200670648,1115.284942415954
SRTRANSFI,20200306  14:05:00,1107.85,1100.55,1108.65,1105.7,1107.0298631336702,1114.2641820442689
SRTRANSFI,20200306  14:10:00,1105.8,1102.5,1107.4,1103.5,1106.3329611131055,1113.2081540374584
SRTRANSFI,20200306  14:15:00,1103.35,1103.35,1109.05,1106.4,1105.8740440187817,1112.5684380316955
SRTRANSFI,20200306  14:20:00,1106.15,1105.2,1113.95,1112.3,1105.7703449389692,1112.7809860268192
SRTRANSFI,20200306  14:25:00,1112.0,1110.15,1115.0,1110.15,1106.4441380252815,1113.122372791924
SRTRANSFI,20200306  14:30:00,1110.05,1107.2,1115.0,1109.0,1106.5604244829306,1113.4112385162432
SRTRANSFI,20200306  14:35:00,1109.0,1104.25,1111.0,1107.0,1106.2049745624797,1113.0402787445134
SRTRANSFI,20200306  14:40:00,1107.0,1105.6,1110.25,1109.7,1106.1119015528675,1112.6110050915113
SRTRANSFI,20200306  14:45:00,1109.3,1105.5,1110.35,1110.35,1106.0177628524264,1112.2631581543558
SRTRANSFI,20200306  14:50:00,1110.4,1110.4,1117.0,1113.7,1106.6919531828223,1112.9919030536857
SRTRANSFI,20200306  14:55:00,1113.7,1109.45,1116.45,1116.05,1107.1162680777727,1113.5239179685034
SRTRANSFI,20200306  15:00:00,1116.45,1107.35,1116.45,1108.1,1107.1522268350384,1113.9740844348876
SRTRANSFI,20200306  15:05:00,1108.05,1105.6,1108.8,1106.95,1106.9134227065708,1113.1780714449048
SRTRANSFI,20200306  15:10:00,1106.95,1103.0,1110.35,1104.1,1106.3113576747908,1112.7429835303042
SRTRANSFI,20200306  15:15:00,1104.5,1100.1,1104.7,1103.15,1105.3557641863615,1111.5056014487188
SRTRANSFI,20200306  15:20:00,1102.75,1102.4,1106.8,1104.45,1104.9010312346136,1110.7816627643006
SRTRANSFI,20200306  15:25:00,1104.45,1100.3,1105.6,1104.15,1104.1931802754423,1109.984483877485
