Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
SRF,20200305  09:15:00,3980.55,3968.55,4007.0,3979.7,,
SRF,20200305  09:20:00,3984.95,3975.95,3990.0,3975.95,,
SRF,20200305  09:25:00,3975.0,3962.7,3994.3,3994.3,,
SRF,20200305  09:30:00,3992.5,3964.5,3992.5,3972.2,,
SRF,20200305  09:35:00,3972.2,3960.0,3972.2,3962.9,,
SRF,20200305  09:40:00,3961.5,3947.45,3965.0,3950.85,,
SRF,20200305  09:45:00,3950.6,3948.5,3959.4,3954.9,,
SRF,20200305  09:50:00,3954.9,3945.45,3958.85,3945.6,,
SRF,20200305  09:55:00,3945.45,3935.05,3947.0,3945.0,,
SRF,20200305  10:00:00,3946.8,3938.5,3946.8,3944.1,,
SRF,20200305  10:05:00,3944.85,3941.25,3948.55,3941.25,,
SRF,20200305  10:10:00,3941.25,3941.2,3949.8,3948.8,3952.4249999999997,3969.283333333334
SRF,20200305  10:15:00,3945.1,3941.9,3950.85,3947.6,3950.805769230769,3966.4474358974367
SRF,20200305  10:20:00,3946.05,3944.8,3950.0,3949.5,3949.8818047337277,3963.917061143985
SRF,20200305  10:25:00,3950.0,3947.1,3952.15,3951.15,3949.4538347746925,3962.1067440449106
SRF,20200305  10:30:00,3950.0,3940.0,3953.0,3942.0,3947.999398655509,3960.7057064995397
SRF,20200305  10:35:00,3944.0,3942.0,3946.25,3944.0,3947.0764142469693,3958.4817516534567
SRF,20200305  10:40:00,3942.65,3942.0,3954.85,3950.0,3946.2954274397434,3957.923020629848
SRF,20200305  10:45:00,3949.25,3940.55,3956.85,3948.85,3945.411515525937,3957.7579405329484
SRF,20200305  10:50:00,3948.85,3945.0,3950.85,3945.0,3945.3482054450237,3956.6951804509563
SRF,20200305  10:55:00,3945.0,3941.3,3951.6,3947.5,3944.7254046073276,3955.9113065354245
SRF,20200305  11:00:00,3947.05,3947.05,3951.85,3951.85,3945.083034667739,3955.286490145359
SRF,20200305  11:05:00,3951.85,3948.85,3952.15,3948.85,3945.662567795779,3954.8039531999193
SRF,20200305  11:10:00,3950.0,3940.0,3950.0,3947.8,3944.7914035195054,3954.064883476855
SRF,20200305  11:15:00,3948.25,3940.35,3951.6,3942.7,3944.1081106703505,3953.685670634262
SRF,20200305  11:20:00,3941.1,3940.75,3948.25,3946.05,3943.5914782595273,3952.8494136136064
SRF,20200305  11:25:00,3946.25,3946.0,3952.2,3950.0,3943.9620200657537,3952.7495038268976
SRF,20200305  11:30:00,3950.0,3945.6,3951.7,3951.45,3944.2140169787144,3952.5880416996824
SRF,20200305  11:35:00,3950.2,3944.85,3951.45,3944.85,3944.311860520451,3952.41295836127
SRF,20200305  11:40:00,3946.45,3942.4,3946.9,3946.4,3944.017728132689,3951.5648109210747
SRF,20200305  11:45:00,3944.35,3942.15,3946.05,3944.0,3943.730385343045,3950.7163784716786
SRF,20200305  11:50:00,3943.0,3928.45,3944.1,3928.5,3941.37955682873,3949.6984740914204
SRF,20200305  11:55:00,3930.8,3928.0,3942.95,3942.95,3939.321163470464,3948.660247308125
SRF,20200305  12:00:00,3942.9,3940.3,3955.0,3950.0,3939.4717537057772,3949.6355938761058
SRF,20200305  12:05:00,3949.95,3946.35,3955.0,3950.1,3940.52994544335,3950.4608871259356
SRF,20200305  12:10:00,3947.85,3947.35,3953.0,3950.0,3941.5791846059115,3950.851519875792
SRF,20200305  12:15:00,3950.0,3949.7,3954.3,3951.15,3942.8285408203865,3951.3820552795164
SRF,20200305  12:20:00,3951.0,3949.0,3956.8,3949.2,3943.7779960787884,3952.215585236514
SRF,20200305  12:25:00,3948.95,3948.0,3950.0,3950.0,3944.4275351435904,3951.874725969358
SRF,20200305  12:30:00,3948.0,3942.05,3949.55,3947.0,3944.0617605061148,3951.517075820226
SRF,20200305  12:35:00,3947.45,3942.0,3947.45,3944.15,3943.744566582097,3950.891371847884
SRF,20200305  12:40:00,3944.25,3941.0,3946.15,3946.15,3943.3223255694666,3950.1619300251327
SRF,20200305  12:45:00,3945.95,3945.95,3950.0,3946.15,3943.726583174164,3950.1370177135736
SRF,20200305  12:50:00,3946.6,3946.6,3950.0,3947.6,3944.1686473012155,3950.1159380653316
SRF,20200305  12:55:00,3947.7,3947.7,3952.1,3948.05,3944.711932331798,3950.421178362973
SRF,20200305  13:00:00,3947.7,3945.45,3950.0,3949.8,3944.825481203829,3950.3563816917463
SRF,20200305  13:05:00,3949.5,3947.15,3950.25,3949.3,3945.183099480163,3950.3400152776317
SRF,20200305  13:10:00,3950.15,3948.75,3950.25,3950.0,3945.731853406292,3950.3261667733805
SRF,20200305  13:15:00,3950.0,3947.4,3950.2,3947.4,3945.9884913437854,3950.3067565005526
SRF,20200305  13:20:00,3949.0,3947.4,3950.25,3949.85,3946.2056465216647,3950.2980247312366
SRF,20200305  13:25:00,3950.25,3949.5,3952.5,3950.2,3946.712470133716,3950.6367901572003
SRF,20200305  13:30:00,3949.95,3943.0,3949.95,3944.3,3946.141320882375,3950.5311301330157
SRF,20200305  13:35:00,3944.0,3940.1,3946.0,3945.0,3945.211886900471,3949.8340331894747
SRF,20200305  13:40:00,3946.0,3935.05,3946.0,3937.1,3943.648519685014,3949.2441819295555
SRF,20200305  13:45:00,3936.2,3918.3,3940.45,3918.3,3939.748747425781,3947.89123086347
SRF,20200305  13:50:00,3921.3,3914.5,3942.95,3941.2,3935.8643247448917,3947.1310414998593
SRF,20200305  13:55:00,3940.8,3935.9,3949.8,3945.75,3935.8698132456775,3947.541650499881
SRF,20200305  14:00:00,3947.85,3942.9,3949.8,3949.6,3936.95138043865,3947.889088884515
SRF,20200305  14:05:00,3949.0,3945.15,3950.0,3949.0,3938.2127065250115,3948.2138444407433
SRF,20200305  14:10:00,3946.2,3940.05,3948.15,3944.0,3938.495367059625,3948.2040222190903
SRF,20200305  14:15:00,3944.0,3941.95,3948.5,3944.0,3939.026849050452,3948.249557262307
SRF,20200305  14:20:00,3942.5,3942.5,3950.0,3950.0,3939.5611799657668,3948.518856145029
SRF,20200305  14:25:00,3946.0,3938.75,3946.0,3939.0,3939.4363830479565,3948.1313398150246
SRF,20200305  14:30:00,3939.0,3931.0,3939.55,3938.8,3938.1384779636555,3946.8111336896363
SRF,20200305  14:35:00,3934.95,3928.55,3940.05,3928.55,3936.6633275077083,3945.770959275846
SRF,20200305  14:40:00,3930.05,3922.05,3939.0,3939.0,3934.415123275753,3944.729273233408
SRF,20200305  14:45:00,3938.1,3935.25,3939.95,3939.95,3934.543565848714,3943.9940004282685
SRF,20200305  14:50:00,3938.65,3936.5,3948.4,3939.6,3934.8445557181426,3944.671846516227
SRF,20200305  14:55:00,3937.0,3932.05,3939.0,3933.2,3934.4146240691975,3943.7992547444996
SRF,20200305  15:00:00,3939.0,3935.0,3942.0,3936.0,3934.5046819047056,3943.522446322269
SRF,20200305  15:05:00,3936.0,3934.0,3936.0,3934.5,3934.427038534751,3942.365146888074
SRF,20200305  15:10:00,3934.0,3922.6,3934.0,3931.0,3932.607494144789,3941.0782012129857
SRF,20200305  15:15:00,3932.15,3926.35,3933.0,3927.6,3931.6448027378983,3939.8354010263724
SRF,20200305  15:20:00,3929.75,3927.95,3940.0,3927.95,3931.0763715474523,3939.8607239453922
SRF,20200305  15:25:00,3928.2,3922.05,3937.75,3931.0,3929.6876990016904,3939.535997184563
SRF,20200306  09:15:00,3849.6,3800.0,3850.0,3827.0,3909.7357453091226,3925.7612283869375
SRF,20200306  09:20:00,3828.35,3801.6,3832.5,3804.65,3893.099476800027,3911.4133470966394
SRF,20200306  09:25:00,3805.8,3805.8,3839.6,3816.6,3879.6687880615614,3900.3651398510024
SRF,20200306  09:30:00,3812.15,3801.7,3815.95,3810.0,3867.6735898982442,3887.3781952585405
SRF,20200306  09:35:00,3808.3,3773.85,3815.0,3778.55,3853.2391914523605,3876.2430882956883
SRF,20200306  09:40:00,3778.1,3742.4,3778.1,3774.0,3836.1870081519974,3861.144151634813
SRF,20200306  09:45:00,3774.0,3774.0,3803.5,3792.0,3826.619776128613,3852.2758206140725
SRF,20200306  09:50:00,3788.0,3786.0,3801.8,3794.8,3820.370579801134,3844.510309750369
SRF,20200306  09:55:00,3795.0,3785.0,3803.0,3799.4,3814.928952139421,3838.124108250312
SRF,20200306  10:00:00,3798.0,3795.0,3816.5,3806.45,3811.8629595025873,3834.7973223656486
SRF,20200306  10:05:00,3805.0,3804.2,3817.0,3814.0,3810.684042656035,3832.0592727709336
SRF,20200306  10:10:00,3814.95,3808.0,3815.0,3812.0,3810.2711130166454,3829.434769267713
SRF,20200306  10:15:00,3809.75,3792.2,3810.25,3796.85,3807.490941783315,3826.4832663034495
SRF,20200306  10:20:00,3799.05,3793.0,3799.75,3794.65,3805.2615661243435,3822.370456102919
SRF,20200306  10:25:00,3794.65,3793.0,3800.1,3799.0,3803.375171335983,3818.9442320870853
SRF,20200306  10:30:00,3799.0,3780.0,3800.1,3797.1,3799.778991130447,3816.045119458303
SRF,20200306  10:35:00,3795.05,3785.25,3797.2,3794.95,3797.543761725763,3813.1458703108715
SRF,20200306  10:40:00,3793.0,3792.95,3801.75,3801.75,3796.837029152569,3811.3926594938143
SRF,20200306  10:45:00,3801.6,3785.35,3801.6,3790.0,3795.0697938983276,3809.8860964947658
SRF,20200306  10:50:00,3786.45,3786.0,3800.8,3798.0,3793.6744409908924,3808.488235495571
SRF,20200306  10:55:00,3797.0,3795.0,3799.95,3799.45,3793.87837314614,3807.174660803945
SRF,20200306  11:00:00,3799.85,3797.05,3800.0,3799.75,3794.3663157390415,3806.070866834107
SRF,20200306  11:05:00,3799.75,3797.65,3800.0,3800.0,3794.8714979330352,3805.1368873211677
SRF,20200306  11:10:00,3799.85,3792.8,3800.15,3796.65,3794.5528059433377,3804.3696738871417
SRF,20200306  11:15:00,3796.4,3790.0,3799.35,3797.9,3793.852374259747,3803.597416366043
SRF,20200306  11:20:00,3798.1,3795.0,3800.0,3799.75,3794.02893206594,3803.0439676943442
