Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
ICICIPRUL,20200305  11:05:00,438.45,437.0,439.0,437.55,435.2641052277985,437.6068357463297
ICICIPRUL,20200305  11:10:00,437.65,433.5,437.9,434.1,434.9927044235218,437.65193793920207
ICICIPRUL,20200305  11:15:00,434.0,432.8,434.5,432.8,434.6553652814415,437.1670244100941
ICICIPRUL,20200305  11:20:00,432.95,432.8,433.85,433.5,434.369924468912,436.6567129623873
ICICIPRUL,20200305  11:25:00,433.5,432.05,433.5,433.2,434.0130130121563,436.17106481432774
ICICIPRUL,20200305  11:30:00,433.45,432.55,434.25,432.7,433.7879340872092,435.87551638135426
ICICIPRUL,20200305  11:35:00,432.7,430.75,432.75,431.5,433.32055961225393,435.39466770729973
ICICIPRUL,20200305  11:40:00,431.6,431.4,433.0,432.15,433.0250889026764,435.0262572907921
ICICIPRUL,20200305  11:45:00,432.6,432.45,433.0,432.9,432.93661368688,434.714525399901
ICICIPRUL,20200305  11:50:00,432.9,432.9,434.2,433.5,432.93098081197536,434.63536764607005
ICICIPRUL,20200305  11:55:00,433.65,433.5,435.15,433.55,433.0185222255176,434.714541854367
ICICIPRUL,20200305  12:00:00,433.55,433.55,436.3,436.0,433.1002880369764,434.9584584921567
ICICIPRUL,20200305  12:05:00,436.0,436.0,440.25,438.4,433.5463975697493,435.77254180105564
ICICIPRUL,20200305  12:10:00,438.25,437.95,440.25,440.0,434.2238748667109,436.46138152397015
ICICIPRUL,20200305  12:15:00,440.0,439.0,440.25,439.7,434.95866334875535,437.0442459048978
ICICIPRUL,20200305  12:20:00,439.35,437.45,439.6,437.7,435.3419459104853,437.43743884260584
ICICIPRUL,20200305  12:25:00,437.55,436.75,438.55,437.5,435.5585696165645,437.60860209758954
ICICIPRUL,20200305  12:30:00,437.65,436.85,439.0,438.15,435.75725121401615,437.822663313345
ICICIPRUL,20200305  12:35:00,438.25,437.5,438.6,437.5,436.0253664118598,437.9422535728304
ICICIPRUL,20200305  12:40:00,437.6,437.3,438.0,437.7,436.2214638869583,437.9511376385488
ICICIPRUL,20200305  12:45:00,437.85,435.65,437.85,435.8,436.1335463658878,437.93557800184897
ICICIPRUL,20200305  12:50:00,435.85,435.85,436.95,436.05,436.0899238480589,437.78395061694914
ICICIPRUL,20200305  12:55:00,436.1,435.15,438.05,438.05,435.9453201791268,437.82488129126466
ICICIPRUL,20200305  13:00:00,438.3,436.8,438.95,438.0,436.07680938233807,437.9979764772239
ICICIPRUL,20200305  13:05:00,438.0,437.9,439.7,439.0,436.35730024659375,438.2598262499587
ICICIPRUL,20200305  13:10:00,439.0,437.35,439.0,437.5,436.51002328557934,438.3736991345804
ICICIPRUL,20200305  13:15:00,437.65,436.2,438.0,437.55,436.4623273954902,438.3162069600296
ICICIPRUL,20200305  13:20:00,437.7,436.05,437.8,436.6,436.3988924115686,438.23679050464045
ICICIPRUL,20200305  13:25:00,436.55,436.0,437.35,437.1,436.3375243482504,438.10036119623425
ICICIPRUL,20200305  13:30:00,437.1,436.55,438.0,436.55,436.370212910058,438.0849210121982
ICICIPRUL,20200305  13:35:00,436.65,434.95,436.7,435.05,436.1517186162029,437.87185624109077
ICICIPRUL,20200305  13:40:00,435.25,434.2,435.85,434.95,435.85145421371016,437.56080143476913
ICICIPRUL,20200305  13:45:00,434.6,433.25,435.0,433.7,435.451230488524,437.1668319832662
ICICIPRUL,20200305  13:50:00,433.85,433.5,434.5,434.0,435.1510411825972,436.7565501396868
ICICIPRUL,20200305  13:55:00,433.65,433.65,435.25,433.85,434.92011176988996,436.5247731951196
ICICIPRUL,20200305  14:00:00,434.1,433.6,434.2,433.65,434.71701765144536,436.16711578048586
ICICIPRUL,20200305  14:05:00,433.65,433.5,434.45,433.65,434.5297841666076,435.9029441219496
ICICIPRUL,20200305  14:10:00,433.8,433.65,434.65,434.65,434.3944327563603,435.7101834878035
ICICIPRUL,20200305  14:15:00,434.5,433.5,434.7,434.2,434.25682771692027,435.554770643526
ICICIPRUL,20200305  14:20:00,434.25,434.0,437.15,434.85,434.217315760471,435.800190544522
ICICIPRUL,20200305  14:25:00,435.05,434.0,435.45,434.45,434.1838825665524,435.746315076134
ICICIPRUL,20200305  14:30:00,434.55,433.6,435.8,435.45,434.09405447939054,435.7545742951903
ICICIPRUL,20200305  14:35:00,435.3,433.55,435.4,434.7,434.01035379025353,435.7000244036226
ICICIPRUL,20200305  14:40:00,434.3,434.1,435.9,435.65,434.0241455148299,435.7307898799883
ICICIPRUL,20200305  14:45:00,435.6,435.05,436.5,435.6,434.1819692817792,435.8491298984517
ICICIPRUL,20200305  14:50:00,435.45,435.0,436.1,435.1,434.30782016150545,435.8877252986899
ICICIPRUL,20200305  14:55:00,435.05,433.8,435.25,434.2,434.2296939828123,435.7896137142761
ICICIPRUL,20200305  15:00:00,434.15,432.0,434.65,432.9,433.8866641393027,435.61428852746434
ICICIPRUL,20200305  15:05:00,432.85,432.35,433.25,432.95,433.65025427171764,435.2505518309314
ICICIPRUL,20200305  15:10:00,432.9,431.2,433.3,432.0,433.2732920760688,434.950466933865
ICICIPRUL,20200305  15:15:00,431.95,431.7,432.6,432.3,433.031247141289,434.5888566363473
ICICIPRUL,20200305  15:20:00,432.55,432.15,434.45,433.0,432.8956706580137,434.56749407690927
ICICIPRUL,20200305  15:25:00,433.05,432.7,434.1,433.7,432.86556747985776,434.4955719112309
ICICIPRUL,20200306  09:15:00,419.9,415.4,421.75,418.9,430.1785570983412,432.53471469411846
ICICIPRUL,20200306  09:20:00,418.85,418.1,423.45,419.65,428.32031754475025,431.1370662796387
ICICIPRUL,20200306  09:25:00,419.3,418.95,423.5,419.45,426.8787302301733,429.96213300584816
ICICIPRUL,20200306  09:30:00,419.95,419.0,421.3,420.2,425.6666178870697,428.6294971587946
ICICIPRUL,20200306  09:35:00,420.2,418.8,420.95,420.0,424.61021513521285,427.4480360574416
ICICIPRUL,20200306  09:40:00,419.95,418.8,421.4,421.4,423.71633588364165,426.5175689716813
ICICIPRUL,20200306  09:45:00,421.0,420.25,421.4,420.45,423.18305344000447,425.7302506683457
ICICIPRUL,20200306  09:50:00,420.4,418.1,420.9,419.0,422.4010452184653,424.9871351809079
ICICIPRUL,20200306  09:55:00,418.9,418.25,419.7,418.55,421.7624228771629,424.17372976846053
ICICIPRUL,20200306  10:00:00,418.6,418.2,419.85,419.7,421.21435781913783,423.50854057331276
ICICIPRUL,20200306  10:05:00,419.6,417.9,420.35,418.6,420.70445661619357,423.02261125434154
ICICIPRUL,20200306  10:10:00,419.1,417.05,419.35,417.9,420.14223252139453,422.457594138289
ICICIPRUL,20200306  10:15:00,417.7,417.25,418.65,418.05,419.69727367194923,421.87181042470604
ICICIPRUL,20200306  10:20:00,418.25,417.6,418.6,417.85,419.3746161839571,421.3684549747513
ICICIPRUL,20200306  10:25:00,417.75,417.5,418.4,417.7,419.08621369411753,420.9117695940203
ICICIPRUL,20200306  10:30:00,417.7,417.45,418.35,418.35,418.83448851040714,420.51765119494024
ICICIPRUL,20200306  10:35:00,418.65,417.65,419.0,418.05,418.652259508806,420.28416639571867
ICICIPRUL,20200306  10:40:00,418.25,418.0,418.95,418.75,418.55191189206664,420.07891002714655
ICICIPRUL,20200306  10:45:00,418.9,418.05,419.85,418.3,418.47469467790256,420.04369309989323
ICICIPRUL,20200306  10:50:00,418.2,418.0,419.85,419.35,418.401664727456,420.01389416144815
ICICIPRUL,20200306  10:55:00,419.4,418.5,419.5,418.55,418.4167932309243,419.93483352122536
ICICIPRUL,20200306  11:00:00,418.5,415.05,418.65,415.25,417.89882504155133,419.7371668256522
ICICIPRUL,20200306  11:05:00,415.2,413.05,415.4,413.55,417.1528519582358,419.06991039093646
ICICIPRUL,20200306  11:10:00,413.55,412.2,414.0,412.9,416.3908747338918,418.2899241769462
ICICIPRUL,20200306  11:15:00,412.7,410.0,413.5,410.45,415.40766323636996,417.55301276510835
ICICIPRUL,20200306  11:20:00,410.65,409.0,410.65,409.7,414.42186889231306,416.4910108012455
ICICIPRUL,20200306  11:25:00,409.55,409.15,410.55,409.75,413.6108121396495,415.57700913951544
ICICIPRUL,20200306  11:30:00,409.65,406.0,409.75,407.2,412.4399179643188,414.6805461949746
ICICIPRUL,20200306  11:35:00,407.6,405.2,408.9,405.85,411.32608443134666,413.79123139574773
ICICIPRUL,20200306  11:40:00,406.0,405.6,407.75,406.45,410.44514836498564,412.8618111810173
ICICIPRUL,20200306  11:45:00,406.5,405.15,406.5,405.85,409.63051015498786,411.88307099932234
ICICIPRUL,20200306  11:50:00,405.85,405.5,407.5,406.3,408.9950470542205,411.208752384042
ICICIPRUL,20200306  11:55:00,406.05,405.6,409.45,408.0,408.472732122802,410.9381750941894
ICICIPRUL,20200306  12:00:00,407.9,405.8,408.0,407.5,408.06154256544784,410.48614815662177
ICICIPRUL,20200306  12:05:00,407.5,406.05,407.5,407.15,407.7520744784559,410.0267407479107
ICICIPRUL,20200306  12:10:00,407.15,406.4,407.45,406.9,407.5440630202319,409.630319094386
ICICIPRUL,20200306  12:15:00,406.75,406.25,411.5,411.4,407.34497640173464,409.91796231063427
ICICIPRUL,20200306  12:20:00,411.3,410.0,412.0,410.3,407.75344157069856,410.2382758013059
ICICIPRUL,20200306  12:25:00,410.2,409.35,410.8,410.65,407.99906594443723,410.3246949087973
ICICIPRUL,20200306  12:30:00,410.6,410.25,412.15,410.8,408.3453634914469,410.60551107667465
ICICIPRUL,20200306  12:35:00,410.8,410.8,412.75,412.3,408.72299987737813,410.93543244949393
ICICIPRUL,20200306  12:40:00,412.25,409.85,412.5,411.2,408.8963845116277,411.1761351495718
ICICIPRUL,20200306  12:45:00,411.2,410.2,411.6,411.15,409.09694074060803,411.24134512656076
ICICIPRUL,20200306  12:50:00,411.15,409.45,411.15,409.9,409.15125754974525,411.2272920301668
ICICIPRUL,20200306  12:55:00,409.95,409.5,411.0,410.65,409.20491023439985,411.19232402552575
ICICIPRUL,20200306  13:00:00,410.7,409.5,412.45,410.9,409.2503086598768,411.3858126369833
ICICIPRUL,20200306  13:05:00,410.8,409.95,413.6,413.4,409.3579534814342,411.72645684667816
ICICIPRUL,20200306  13:10:00,413.45,412.45,415.5,413.65,409.83365294582893,412.30700194718924
ICICIPRUL,20200306  13:15:00,414.3,413.9,420.45,417.95,410.4592448003168,413.5597708783909
ICICIPRUL,20200306  13:20:00,418.0,417.05,419.8,419.7,411.4732071387296,414.51980612786923
ICICIPRUL,20200306  13:25:00,419.2,418.0,420.0,418.75,412.4773291173866,415.3629128774278
ICICIPRUL,20200306  13:30:00,419.2,416.5,419.2,417.15,413.0962015608656,415.9532339732081
ICICIPRUL,20200306  13:35:00,417.15,415.95,417.35,416.35,413.53524747457857,416.16812105425305
ICICIPRUL,20200306  13:40:00,416.6,415.05,416.65,415.9,413.7682863246434,416.2422562766757
ICICIPRUL,20200306  13:45:00,416.1,414.7,416.75,415.35,413.91162689008286,416.32037069564865
ICICIPRUL,20200306  13:50:00,415.45,414.4,415.95,414.45,413.9867612146855,416.2633905886258
ICICIPRUL,20200306  13:55:00,414.45,413.7,416.4,415.3,413.94264410473386,416.28440742114486
ICICIPRUL,20200306  14:00:00,415.55,414.65,416.45,414.65,414.05146808862094,416.3098832025072
ICICIPRUL,20200306  14:05:00,414.65,411.55,414.65,411.55,413.6666268442177,416.0545165559676
ICICIPRUL,20200306  14:10:00,411.25,411.0,413.55,411.2,413.2563765604919,415.669206316588
ICICIPRUL,20200306  14:15:00,411.15,411.1,413.0,412.25,412.9246263204162,415.25855919095903
ICICIPRUL,20200306  14:20:00,412.55,411.3,413.5,412.3,412.674683809583,414.9880116231192
ICICIPRUL,20200306  14:25:00,412.6,412.1,413.6,412.15,412.586270915801,414.7744713734085
ICICIPRUL,20200306  14:30:00,412.1,412.0,413.1,412.15,412.49607539029313,414.51686039288415
ICICIPRUL,20200306  14:35:00,412.05,412.05,414.2,413.45,412.4274484071711,414.46811264013274
ICICIPRUL,20200306  14:40:00,413.45,412.5,413.7,413.55,412.4386101906832,414.3499414647277
ICICIPRUL,20200306  14:45:00,413.6,412.6,414.4,414.1,412.4634393921166,414.3576427778465
ICICIPRUL,20200306  14:50:00,414.15,414.0,415.25,414.0,412.69983333179096,414.49492850433165
ICICIPRUL,20200306  14:55:00,414.35,414.0,416.6,416.6,412.8998589730539,414.8187856575114
ICICIPRUL,20200306  15:00:00,416.2,411.7,416.25,411.9,412.71526528489176,415.03897247943274
ICICIPRUL,20200306  15:05:00,411.4,410.3,412.9,412.05,412.343686010293,414.7098997902892
ICICIPRUL,20200306  15:10:00,412.25,412.05,414.3,413.45,412.29850354717104,414.6468382840909
ICICIPRUL,20200306  15:15:00,413.5,412.4,414.0,412.6,412.3141183860678,414.54732470192306
ICICIPRUL,20200306  15:20:00,412.6,412.5,414.55,414.55,412.342715557442,414.5477362862426
ICICIPRUL,20200306  15:25:00,414.5,414.15,418.15,417.0,412.6207593178355,415.10193070374373
