Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
HDFC,20200305  13:15:00,2224.3,2219.2,2225.85,2220.8,2218.5799137598533,2223.7907477704575
HDFC,20200305  13:20:00,2220.4,2219.45,2223.95,2223.95,2218.713773181414,2223.815248113464
HDFC,20200305  13:25:00,2223.95,2221.8,2224.9,2222.5,2219.1885773073504,2223.982133019085
HDFC,20200305  13:30:00,2222.5,2218.0,2225.0,2218.05,2219.0057192600657,2224.1387279392256
HDFC,20200305  13:35:00,2218.1,2218.0,2223.9,2223.05,2218.8509932200554,2224.1020005639602
HDFC,20200305  13:40:00,2223.25,2215.0,2223.8,2215.05,2218.2585327246625,2224.0555389387355
HDFC,20200305  13:45:00,2215.0,2212.35,2217.6,2213.0,2217.349527690099,2223.062379102007
HDFC,20200305  13:50:00,2213.3,2212.2,2217.35,2217.3,2216.557292660853,2222.183551547852
HDFC,20200305  13:55:00,2217.1,2216.0,2219.85,2218.8,2216.471555328414,2221.8245436174134
HDFC,20200305  14:00:00,2219.0,2215.3,2220.0,2215.85,2216.29131604712,2221.54384459935
HDFC,20200305  14:05:00,2215.9,2213.0,2217.5,2213.45,2215.7849597321783,2220.9217146609885
HDFC,20200305  14:10:00,2213.45,2211.1,2217.55,2216.0,2215.0641966964586,2220.4029893285287
HDFC,20200305  14:15:00,2216.0,2214.7,2218.0,2216.3,2215.008166435465,2220.0332986626013
HDFC,20200305  14:20:00,2216.3,2214.9,2217.9,2216.9,2214.991525445393,2219.705098868355
HDFC,20200305  14:25:00,2217.0,2212.0,2217.0,2212.1,2214.5312907614866,2219.288929811685
HDFC,20200305  14:30:00,2212.1,2202.75,2212.1,2207.35,2212.718784490489,2218.1829406098873
HDFC,20200305  14:35:00,2207.35,2198.6,2207.35,2200.15,2210.546663799644,2216.516334362212
HDFC,20200305  14:40:00,2200.15,2199.7,2207.4,2207.4,2208.8779462920065,2215.11382138341
HDFC,20200305  14:45:00,2207.3,2203.2,2209.9,2208.3,2208.004416093236,2214.311695016732
HDFC,20200305  14:50:00,2208.3,2205.7,2209.45,2206.2,2207.6498905404305,2213.5637419372347
HDFC,20200305  14:55:00,2206.6,2203.45,2208.1,2208.1,2207.0037535342103,2212.7231662545832
HDFC,20200305  15:00:00,2208.1,2201.35,2209.5,2202.2,2206.133945298178,2212.227294523109
HDFC,20200305  15:05:00,2202.0,2199.3,2202.1,2201.8,2205.0825690984584,2210.6692492118614
HDFC,20200305  15:10:00,2201.8,2189.2,2202.65,2192.9,2202.639096929465,2209.435518563883
HDFC,20200305  15:15:00,2192.9,2191.9,2199.5,2196.9,2200.9869281710858,2207.906977246362
HDFC,20200305  15:20:00,2196.9,2187.15,2196.9,2187.2,2198.8581699909187,2206.213596131537
HDFC,20200305  15:25:00,2187.15,2183.0,2188.7,2183.0,2196.4184515307775,2203.519196726685
HDFC,20200306  09:15:00,2140.0,2094.0,2140.0,2106.35,2180.661766679889,2193.7470126148874
HDFC,20200306  09:20:00,2106.4,2101.5,2117.9,2114.4,2168.483033344521,2182.078241443366
HDFC,20200306  09:25:00,2114.35,2114.0,2130.1,2123.4,2160.101028214595,2174.0815889136175
HDFC,20200306  09:30:00,2123.4,2118.8,2127.8,2121.3,2153.747023873888,2166.9613444653687
HDFC,20200306  09:35:00,2120.15,2116.45,2124.7,2124.7,2148.009020200982,2160.4595991630044
HDFC,20200306  09:40:00,2124.45,2121.0,2125.25,2122.2,2143.8537863239076,2155.0427377533115
HDFC,20200306  09:45:00,2122.4,2118.9,2122.4,2120.6,2140.0147422740756,2150.020778098956
HDFC,20200306  09:50:00,2120.65,2119.05,2122.65,2121.5,2136.789397308833,2145.809889160655
HDFC,20200306  09:55:00,2121.45,2119.9,2123.2,2122.0,2134.1910284920896,2142.3314446744002
HDFC,20200306  10:00:00,2121.95,2120.0,2126.0,2122.0,2132.0077933394605,2139.8189147244925
HDFC,20200306  10:05:00,2122.25,2120.15,2125.5,2120.3,2130.183517441082,2137.616004766878
HDFC,20200306  10:10:00,2120.4,2118.1,2122.0,2119.1,2128.3245147578386,2135.2135424950507
HDFC,20200306  10:15:00,2119.05,2112.7,2123.0,2122.1,2125.9207432566327,2133.3345359573505
HDFC,20200306  10:20:00,2121.7,2113.2,2122.1,2113.9,2123.963705832535,2131.6061458100658
HDFC,20200306  10:25:00,2113.9,2111.95,2117.35,2116.7,2122.1154433967604,2129.4128926085173
HDFC,20200306  10:30:00,2116.8,2115.5,2125.0,2124.75,2121.097682874182,2128.7339860533607
HDFC,20200306  10:35:00,2124.55,2118.1,2124.6,2122.75,2120.6365008935386,2128.0979881989974
HDFC,20200306  10:40:00,2122.65,2113.6,2123.4,2116.85,2119.5539622945325,2127.375220783767
HDFC,20200306  10:45:00,2117.3,2115.0,2118.6,2115.4,2118.8533527107584,2126.0251868170335
HDFC,20200306  10:50:00,2115.4,2110.15,2116.7,2111.8,2117.5143753706416,2124.590542691336
HDFC,20200306  10:55:00,2110.75,2108.1,2115.0,2112.45,2116.0660099290044,2123.1150745849764
HDFC,20200306  11:00:00,2112.0,2108.55,2113.05,2111.0,2114.9097007091577,2121.566601571903
HDFC,20200306  11:05:00,2111.15,2110.5,2113.8,2113.2,2114.231285215441,2120.3717397916103
HDFC,20200306  11:10:00,2113.2,2111.0,2113.35,2111.25,2113.7341644130656,2119.2914721313623
HDFC,20200306  11:15:00,2111.25,2106.0,2111.25,2108.55,2112.5442929649016,2118.054322572691
HDFC,20200306  11:20:00,2108.55,2107.0,2108.7,2107.3,2111.691324816455,2116.6151960230463
HDFC,20200306  11:25:00,2107.2,2107.0,2113.75,2112.8,2110.9695825370004,2116.1743966348854
HDFC,20200306  11:30:00,2112.8,2110.95,2116.45,2113.85,2110.9665698390004,2116.2167971525955
HDFC,20200306  11:35:00,2113.35,2111.0,2115.4,2114.65,2110.9717129406927,2116.0911360521964
HDFC,20200306  11:40:00,2114.65,2111.0,2115.0,2111.6,2110.9760647959706,2115.923268967243
HDFC,20200306  11:45:00,2111.25,2110.9,2114.5,2112.1,2110.9643625196672,2115.7043045107444
HDFC,20200306  11:50:00,2111.0,2110.7,2113.8,2111.75,2110.923691362795,2115.4113345860146
HDFC,20200306  11:55:00,2111.5,2111.0,2115.8,2114.25,2110.9354311531342,2115.4711292650895
HDFC,20200306  12:00:00,2113.15,2113.0,2115.0,2113.1,2111.253057129575,2115.398647839691
HDFC,20200306  12:05:00,2113.05,2112.1,2115.8,2114.75,2111.3833560327175,2115.4603943258926
HDFC,20200306  12:10:00,2114.75,2111.55,2115.75,2111.6,2111.4089935661455,2115.504949044986
HDFC,20200306  12:15:00,2111.75,2110.2,2112.85,2111.05,2111.2229945559693,2115.0964953457574
HDFC,20200306  12:20:00,2111.0,2110.95,2113.2,2111.5,2111.1809953935126,2114.8047268310256
HDFC,20200306  12:25:00,2111.7,2105.0,2111.7,2108.15,2110.23007302528,2114.3270765493294
HDFC,20200306  12:30:00,2108.55,2108.3,2115.8,2112.75,2109.9331387136986,2114.5536801571247
HDFC,20200306  12:35:00,2112.5,2110.2,2113.5,2112.0,2109.9741942962064,2114.391575517567
HDFC,20200306  12:40:00,2111.1,2108.6,2112.0,2109.55,2109.7627797890977,2114.023640822557
HDFC,20200306  12:45:00,2109.55,2108.2,2111.0,2110.1,2109.5223521292364,2113.5584653113942
HDFC,20200306  12:50:00,2110.1,2108.8,2111.55,2110.05,2109.411221032431,2113.249470648103
HDFC,20200306  12:55:00,2110.0,2108.2,2113.0,2109.5,2109.224879335134,2113.2110905483946
HDFC,20200306  13:00:00,2109.55,2106.95,2111.2,2109.75,2108.8748978989597,2112.901692002488
HDFC,20200306  13:05:00,2109.55,2108.6,2113.55,2113.2,2108.8326059145043,2113.001431694413
HDFC,20200306  13:10:00,2114.65,2112.35,2118.5,2112.85,2109.373743466119,2113.847365279888
HDFC,20200306  13:15:00,2112.5,2111.0,2116.0,2112.0,2109.6239367790236,2114.178539852213
HDFC,20200306  13:20:00,2112.7,2110.95,2114.9,2112.25,2109.8279465053274,2114.2895337211035
HDFC,20200306  13:25:00,2112.35,2112.05,2114.65,2112.4,2110.169800889123,2114.344990071703
HDFC,20200306  13:30:00,2112.35,2109.1,2112.55,2111.9,2110.0052161369504,2114.068837752979
HDFC,20200306  13:35:00,2111.9,2109.95,2113.2,2112.1,2109.9967213466502,2113.935170406367
HDFC,20200306  13:40:00,2112.15,2108.3,2112.2,2110.15,2109.7356872933196,2113.6682211130797
HDFC,20200306  13:45:00,2110.15,2108.7,2113.5,2111.5,2109.576350786655,2113.6423409418367
HDFC,20200306  13:50:00,2111.5,2110.95,2112.75,2111.0,2109.787681434862,2113.5050577200154
HDFC,20200306  13:55:00,2111.05,2111.0,2119.9,2118.25,2109.9741919833446,2114.488894993859
HDFC,20200306  14:00:00,2118.4,2110.0,2120.0,2112.65,2109.9781624474454,2115.336757302496
HDFC,20200306  14:05:00,2112.65,2109.25,2114.75,2109.3,2109.866137455531,2115.246486948266
HDFC,20200306  14:10:00,2109.25,2109.15,2113.25,2111.0,2109.7559624623723,2114.939335110071
HDFC,20200306  14:15:00,2110.0,2109.0,2111.95,2111.1,2109.639660545084,2114.4794374008293
HDFC,20200306  14:20:00,2110.9,2109.45,2113.45,2113.45,2109.6104819996867,2114.321062416086
HDFC,20200306  14:25:00,2114.0,2111.4,2117.9,2111.4,2109.8857924612735,2114.871668198227
HDFC,20200306  14:30:00,2111.2,2111.0,2114.5,2114.2,2110.057209005693,2114.814488475423
HDFC,20200306  14:35:00,2114.2,2109.5,2116.9,2110.25,2109.9714845432786,2115.1353364022807
HDFC,20200306  14:40:00,2110.45,2107.4,2111.0,2110.0,2109.5758715366205,2114.49913080193
HDFC,20200306  14:45:00,2109.7,2102.25,2110.2,2108.85,2108.4488143771405,2113.8377260631714
HDFC,20200306  14:50:00,2108.95,2108.95,2113.4,2112.35,2108.5259198575804,2113.770383591914
HDFC,20200306  14:55:00,2112.05,2109.75,2113.8,2112.85,2108.7142398794913,2113.774939962389
HDFC,20200306  15:00:00,2112.85,2105.0,2113.0,2105.1,2108.1428183595694,2113.655718429714
HDFC,20200306  15:05:00,2105.1,2103.0,2109.45,2108.2,2107.3516155350203,2113.0086848251426
HDFC,20200306  15:10:00,2107.0,2106.5,2110.95,2110.9,2107.2205977604017,2112.691964082813
HDFC,20200306  15:15:00,2110.7,2108.45,2111.4,2110.25,2107.409736566494,2112.493200377765
HDFC,20200306  15:20:00,2110.15,2109.65,2111.0,2110.05,2107.754392479341,2112.263477242724
HDFC,20200306  15:25:00,2110.05,2108.25,2112.0,2109.45,2107.8306397902115,2112.222942282305
