Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
HEROMOTOC,20200305  12:55:00,2076.1,2074.35,2078.0,2076.65,2076.6937226893756,2082.299237530679
HEROMOTOC,20200305  13:00:00,2076.65,2075.1,2082.0,2081.15,2076.4485345833177,2082.2532009874976
HEROMOTOC,20200305  13:05:00,2081.75,2080.35,2084.05,2081.5,2077.048760032038,2082.5296316048057
HEROMOTOC,20200305  13:10:00,2082.0,2080.0,2082.4,2080.0,2077.502796950186,2082.5096882809894
HEROMOTOC,20200305  13:15:00,2079.7,2073.95,2079.95,2073.95,2076.956212804004,2082.115890083914
HEROMOTOC,20200305  13:20:00,2074.8,2072.0,2076.95,2076.4,2076.1937185264646,2081.321137763312
HEROMOTOC,20200305  13:25:00,2076.5,2073.0,2078.9,2073.3,2075.702377214701,2080.9486550304946
HEROMOTOC,20200305  13:30:00,2073.8,2072.3,2077.65,2072.55,2075.1789345662855,2080.4411696411876
HEROMOTOC,20200305  13:35:00,2072.3,2066.0,2074.2,2071.6,2073.766790786857,2079.4809896963893
HEROMOTOC,20200305  13:40:00,2072.05,2065.1,2072.95,2066.8,2072.43343835811,2078.476222050791
HEROMOTOC,20200305  13:45:00,2065.1,2057.3,2067.0,2061.6,2070.105217072247,2076.710649427592
HEROMOTOC,20200305  13:50:00,2060.0,2056.2,2066.8,2066.0,2067.965952907286,2075.1859341310396
HEROMOTOC,20200305  13:55:00,2064.05,2062.8,2069.95,2066.4,2067.1711909215496,2074.3804058031874
HEROMOTOC,20200305  14:00:00,2066.4,2064.8,2069.55,2067.4,2066.8063923182344,2073.637266448851
HEROMOTOC,20200305  14:05:00,2068.0,2062.0,2069.45,2066.05,2066.0669473461985,2072.993071610566
HEROMOTOC,20200305  14:10:00,2066.05,2063.0,2069.3,2064.95,2065.595109292937,2072.424906747402
HEROMOTOC,20200305  14:15:00,2065.25,2064.0,2073.0,2071.0,2065.3497078632545,2072.5133826324172
HEROMOTOC,20200305  14:20:00,2071.0,2070.0,2082.95,2082.0,2066.0651374227537,2074.1190160735837
HEROMOTOC,20200305  14:25:00,2081.95,2073.65,2082.0,2075.5,2067.2320393577147,2075.3314751391863
HEROMOTOC,20200305  14:30:00,2075.6,2070.0,2075.65,2072.6,2067.657879456528,2075.380478963927
HEROMOTOC,20200305  14:35:00,2072.25,2064.9,2074.5,2065.95,2067.23359030937,2075.2450206617846
HEROMOTOC,20200305  14:40:00,2065.95,2064.15,2075.5,2075.5,2066.7591918002363,2075.284248252279
HEROMOTOC,20200305  14:45:00,2075.85,2067.0,2076.9,2074.4,2066.7962392155846,2075.532825444236
HEROMOTOC,20200305  14:50:00,2074.0,2073.0,2078.9,2074.45,2067.7506639516487,2076.050852298969
HEROMOTOC,20200305  14:55:00,2074.45,2063.0,2074.75,2070.6,2067.019792574472,2075.8507211760507
HEROMOTOC,20200305  15:00:00,2072.0,2066.4,2074.4,2068.2,2066.924439870707,2075.627533302812
HEROMOTOC,20200305  15:05:00,2068.9,2063.1,2068.9,2065.5,2066.336064505983,2074.5925281793025
HEROMOTOC,20200305  15:10:00,2065.95,2060.1,2066.0,2061.5,2065.3766699666007,2073.270600767102
HEROMOTOC,20200305  15:15:00,2062.85,2060.0,2064.6,2063.3,2064.549489971739,2071.936662187548
HEROMOTOC,20200305  15:20:00,2063.95,2060.05,2064.9,2062.4,2063.857260745318,2070.854098774079
HEROMOTOC,20200305  15:25:00,2062.6,2060.0,2064.4,2060.95,2063.263836015269,2069.861160501144
HEROMOTOC,20200306  09:15:00,1973.0,1973.0,1999.95,1987.05,2049.37709201292,2059.1055973471216
HEROMOTOC,20200306  09:20:00,1987.6,1984.0,1995.0,1986.5,2039.319077857086,2049.243197755257
HEROMOTOC,20200306  09:25:00,1985.5,1985.0,2004.0,2002.05,2030.9622966483037,2042.2827057929096
HEROMOTOC,20200306  09:30:00,2000.0,1992.05,2001.5,2000.2,2024.9757894716415,2036.0084433632312
HEROMOTOC,20200306  09:35:00,2000.4,1993.2,2001.0,2000.9,2020.0872064760044,2030.622528999657
HEROMOTOC,20200306  09:40:00,2000.9,1994.65,2002.0,2001.95,2016.1737900950807,2026.2190629997099
HEROMOTOC,20200306  09:45:00,2001.6,1999.05,2014.95,2012.4,2013.5393608496836,2024.4853609997544
HEROMOTOC,20200306  09:50:00,2013.15,2003.2,2014.35,2006.25,2011.9486899497322,2022.9260746921
HEROMOTOC,20200306  09:55:00,2005.0,1999.2,2009.0,2000.9,2009.9873530343887,2020.783601662546
HEROMOTOC,20200306  10:00:00,2000.0,1999.2,2011.0,2008.35,2008.3277602598673,2019.2784321760005
HEROMOTOC,20200306  10:05:00,2008.65,2003.55,2010.0,2006.7,2007.5927202198877,2017.8509810720004
HEROMOTOC,20200306  10:10:00,2006.65,2000.0,2008.0,2003.55,2006.4246094168282,2016.335445522462
HEROMOTOC,20200306  10:15:00,2003.45,1996.85,2003.45,1999.25,2004.95159258347,2014.353069288237
HEROMOTOC,20200306  10:20:00,1998.5,1994.0,2001.4,1995.0,2003.266732186013,2012.360289397739
HEROMOTOC,20200306  10:25:00,1994.5,1992.6,2001.0,1996.75,2001.625696465088,2010.6125525673176
HEROMOTOC,20200306  10:30:00,1996.45,1995.0,2002.4,2000.3,2000.6063585473821,2009.3490829415764
HEROMOTOC,20200306  10:35:00,2002.4,1993.45,2002.4,1995.0,1999.5053803093233,2008.279993258257
HEROMOTOC,20200306  10:40:00,1995.55,1994.55,2002.0,2002.0,1998.743014107889,2007.3138404492945
HEROMOTOC,20200306  10:45:00,2002.0,1998.1,2002.0,2000.2,1998.6440888605214,2006.4963265340184
HEROMOTOC,20200306  10:50:00,2000.0,1997.0,2004.0,2002.1,1998.3911521127488,2006.1122762980156
HEROMOTOC,20200306  10:55:00,2002.05,1998.0,2003.0,2000.95,1998.3309748646336,2005.6334645598592
HEROMOTOC,20200306  11:00:00,2000.95,1999.0,2002.55,1999.5,1998.4339018085361,2005.159085396804
HEROMOTOC,20200306  11:05:00,2000.0,1997.0,2004.75,2003.15,1998.2133015302998,2005.096149181911
HEROMOTOC,20200306  11:10:00,2002.65,2001.55,2004.8,2002.5,1998.7266397564074,2005.0505877693092
HEROMOTOC,20200306  11:15:00,2001.6,2000.0,2002.95,2002.95,1998.9225413323447,2004.7274204201847
HEROMOTOC,20200306  11:20:00,2002.5,2000.4,2004.75,2003.5,1999.1498426658302,2004.7308942016948
HEROMOTOC,20200306  11:25:00,2004.0,2003.5,2011.7,2010.65,1999.8190976403178,2005.803064324511
HEROMOTOC,20200306  11:30:00,2010.65,2000.5,2012.4,2002.5,1999.9238518494997,2006.8179775053554
HEROMOTOC,20200306  11:35:00,2001.05,2001.05,2003.85,2003.0,2000.097105411115,2006.3613655814545
HEROMOTOC,20200306  11:40:00,2002.5,2001.1,2007.0,2005.55,2000.2513968863282,2006.4596170304615
HEROMOTOC,20200306  11:45:00,2005.65,2003.0,2007.1,2005.0,2000.674258903816,2006.5581374873136
HEROMOTOC,20200306  11:50:00,2005.05,2005.0,2007.0,2006.5,2001.3397575339982,2006.6261163354193
HEROMOTOC,20200306  11:55:00,2006.05,2005.45,2011.0,2007.15,2001.9721025287677,2007.2990215145855
HEROMOTOC,20200306  12:00:00,2006.85,2006.85,2010.9,2008.2,2002.7225482935726,2007.8530182046493
HEROMOTOC,20200306  12:05:00,2009.3,2005.0,2010.0,2005.25,2003.0729254791768,2008.1833230962418
HEROMOTOC,20200306  12:10:00,2005.45,2003.6,2009.5,2006.4,2003.1540138669957,2008.385888773743
HEROMOTOC,20200306  12:15:00,2006.4,2001.2,2006.4,2002.8,2002.8533963489963,2008.0803674239364
HEROMOTOC,20200306  12:20:00,2002.55,2002.25,2007.0,2005.75,2002.7605661414584,2007.914157051023
HEROMOTOC,20200306  12:25:00,2005.25,2003.75,2007.5,2006.65,2002.91278673508,2007.850440581635
HEROMOTOC,20200306  12:30:00,2006.65,2006.65,2015.0,2013.2,2003.487742621991,2008.950372799845
HEROMOTOC,20200306  12:35:00,2013.2,2009.5,2015.0,2012.65,2004.4127052955307,2009.881084676792
HEROMOTOC,20200306  12:40:00,2012.95,2008.8,2014.0,2011.1,2005.087673711603,2010.5147639572856
HEROMOTOC,20200306  12:45:00,2012.0,2009.35,2012.8,2009.35,2005.7434162175102,2010.8663387330878
HEROMOTOC,20200306  12:50:00,2009.6,2007.0,2012.0,2010.95,2005.9367367994316,2011.0407481587665
HEROMOTOC,20200306  12:55:00,2010.0,2009.6,2013.6,2010.4,2006.5003157533652,2011.434479211264
HEROMOTOC,20200306  13:00:00,2010.4,2009.6,2018.45,2018.0,2006.9771902528473,2012.5137901018388
HEROMOTOC,20200306  13:05:00,2016.7,2016.15,2020.0,2019.9,2008.3883917524092,2013.6655147015558
HEROMOTOC,20200306  13:10:00,2020.0,2018.75,2025.85,2021.4,2009.9824853289617,2015.5400509013164
HEROMOTOC,20200306  13:15:00,2022.6,2018.0,2025.0,2018.6,2011.215949124506,2016.9954276857293
HEROMOTOC,20200306  13:20:00,2018.6,2014.7,2021.7,2016.15,2011.7519569515052,2017.719208041771
HEROMOTOC,20200306  13:25:00,2017.2,2013.3,2019.0,2014.3,2011.9901174205045,2017.9162529584216
HEROMOTOC,20200306  13:30:00,2014.1,2010.15,2022.6,2019.95,2011.7070224327347,2018.6368294263568
HEROMOTOC,20200306  13:35:00,2019.95,2016.6,2022.0,2020.0,2012.459788212314,2019.1542402838404
HEROMOTOC,20200306  13:40:00,2020.95,2017.0,2022.15,2020.95,2013.1582823334963,2019.6151263940187
HEROMOTOC,20200306  13:45:00,2020.65,2018.45,2023.0,2021.0,2013.9723927437276,2020.1358761795543
HEROMOTOC,20200306  13:50:00,2021.1,2018.05,2022.1,2020.0,2014.5997169370003,2020.4380490750075
HEROMOTOC,20200306  13:55:00,2020.45,2020.0,2029.35,2026.05,2015.4305297159233,2021.8091184480832
HEROMOTOC,20200306  14:00:00,2027.2,2019.9,2029.0,2021.3,2016.1181405288582,2022.9154079176087
HEROMOTOC,20200306  14:05:00,2021.6,2020.0,2027.75,2022.4,2016.7153496782646,2023.6591913148998
HEROMOTOC,20200306  14:10:00,2022.4,2019.7,2025.0,2023.0,2017.1745266508392,2023.865469574146
HEROMOTOC,20200306  14:15:00,2023.0,2023.0,2027.85,2026.55,2018.0707533199409,2024.4784742550464
HEROMOTOC,20200306  14:20:00,2025.3,2022.6,2028.0,2026.7,2018.7675605014883,2025.0202474465777
HEROMOTOC,20200306  14:25:00,2026.75,2025.0,2031.0,2025.0,2019.7263973474132,2025.9402093778735
HEROMOTOC,20200306  14:30:00,2025.55,2025.0,2034.7,2033.05,2020.5377208324267,2027.2878694735853
HEROMOTOC,20200306  14:35:00,2033.55,2032.2,2039.45,2035.5,2022.3319176274379,2029.158966477649
HEROMOTOC,20200306  14:40:00,2035.55,2033.25,2040.0,2039.4,2024.0116226078321,2030.82681778878
HEROMOTOC,20200306  14:45:00,2040.0,2036.05,2044.6,2044.6,2025.8636806681657,2032.9457688981986
HEROMOTOC,20200306  14:50:00,2043.5,2043.5,2053.0,2045.55,2028.5769605653709,2036.0310352215527
HEROMOTOC,20200306  14:55:00,2045.6,2042.2,2049.45,2046.9,2030.672812786083,2038.0954913413138
HEROMOTOC,20200306  15:00:00,2046.75,2040.0,2049.15,2044.0,2032.1077646651472,2039.7961849811118
HEROMOTOC,20200306  15:05:00,2043.95,2034.6,2043.95,2037.65,2032.4911854858938,2040.4352334455562
HEROMOTOC,20200306  15:10:00,2037.6,2034.65,2040.3,2036.9,2032.8233107957562,2040.414428300086
HEROMOTOC,20200306  15:15:00,2036.85,2030.8,2037.0,2032.8,2032.5120322117937,2039.8891316385343
HEROMOTOC,20200306  15:20:00,2032.15,2031.35,2043.8,2039.55,2032.3332580253639,2040.4908036941445
HEROMOTOC,20200306  15:25:00,2039.5,2020.0,2039.5,2032.0,2030.4358337137694,2040.3383723565837
